Generation,Orientation Variance,Velocity Variance
0,0.0694961351472912,0.0169616438753683
1,0.0422188954917565,0.00125667374529228
2,0.0401765748597108,0.00170032711537416
3,0.0407769695118833,0.00204375625439592
4,0.0433507425615314,0.000945335038396952
5,0.0426286492973757,0.000282271223405141
6,0.0384855821235027,0.000493734127661862
7,0.0402660190056966,0.000677124101038812
8,0.0357454603645181,0.000629378251583741
9,0.0352096502614207,0.000177214491234734
10,0.0318277757564872,0.000595240310921654
11,0.0329742734100167,0.000454439769891751
12,0.0303832150128634,0.000224647860404555
13,0.0317985312631167,0.000807530448139294
14,0.0296756755703236,0.00082681542498424
15,0.0305734832657026,0.000696230590059143
16,0.0321953797702748,8.97893752991952E-05
17,0.0307192919152017,0.000111839059917868
18,0.0350454375475735,0.000296535356347127
19,0.0350706763550812,0.000170705188483399
20,0.0325477258581814,0.000305648314108842
21,0.030046062948447,0.000120500620989051
22,0.0344852987084317,9.02755272342493E-05
23,0.0308238064123629,0.000335384931873204
24,0.0263307660874651,0.000725256605727459
25,0.0292251892019202,0.000115093118824713
26,0.026599764658988,9.73739656954573E-05
27,0.0261767789098061,0.000699847228710876
28,0.0284774289098655,0.000108949054374717
29,0.0284276913535646,0.000217446155254961
30,0.0288374214699605,0.000241230756583057
31,0.0262223380335054,0.000224000864496015
32,0.0295451592239461,0.0002537445832096
33,0.033715471908131,0.00135726745166577
34,0.0292063410971431,0.000211991654379677
35,0.0328189856412498,0.000226404116609592
36,0.0368129341437827,0.000232946587932293
37,0.0329468951820942,0.000539104431610809
38,0.0317997091436279,9.74438255043694E-05
39,0.0242248061968448,0.00014465227933262
40,0.0216596462164427,0.00167746233349698
41,0.0183682832985817,7.05527134734511E-05
42,0.0221979146306904,0.000203548730458744
43,0.0209923747051736,0.000172929844102389
44,0.0171136209575515,0.0001559048063445
45,0.022951121021462,6.63549990452229E-05
46,0.0223410096215167,0.00031635952301346
47,0.0168974113985141,0.000139763589429985
48,0.017317852952136,0.000280132184343974
49,0.0204708511038053,0.000250092297123592
50,0.0265148922487688,0.000327483727619485
51,0.0219750692935581,0.00119518676627888
52,0.0251587672016665,0.00026812191058247
53,0.0230945362003228,0.000245521475137662
54,0.0280117663515112,0.000301218319383073
55,0.0282293444122668,0.000282550964998419
56,0.0286551414792091,0.00014922694632518
57,0.0270003303909003,0.000644224814683057
58,0.0203591597387973,5.75676522304301E-05
59,0.0298105482522192,9.49585329185727E-05
60,0.0247875354343735,9.5424119066746E-05
61,0.0276235127417013,7.93038102324835E-05
62,0.0291376465613688,4.28311668411272E-05
63,0.0282591097988195,5.99678308954684E-05
64,0.0205912687169075,0.000144533469087191
65,0.0279216158898524,7.11383063558158E-05
66,0.0271631453650733,9.16368792386032E-05
67,0.0283200637974382,7.09805372403612E-05
68,0.0314689103092529,6.69352663799503E-05
69,0.0284946966903451,5.56664327718551E-05
70,0.0239227847013398,0.000119370248611485
71,0.0284748734290313,0.000171906000732959
72,0.031545491497805,0.000228599048896884
73,0.0249150344171049,0.000399643545409523
74,0.031297521900573,0.000120455688427954
75,0.029074989701899,6.1455351749995E-05
76,0.0230265240571765,3.68662750383161E-05
77,0.0222120830423019,8.47064060271457E-05
78,0.0296504525820165,0.000230585355454607
79,0.0304975160592682,0.000493479498048685
