Generation,Orientation Variance,Velocity Variance
1,0.0936440670814217,0.0063778804864824
2,0.0805732488395517,0.00257418669404965
3,0.0620905602200636,0.0008392133170089
4,0.0623317084901925,0.000412050179100546
5,0.0534756351781516,0.00049206845143541
6,0.0423382940210483,0.00076671578026182
7,0.0458460126071518,0.000917868868191942
8,0.0410296646299906,0.000516927546657134
9,0.0317847261630211,0.00163474745912893
10,0.0270260321281561,0.000709828335303462
11,0.0284254970565036,0.00234884353023738
12,0.029326412240611,0.0105731030068452
13,0.0292176823323728,0.00117633282541792
14,0.0327181571509412,0.00262635859285264
15,0.0171194709682666,0.000940545941631186
16,0.0210985156144414,0.000334054622242546
17,0.0165848909695827,0.000342141691097479
18,0.0237034023991971,0.000323319024291719
19,0.0154551328524525,0.000256278700460161
20,0.030481003629526,0.00235069245868294
21,0.0143348083501468,0.0003166340201563
22,0.0226472621390264,0.000790878983080954
23,0.0266959809327379,0.000685822476276245
24,0.0217231655647331,0.000482686581799738
25,0.0239150267490398,0.000999419808643891
26,0.0212619727478881,0.000796865716204127
27,0.0193454898491439,0.00134588954945859
28,0.0162147568876899,0.000835853227427628
29,0.0181955754453404,0.00128231253871515
30,0.0206591512350826,0.00205045976721318
31,0.0192716913069541,0.000313862114091709
32,0.020215472945179,0.000834341235599013
33,0.0170059578136557,0.00203753879559854
34,0.0167046863431874,0.000342467735646146
35,0.0153392389815303,0.000516951966049265
36,0.0128128952878539,0.000360997022341659
37,0.0166730424282899,0.00260098888695188
38,0.0150064492956592,0.000403188971978697
39,0.0152415569749288,0.000438742698488025
40,0.0186070596553624,0.000546701365438132
41,0.0175505197113504,0.000304861269697134
42,0.0178858542101772,0.0003613863572364
43,0.0192784865152851,0.00212609364298232
44,0.0197593602227244,0.00103450583619231
45,0.0157114393547948,0.0024811705439814
46,0.0140017898946367,0.000716037714111298
47,0.0162686484449668,0.000194702337968397
48,0.0172449396253694,0.000193871594605965
49,0.0158537572355496,0.00030462617841471
50,0.0136523634869237,0.000230249000056325
51,0.0163960849604699,0.000185803440261839
52,0.0157339941856841,0.00417477719885088
53,0.0165657553922696,0.000519932184771994
54,0.0201461810577921,0.00124573574440464
55,0.0146035879351651,0.000170488627008338
56,0.0135364210525483,0.000552491432166657
57,0.014716637837908,0.000189767071318218
58,0.0150662819317888,0.000379845710212056
59,0.0175239989514348,0.000182093890198496
60,0.012233133258734,0.000122792435014659
61,0.0137396496596183,0.000446565456181219
62,0.013363081742631,0.000669815171439825
63,0.0158399399043319,0.00107942758689971
64,0.0174033633449309,0.00016763023291623
65,0.0180636326654089,0.000166764062402132
66,0.0130017941459856,0.00020628638564634
67,0.0172124846814446,0.000745825212427608
68,0.01226891990592,0.00103419535741964
69,0.0147620252145397,0.000368988833785341
70,0.0161862628496635,0.000478151744878185
71,0.0126577186793946,0.000328088557742793
72,0.0133425037893659,0.000585552083093479
73,0.0160379022601625,0.000235652145722793
74,0.0136168950051213,0.000157009643278171
75,0.0149028808545056,0.0021291088253645
76,0.0150264024177169,0.000635861128321665
77,0.0133928071671686,0.000325047988266622
78,0.0131757211914891,0.000859884042407712
