Generation,Orientation Variance,Velocity Variance
1,0.140488601495214,0.0785371724922025
2,0.0506546510434353,0.00085453773137369
3,0.0661159689737998,0.000345453022914863
4,0.0570331534625711,0.000925621450677486
5,0.0474083136698404,0.000209879691707241
6,0.0519155274468801,0.000399366768060452
7,0.0438150716605689,0.000134226689957433
8,0.0364034047826803,0.00160386574483416
9,0.0511573750765029,0.000568003819227999
10,0.0420856966017636,0.000969961985543415
11,0.0439890411526863,0.000953425545467009
12,0.0489578205918133,0.00255640272540003
13,0.0462850740485848,0.00119340721626537
14,0.0512046604761162,0.00087120946826247
15,0.0536529488133771,0.00117241420110371
16,0.0524361181970657,0.00140699373284623
17,0.0521035367297708,0.000705939309435932
18,0.0524656506758535,0.0018499562258596
19,0.0515030391358071,0.000978936452507679
20,0.0419152814949197,0.00117041689159968
21,0.0334505519955439,0.000652017138559962
22,0.0345005772505171,0.00130682389582951
23,0.0360709030663562,0.000778307773452834
24,0.0274635679872293,0.000735474093669658
25,0.03471421264052,0.00123846100546223
26,0.0317521958656534,0.000829032722174064
27,0.0321617408939805,0.000485744751663327
28,0.0351374356651893,0.000859541599891339
29,0.0286806988334778,0.000384015326728868
30,0.0335432281116272,0.000717100363650406
