Generation,Average,Best,Updates
0,110,900,10851
1,1362,2600,107767
2,1153,3000,64494
3,1135,2700,68751
4,2395,3600,167527
5,2152,2800,152748
6,2545,3500,172199
7,2631,3800,180989
8,2646,4000,177372
9,2560,3600,171437
10,2086,3500,122824
11,1270,3600,110475
12,1491,2600,101611
13,2553,3600,200038
14,2728,3700,171875
15,2533,3500,181976
16,2642,3800,179983
17,2457,4000,171390
18,2523,3600,162547
19,2612,3400,177373
20,2311,3900,153650
21,2875,4000,190813
22,2523,3900,196034
