Generation,Orientation Variance,Velocity Variance
1,0.15910719247383,0.170946743104675
2,0.149867981303657,0.0961412426886193
3,0.0978689006595659,0.0435523894869354
4,0.102452652199356,0.0461228659366897
5,0.0901897336084184,0.0309861932722284
6,0.0811013095033405,0.0460935253985194
