Generation,Orientation Variance,Velocity Variance
0,0.163308437191751,0.164768480167589
1,0.145842291349419,0.138542838127152
2,0.110209797930336,0.0525266872879128
3,0.107163488761836,0.0331506220123245
4,0.0790009354307361,0.0181070937540879
5,0.0602761117236041,0.0160100667868328
6,0.034519211408312,0.0103165859540206
7,0.0457102020580573,0.0110996240064583
8,0.0427504012897683,0.00981917970461075
9,0.0420889974593929,0.00915532727593984
10,0.0215309505126576,0.00431542569859665
11,0.0304492419403405,0.00744969620087308
12,0.0296702855895498,0.00477300719686156
13,0.00866984052572923,0.0018004330253248
14,0.0439643517825605,0.00640425260737333
15,0.0153147682070062,0.0011078693423735
16,0.0325927462220664,0.00124294971800248
17,0.0171300195614326,0.00347602460983826
18,0.0327352770554937,0.002948935013086
19,0.0182382853851333,0.000753656071259895
20,0.0229744879325017,0.00377487466216964
21,0.0131242819354697,0.0039792944052737
22,0.0342570405749821,0.00819092243062867
23,0.00853610019278993,0.00269884968878858
24,0.0123896846618838,0.00535921626793604
25,0.00956150160011189,0.00310055903021427
26,0.0122175415912486,0.00254141824218731
27,0.00891517279450508,0.0015712239779826
28,0.0175805605609116,0.00445320745900018
29,0.0116978121547486,0.00508580694693663
30,0.0155752328128287,0.00324375761320594
31,0.00978133814880652,0.00133110148108344
32,0.013150479739632,0.00123921834094123
33,0.0036984762058442,0.000781927364918812
34,0.010006881443963,0.00197090321812662
35,0.00667474989782579,0.0014452039839943
36,0.00970558205595315,0.00246128507579122
37,0.00609172514466763,0.0012426598381079
38,0.0142734289499071,0.000503592854626752
39,0.00475175238003018,0.00287497316472155
40,0.00619896723182418,0.00156117420924679
41,0.00752045523467106,0.00259648311406561
42,0.00468500289358671,0.00162667379153765
43,0.00428662670631218,0.00317225324783184
44,0.00580488500957961,0.00214158986901527
45,0.00596209088872287,0.000707222018207227
46,0.00777396591448764,0.00172951456892444
47,0.00417300112425624,0.00116559586410936
48,0.00728528347583466,0.000399091243700319
49,0.00354204993967297,0.00156032681937773
50,0.0049884455982049,0.00148193758627393
51,0.00252905544207668,0.00205265205256793
52,0.00491910413176352,0.0023088200598969
53,0.0104864586269357,0.0010257915785302
54,0.0105394738553806,0.00192161793370866
55,0.010497061547981,0.00453608583895885
56,0.00689120623697815,0.00422101728654708
57,0.0104006936604317,0.00458838697872615
58,0.00445868461052105,0.00580079897580523
59,0.0132104381831769,0.00390801971839669
60,0.00499091942183342,0.00401938742330699
61,0.00481227513781926,0.00534186892128506
62,0.00481070100108078,0.00489111891755454
63,0.00577868878560372,0.00403872036293179
64,0.00514077353530466,0.00435311392075422
65,0.00559922638674666,0.00281004441729095
66,0.00621983118654588,0.00337600371556808
67,0.0055969110495185,0.00644339828159348
68,0.00339040072101988,0.00316643276042763
69,0.00471559990816738,0.00309315917140341
70,0.00232505855116366,0.00381620926915944
71,0.00339034441129426,0.00687320202985662
72,0.00370160492265772,0.00976823364515503
