Generation,Average,Best,Updates
0,352,1500,34771
1,1389,2800,95985
2,2048,3700,132565
3,2314,3500,145337
4,2507,3700,158173
5,1987,3300,119317
6,2240,3400,151788
7,2233,3200,148913
8,2401,3700,147753
9,2550,3600,149531
