Generation,Orientation Variance,Velocity Variance
1,0.143620212651051,0.159898670701896
2,0.0799739393494279,0.0311418043251879
3,0.05233315969078,0.0179587392111216
4,0.0497821047399299,0.00219456254979669
5,0.0537788721246895,0.00290862407260411
6,0.0384506098004194,0.00140677266143316
7,0.0373419130578056,0.000753177145051024
8,0.0408170959917501,0.00439782457477772
9,0.051531417511883,0.00150973929150016
10,0.0408876268487245,0.00289741721753497
11,0.0265457741677005,0.000510951195493234
12,0.051347366818983,0.000382186365688998
13,0.0450430901578712,0.000748473767072924
14,0.0378376965814945,5.29251322200207E-05
15,0.0443892207411948,0.000177627312636228
16,0.042864289485044,0.000907210910422928
17,0.0398045039478016,0.000875817253114187
18,0.0390041902336017,0.00279466191093441
19,0.0430836440733437,0.00192807053509755
20,0.0407952526124711,0.00157064360406248
21,0.0365296350483401,0.00459783318664723
22,0.0261844111149063,0.00157092459039154
23,0.0354006860784881,0.00303338818931061
24,0.0319876131548176,0.000996275601633098
25,0.0325066466286978,0.00090565998120338
26,0.0305294726764363,0.00262923434669058
27,0.0391366090232973,0.0023664977346412
28,0.0341942999431411,0.00248083074339661
29,0.0329126281051408,0.00203360185567914
30,0.0347853347581782,0.00180558234905483
31,0.0359149674291581,0.00242529424259496
32,0.0359847506730474,0.0017906503944695
33,0.0402259470455137,0.00381896305250211
34,0.0369750646212131,0.00241114783573921
35,0.0305588734140514,0.00127030862687675
36,0.0384721709424153,0.00373151056103775
37,0.041142333728579,0.00375339008641002
38,0.0468007175728169,0.00307807577538067
39,0.0393931798022188,0.0016911656650511
40,0.0356352426018722,0.000983723333885084
41,0.0295251781409055,0.00157826415138292
42,0.0309656207223221,0.00141759011405962
43,0.03794071258245,0.00156062467421167
44,0.0330850704647819,0.00129006058667681
45,0.0339479768805268,0.00267827290078274
46,0.0285118454766789,0.00324770454451399
47,0.0321191340700101,0.00405826197633158
48,0.0247645120137029,0.000371606173028302
49,0.0295161305847594,0.00122422640284396
50,0.0225911607534185,0.00082616571012052
51,0.0342321519441792,0.00170870916089578
52,0.0334954939363323,0.00173808834588223
53,0.019651194908227,0.00412827654934964
54,0.0175775933263262,0.00176381404972606
55,0.0297406245793781,0.00126389541641299
56,0.0258401128886053,0.0015649088051676
57,0.0441949036980004,0.00293654165242606
58,0.0181876284204782,0.00112680750165962
59,0.0291135643428655,0.00151288896765931
60,0.0151908452474925,0.000247663220322191
61,0.0366905035385967,0.00320466059107041
62,0.0234295025162181,0.00182104385003446
63,0.0573608792099865,0.00235967577454683
64,0.0274251424192004,0.000914669840337599
65,0.0575788493773727,0.00306249366728965
66,0.0294131125366918,0.00114381743413555
67,0.0509951020755424,0.00439301554324784
68,0.0562863014207995,0.00248301002115762
69,0.0617582153046456,0.00256327923192078
70,0.0441927813345007,0.00394561940848569
71,0.0613845276860911,0.00273580852437358
72,0.051570902409053,0.00296612030396302
73,0.0581137910758909,0.0018534492791991
74,0.0618609016470698,0.00318775868370829
75,0.0490653344824595,0.00285462974813922
76,0.0541948041525039,0.00536253519343069
77,0.0528617612508056,0.00301912439362939
78,0.0353368318720544,0.00178468182104088
79,0.0434522836788327,0.00289724888058088
80,0.0464962800551263,0.00260006085526721
81,0.0548674109931145,0.00255248573102519
82,0.0567077192631537,0.00405947460712671
83,0.0502351278539292,0.00766422135725338
84,0.0495268816920298,0.00416852606420476
85,0.0517865263476441,0.00479180786579917
86,0.0574017253692408,0.00634338979916417
87,0.0522600556706338,0.00435357344647299
88,0.0463812919971329,0.00577660087950556
89,0.0456958801535562,0.00430894946378372
90,0.0461498950116394,0.00313187925850747
91,0.0545327033044289,0.0054913786552082
92,0.0546769617836936,0.00429465934788594
93,0.0500426694599735,0.00327995735755714
94,0.0511662014398473,0.00480071083206272
95,0.0538667604379324,0.00565828190284003
96,0.0476027626124739,0.00371412933035095
97,0.0427662898421913,0.00371677999761608
98,0.04748707770663,0.00407693094689003
99,0.0552139625383159,0.00439145402567731
100,0.0453429300607288,0.00321393221222028
101,0.0524743454282805,0.00260064328527084
102,0.0331417153450895,0.00110769750425062
103,0.0316946211940953,0.00108309880859091
104,0.0301604528765972,0.00428686366875013
105,0.0365589528389296,0.00317984176154164
106,0.029850173166428,0.00110805602255289
107,0.0374213249993555,0.00375434954893112
108,0.0255661095328885,0.00189585296626535
109,0.0323877486509375,0.00170259986339585
110,0.0211523520316072,0.00168832518842127
111,0.0116994515505851,0.00304311666068381
112,0.0103971224629173,0.00100393307956205
113,0.0154700236008964,0.00262843788998716
114,0.00781226330502744,0.00207719544980384
115,0.0167155768500229,0.00441048238712187
116,0.0182684150890251,0.00497727717703896
117,0.0195619321604398,0.00544788253973881
118,0.0144854263702003,0.00315369932368111
119,0.020752761095142,0.00506792011676948
120,0.0168991701729922,0.00272209087054398
121,0.0202533665801941,0.00389105760543399
122,0.014601718645025,0.00289828683340731
123,0.0179523264573701,0.00442647739778276
124,0.0148719112892656,0.00536362395679006
125,0.0148860763188226,0.00681756926950516
126,0.0145355937002903,0.00633410756124521
127,0.0184516433236668,0.00354110851526818
128,0.0160993732713974,0.00463774473051742
129,0.0219888605995045,0.00638476548936943
130,0.0188019805478949,0.00363758329956743
131,0.0214668170395343,0.00227250290157513
132,0.0219402111460672,0.00304241251857618
133,0.0185418396453553,0.00212832486839061
134,0.0204379815781893,0.00288499668441736
135,0.0195507923300434,0.00295398913013159
136,0.0192838607104791,0.0047062933368267
137,0.0132405911719884,0.00329525925978233
138,0.0180601017737359,0.00398571153415692
139,0.00956692653249196,0.00429408672063853
140,0.00866303282335332,0.00220459877938574
141,0.00796760064061985,0.003075012987945
142,0.00604492629930388,0.00252840575268326
143,0.00632585223440678,0.00215531739920305
144,0.00657239960796784,0.00267794307503424
145,0.00527541405513489,0.00387524973941804
146,0.00654939507702251,0.00227553147991226
147,0.00595386319048854,0.00318530792581491
148,0.00678527363430405,0.00192761122477992
149,0.00992455817200827,0.00311422734438533
150,0.00683316595455758,0.00235388958788033
151,0.0097917293966523,0.00265402526983648
152,0.0122990172134989,0.00219955237997869
153,0.00898663529054154,0.0014190346040749
154,0.0112444541875763,0.00434772400612545
155,0.00707799530357635,0.00184877961910849
156,0.00993926531261942,0.00512355590808527
157,0.00673378748375341,0.00153431037854642
158,0.00828966399468064,0.00562239252263588
159,0.00943028349613007,0.00500353830389859
160,0.0106509925856542,0.00581378179368597
161,0.0106282648627703,0.00512477936876567
162,0.0103715504495586,0.00573208527293433
163,0.0127025557319269,0.0042844450595447
164,0.0107495898653058,0.00465911910735974
165,0.0117188428578635,0.00347268874546772
166,0.0108629465996782,0.00698634936433383
167,0.0150884182163685,0.00574389320712718
168,0.0171143045130049,0.00567318672921133
169,0.012928841151545,0.00297220337477697
170,0.0158968643460289,0.00452149891350651
171,0.0109021465880301,0.00326513048756388
172,0.0157904400879704,0.00326209967533695
173,0.013262177818598,0.00265878934645315
174,0.0162351668985557,0.00352021966748844
175,0.0147319564950805,0.00675580512730298
176,0.0220624386710251,0.0047902402758802
177,0.0250691434154038,0.00276571371602942
178,0.0223556479092454,0.00258519188108345
179,0.0197765686166106,0.00874671174148288
180,0.0231407930016251,0.00261569289561084
181,0.0257514082296815,0.00319026208349098
182,0.020574534129971,0.00222666086591754
183,0.0220390775720087,0.00387070936138185
184,0.0186205564115231,0.00355902668862819
185,0.0122511276147627,0.00165600322596404
186,0.0179345510546779,0.00178681552673442
187,0.0196247444766529,0.00472786351502534
188,0.0177053118731399,0.00305868606141831
189,0.0141088330827909,0.00259143139088955
190,0.0183366742051557,0.0020513511555019
191,0.0175410669307133,0.00345487591066621
192,0.019344968083623,0.00160128897068983
193,0.0190859128676624,0.00217930302607608
194,0.0191523859962772,0.00153421014679082
195,0.0158780041037067,0.0016159895654957
196,0.0128955793445978,0.00225833732014695
197,0.0184088390281408,0.00323205909347043
198,0.0139329645363087,0.00175146769611915
199,0.0222649433461562,0.00232348267930945
