Generation,Average,Best,Updates
115,2190,2600,10000
116,2267,2700,10000
117,2199,2650,10000
118,2225,2950,10000
119,2261,2750,10000
120,2225,2800,10000
121,2394.5,2900,10000
122,2338.5,2850,10000
123,2379.5,2900,10000
124,2210.5,2600,10000
125,2308,2750,10000
126,2185,2700,10000
127,2093,2700,10000
128,2250.5,2700,10000
129,2219,2850,10000
130,2371,2900,10000
131,2234.5,2800,10000
132,2261,2700,10000
133,2322,2750,10000
134,2251.5,2750,10000
135,2437,2850,10000
136,2303.5,2750,10000
137,2270.5,2750,10000
138,2187.5,2700,10000
139,2235,2800,10000
140,2214.5,2700,10000
141,2298.5,2800,10000
142,2338,2750,10000
143,2297,2850,10000
144,2344.5,2750,10000
145,2308.5,2700,10000
146,2304,2850,10000
147,2267.5,2850,10000
148,2407,2900,10000
149,2371,2900,10000
150,2243.5,2750,10000
151,2155.5,2750,10000
152,2163,2700,10000
153,2052.5,2700,10000
154,2246,2750,10000
155,2253.5,2750,10000
156,2170.5,2700,10000
157,2277,3000,10000
158,2315.5,2800,10000
159,2109.5,2700,10000
160,2361,2900,10000
161,2256,2800,10000
162,2349,2850,10000
163,2254.5,2700,10000
164,2315.5,2800,10000
165,2278.5,2750,10000
166,2319,2850,10000
167,2238,2750,10000
168,2269.5,2850,10000
169,2359.5,2850,10000
170,2225,2800,10000
171,2258,2800,10000
172,2352.5,2950,10000
173,2211.5,2700,10000
174,2288.5,2850,10000
175,2265,2900,10000
176,2295,2650,10000
177,2303.5,2750,10000
178,2296.5,2900,10000
179,2266.5,2800,10000
180,2340,2800,10000
181,2233.5,2650,10000
182,2400,2850,10000
183,2279,2700,10000
184,2429,2800,10000
185,2354,2750,10000
186,2291.5,2700,10000
187,2269.5,2650,10000
188,2338.5,2900,10000
189,2406.5,2950,10000
190,2060.5,2750,10000
191,2426.5,2850,10000
192,2349,2800,10000
193,2368.5,2750,10000
194,2210,2600,10000
195,2175.5,2700,10000
196,2410,2800,10000
197,2285,2800,10000
198,2196,2650,10000
199,2345,2800,10000
200,2369.5,2850,10000
201,2284.5,2800,10000
202,2277.5,2800,10000
203,2225,2700,10000
204,2242,2700,10000
205,2375,2900,10000
206,2397,2850,10000
207,2334,2800,10000
208,2355.5,2800,10000
209,2190.5,2700,10000
210,2183.5,2700,10000
211,2294,2800,10000
212,2248,2750,10000
213,2211,2700,10000
214,2366,2850,10000
215,2373.5,2950,10000
216,2229,2650,10000
217,2290,2800,10000
218,2191.5,2700,10000
219,2176.5,2600,10000
220,2264.5,2850,10000
221,2233.5,2700,10000
222,2397.5,2850,10000
223,2360.5,2750,10000
224,2270.5,2800,10000
225,2252,2800,10000
226,2425.5,2900,10000
227,2402.5,2850,10000
228,2285.5,2650,10000
229,2163.5,2750,10000
230,2289,2700,10000
231,2238.5,2700,10000
232,2299,2850,10000
233,2258,2700,10000
234,2346.5,2700,10000
235,2233.5,2700,10000
236,2271,2800,10000
237,2375,2900,10000
238,2188,2750,10000
239,2419,2850,10000
240,2400.5,2750,10000
241,2396,2900,10000
242,2399,2950,10000
243,2251,2850,10000
244,2250,2750,10000
245,2336,2800,10000
246,2435,2800,10000
247,2241.5,2800,10000
248,2247.5,2650,10000
249,2327,3000,10000
250,2386.5,2900,10000
251,2404,2850,10000
252,2399,2800,10000
253,2230,2750,10000
254,2340.5,2900,10000
255,2405.5,2800,10000
256,2393,2850,10000
257,2473.5,2900,10000
258,2433.5,2850,10000
259,2432.5,2950,10000
260,2303.5,2800,10000
261,2279.5,2850,10000
262,2372.5,2800,10000
263,2304,2800,10000
264,2351.5,2850,10000
265,2343,2950,10000
266,2288.5,2800,10000
267,2331,2850,10000
268,2318,2800,10000
269,2319,2800,10000
270,2398.5,2850,10000
271,2301.5,2850,10000
272,2327,2850,10000
273,2427,2850,10000
274,2385.5,2850,10000
275,2260.5,2750,10000
276,2390,2850,10000
277,2366,2850,10000
278,2298.5,2850,10000
279,2437,2900,10000
280,2254.5,2600,10000
281,2409.5,2900,10000
282,2386.5,2800,10000
283,2276.5,2800,10000
284,2393,2800,10000
285,2438.5,2950,10000
286,2404,2850,10000
287,2430,2800,10000
288,2395.5,2850,10000
289,2398,2800,10000
290,2316,2900,10000
291,2396.5,2850,10000
292,2521.5,2900,10000
293,2323.5,2700,10000
294,2266,2850,10000
295,2270.5,2800,10000
296,2356.5,2850,10000
297,2372.5,2850,10000
298,2390.5,2800,10000
299,2411.5,2850,10000
300,2466,2850,10000
301,2416,2900,10000
302,2315,2750,10000
303,2333,2800,10000
304,2411,2850,10000
305,2369.5,2850,10000
306,2347.5,2800,10000
307,2435.5,2900,10000
308,2448.5,2850,10000
309,2466,2900,10000
310,2382.5,2800,10000
311,2340.5,2900,10000
312,2388.5,2800,10000
313,2345,2850,10000
314,2396.5,2850,10000
315,2325,2750,10000
316,2451,2900,10000
317,2369.5,2800,10000
318,2310,2850,10000
319,2414.5,2900,10000
320,2387,2850,10000
321,2422.5,2850,10000
322,2429.5,2800,10000
323,2231.5,2750,10000
324,2281,2700,10000
325,2479,2850,10000
326,2414,2900,10000
327,2455.5,2900,10000
328,2330,2800,10000
329,2403,2850,10000
330,2315.5,2750,10000
331,2264,2850,10000
332,2266.5,2700,10000
333,2455.5,2850,10000
334,2389.5,2750,10000
335,2291.5,2800,10000
336,2415,2850,10000
337,2393.5,2750,10000
338,2351.5,2750,10000
339,2372,2750,10000
340,2427,2900,10000
341,2306,2800,10000
342,2293,2700,10000
343,2401.5,2750,10000
344,2354,2800,10000
345,2412.5,2850,10000
346,2274,2750,10000
347,2281,2700,10000
348,2423.5,2850,10000
349,2460.5,2950,10000
350,2394,2900,10000
351,2252.5,2800,10000
352,2417,2850,10000
353,2386,2850,10000
354,2270.5,2750,10000
355,2173,2750,10000
356,2242,2850,10000
357,2373.5,2900,10000
358,2459,2900,10000
359,2250,2650,10000
360,2260.5,2750,10000
361,2339,2850,10000
362,2300.5,2950,10000
363,2361,2800,10000
364,2176,2600,10000
365,2280,2750,10000
366,2618.5,2950,10000
367,2345,2700,10000
368,2358,2750,10000
369,2327,2850,10000
370,2249.5,2850,10000
371,2378,2800,10000
372,2401.5,2850,10000
373,2320.5,2850,10000
374,2404.5,2950,10000
375,2368.5,2850,10000
376,2394,2950,10000
377,2372,2750,10000
378,2396,2750,10000
379,2538.5,2900,10000
380,2325,2900,10000
381,2331.5,2800,10000
382,2443,2950,10000
383,2403,2850,10000
384,2437,2900,10000
385,2395,2850,10000
386,2228,2750,10000
387,2427.5,2850,10000
388,2452,2900,10000
389,2447,2750,10000
390,2329,2800,10000
391,2379,2900,10000
392,2337,2750,10000
393,2307,2950,10000
394,2302.5,2700,10000
395,2349,2800,10000
396,2332.5,2800,10000
397,2404.5,2850,10000
398,2384.5,2800,10000
399,2227,2750,10000
400,2235,2750,10000
401,2377.5,2800,10000
402,2360,2850,10000
403,2303,2750,10000
404,2200,2800,10000
405,2327,2800,10000
406,2503.5,2950,10000
407,2365.5,2800,10000
408,2318.5,2850,10000
409,2392,2800,10000
410,2328,2750,10000
411,2317.5,2800,10000
412,2287,2750,10000
413,2360.5,2800,10000
414,2381,2750,10000
415,2297,2750,10000
416,2448.5,2850,10000
417,2388.5,2850,10000
418,2261.5,2650,10000
419,2302,2800,10000
420,2206.5,2800,10000
421,2351.5,2850,10000
422,2314,2800,10000
423,2327,2850,10000
424,2350.5,2700,10000
425,2380.5,2800,10000
426,2394,2900,10000
427,2449.5,2900,10000
428,2259.5,2850,10000
429,2303,2800,10000
430,2321.5,2900,10000
431,2459,2900,10000
432,2312.5,2800,10000
433,2411,2800,10000
434,2316,2800,10000
435,2311,2900,10000
436,2310,2800,10000
437,2505,2900,10000
438,2491.5,2900,10000
439,2287,2800,10000
440,2327.5,2900,10000
441,2377,2850,10000
442,2208,2750,10000
443,2293,2850,10000
444,2303.5,2800,10000
445,2357,2800,10000
446,2344,2700,10000
447,2309.5,2900,10000
448,2426,2950,10000
449,2438,3000,10000
450,2218.5,2750,10000
451,2447,2850,10000
452,2384.5,2950,10000
453,2412.5,2900,10000
454,2409.5,2800,10000
455,2367,2800,10000
456,2512,2900,10000
457,2277.5,2800,10000
458,2388.5,2800,10000
459,2330.5,2750,10000
460,2352.5,2800,10000
461,2515,2950,10000
462,2395,2800,10000
463,2433.5,2900,10000
464,2446,2950,10000
465,2370.5,2850,10000
466,2340.5,2850,10000
467,2480,2950,10000
468,2237.5,2750,10000
469,2406.5,2900,10000
470,2386.5,2750,10000
471,2288.5,2850,10000
472,2344.5,2850,10000
473,2252.5,2700,10000
474,2348.5,2750,10000
475,2384.5,2800,10000
476,2323,2800,10000
477,2402.5,2850,10000
478,2430.5,3000,10000
479,2432.5,2800,10000
480,2568,3000,10000
481,2345.5,2900,10000
482,2459.5,2900,10000
483,2323,2750,10000
484,2356,2800,10000
485,2588,2950,10000
486,2463,2900,10000
487,2437.5,2800,10000
488,2465.5,2850,10000
489,2472,2900,10000
490,2370.5,2750,10000
491,2312,2800,10000
492,2318,2900,10000
493,2324,2850,10000
494,2374.5,2900,10000
495,2437,2950,10000
496,2320,2850,10000
497,2275.5,2750,10000
498,2438,2900,10000
499,2416,2800,10000
500,2340.5,2850,10000
