Generation,Orientation Variance,Velocity Variance
0,0.0712702147743203,0.0120923173555532
1,0.0478404744710714,0.00620303758124968
2,0.0406367806704761,0.00574404541693435
3,0.0466994822598329,0.00312841213989676
4,0.067093516050451,0.0029958069065444
5,0.0547966406536466,0.0105733420117166
6,0.0270442961693826,0.00809123068689158
7,0.025842470188136,0.0137748918333307
8,0.0189816499624872,0.0126495682594715
9,0.0199933435171848,0.0119256830141704
10,0.0247252173123925,0.011973943016154
11,0.0234293174650102,0.00911730188621321
12,0.0213870685766671,0.00615657952217726
13,0.0110317762782513,0.00461956541507607
14,0.00915969481043485,0.0121387726382648
15,0.00905017524305094,0.0141988322710127
16,0.00814693316441595,0.000423630990136719
17,0.00748286872053981,0.0010420835005372
18,0.00876883194734759,0.00176696740186055
19,0.0072299650032127,0.00136954306945694
20,0.00898481690725496,0.00288703456047855
21,0.0099619103582794,0.00366121999528306
22,0.00923129812003911,0.00416113600650005
23,0.00301101325379965,0.00250877877751592
24,0.00399117941486154,0.00202110944745932
25,0.00588294548593846,0.00145671031463553
26,0.0145856632919316,0.000531571599270521
27,0.0269205097182437,0.000428902058229874
28,0.0199271878813004,0.00111103547135456
29,0.0424510569767043,0.000484315438728818
30,0.00799824868007771,0.000192983424646555
31,0.0209562304295141,0.000695048843070455
32,0.0172927102868574,0.00140537705140601
33,0.0236536309473194,0.00112300637846284
34,0.0206062547271701,0.000513097710379934
35,0.015454876276227,0.00126144719727457
36,0.0073732246705096,0.000439291298888526
37,0.00740001035316809,0.000461748872444279
38,0.0166547782834596,0.00130251833304983
39,0.0145188748346513,0.00195324790575727
40,0.0149610314278175,0.003053367901182
41,0.0136307639225981,0.00248040404142852
42,0.0158460584252842,0.00187692851037503
43,0.0137564066979938,0.00251499774249136
44,0.015035526013434,0.00477302027831558
45,0.0185392576306655,0.00517939767910603
46,0.013734902928934,0.00172746603449538
47,0.011391668050676,0.00266532080452164
48,0.021428756962601,0.0028274156800826
49,0.0287704528797004,0.00274688770404142
50,0.0353026170355873,0.00248564250127625
51,0.035139491789571,0.00350211228837518
52,0.0303244224364074,0.00240822685086412
53,0.0287195628862985,0.00228680124532399
54,0.0310850452644339,0.0027493780454672
55,0.0306908985881413,0.00277758319820299
56,0.0342934630226047,0.00333632815434457
57,0.0299139234498458,0.00376843499785765
58,0.0333094355143749,0.00320497211199894
59,0.0330474943017878,0.00451692934041291
60,0.0323347125356724,0.00185560466531058
61,0.0351218920493306,0.00198917490602053
62,0.0344131494258391,0.00195606758347692
63,0.0306104727252242,0.00151416834252197
64,0.0342272372147494,0.00200110759657931
65,0.0348513025231569,0.00362974322460025
66,0.0422060107150488,0.0014612259308037
67,0.0471138329325013,0.00272471603255184
68,0.0399188570268634,0.00233692391311931
69,0.039402642086349,0.00221929182808986
70,0.0427361263016005,0.00236073219593416
71,0.0382192420918548,0.00496332265627039
72,0.0477674281166487,0.0034231903022747
73,0.041509840787968,0.00227592312119593
74,0.0406526384630521,0.00169008830362846
75,0.0449744217278239,0.00317667793590384
76,0.0571455104999634,0.00378152841023052
77,0.0320550405787221,0.00240020188448836
78,0.0468071248655687,0.00263146611348179
79,0.0512876804364315,0.00279105563341014
80,0.0598557461588914,0.00531978928586982
81,0.0546990111936866,0.00311200903430924
82,0.0338287890746926,0.00488791043258442
83,0.0499043611776888,0.00577458985742093
84,0.0586075008937096,0.0081718244286254
85,0.0437183492691,0.00491687366476736
86,0.0392859262454838,0.00496828825894003
87,0.0244170768566366,0.0047228000481003
88,0.0382427734839589,0.00576851560890169
89,0.0487590849503075,0.00389230626674087
90,0.055062705291793,0.0079576122513088
91,0.038387513046376,0.00651082135608947
92,0.0367236747878543,0.00479479640965789
93,0.0491361302156156,0.00557945927936348
94,0.0467264357330936,0.0064014525853206
95,0.051616384641301,0.0357981556180974
96,0.045521159124904,0.0390295275059676
97,0.0415877235982338,0.0198962670201027
98,0.0464035505142803,0.00735737613014134
99,0.0647065338931708,0.0109699498181748
100,0.0678600123616237,0.00653896285352711
101,0.0666209460453998,0.00704496265790103
102,0.0681670091631938,0.00555174902560814
103,0.0335341559210601,0.0219943640886806
104,0.0658236618527264,0.0343607615461582
105,0.0640778720573111,0.0291342412455335
106,0.0671850096409183,0.00899613997021496
107,0.066556059115043,0.021275825047872
108,0.0760603596018446,0.0442986419570778
109,0.0718307320528179,0.0366532248696756
110,0.0782585436872084,0.0108653463023454
111,0.0670043591587723,0.0179392804417199
112,0.0426438004222868,0.00395456698604717
113,0.0557107710855262,0.00595621843568773
114,0.0512597709895239,0.00588697566889668
115,0.0524297198343204,0.00674377557850334
116,0.0834755459213879,0.00862432273447335
117,0.0529846982778533,0.00712730023930245
118,0.0385310753889178,0.00681104001505164
119,0.0504911311969778,0.00566898679039944
120,0.0661777013960863,0.00656966834527858
121,0.0376391748871877,0.00289754761862426
122,0.0417126227623746,0.00472428964715954
123,0.0506111718126959,0.00454940304215379
124,0.0363683571704098,0.00347643737783514
125,0.0380756704005698,0.00432506417432365
126,0.0404996134342345,0.00554949995804665
127,0.0314247900754002,0.0047047774551394
128,0.0365379920998747,0.00520937337946193
129,0.0403888365587467,0.00713162894714091
130,0.0379498557401053,0.00499034538429437
131,0.0395232884484962,0.00558815494882452
132,0.0411822836935827,0.00598617216732075
133,0.0504873631186345,0.00527073167414532
134,0.0403377048316349,0.00536954673238076
135,0.0453409731558638,0.00619741409705408
136,0.040532002428161,0.00550546918260757
137,0.045456880986574,0.00497605753071353
138,0.0555319294631675,0.00713517095392452
139,0.062709117671022,0.00648536681673231
140,0.0596371644032722,0.00710233414945035
141,0.0739303935375723,0.00553656263908034
142,0.0450237620423399,0.00440839539086663
143,0.0591115156171172,0.00644696296908627
144,0.0841478288873621,0.00761437848648173
145,0.0587138123168758,0.00431136729206733
146,0.0669075599488044,0.00650560222954794
147,0.0664845581212542,0.00553952565880043
148,0.0681982923208628,0.00582401859952537
149,0.0422543923326635,0.00586802338079021
150,0.0492525902716916,0.00537833504677794
151,0.0422372436299899,0.00661783333088889
152,0.0323102046812612,0.00762499939151407
153,0.0474485566414032,0.00975160293543375
154,0.0477715971986189,0.00923324023034681
155,0.0299828651518874,0.00319927118005054
156,0.0190580122697332,0.00605371604582055
157,0.0726543607074494,0.0103326169141545
158,0.0408833677908597,0.00750346366469513
159,0.0146025291728644,0.00138422535054761
160,0.0407656922219152,0.00557886236030057
161,0.0408972519101191,0.0054123160260263
162,0.0503328825870966,0.00998282487634514
163,0.0857699826851442,0.00671022959579968
164,0.0742315089845978,0.0127889438272745
165,0.0675450794659792,0.00578504122412927
166,0.0716654928647645,0.009538896113325
167,0.0970424876270301,0.00634821090003181
168,0.0728424870523704,0.0119439192300753
169,0.0269109362142626,0.00143606554474924
170,0.096949582478074,0.00353105688094127
171,0.0810318340830394,0.00339200189239791
172,0.0756848741267359,0.00305446577739908
173,0.0734871297049126,0.00261127788154729
174,0.07020742743875,0.00186439995295213
175,0.071549422713961,0.0032907300160373
176,0.0863575276628023,0.00212863850290989
177,0.0684743362493982,0.00281699280680081
178,0.0723169087445529,0.00364803806730371
179,0.093518685517374,0.00332379535571089
180,0.0627364257486526,0.00246824002883869
181,0.1031406757433,0.00204539247684475
