Generation,Orientation Variance,Velocity Variance
1,0.148667267541205,0.0711121720961281
2,0.112368084965797,0.0347095018055536
3,0.0972730749029037,0.0238116573739908
4,0.090246230056348,0.0242925859402889
5,0.0873400294780277,0.0168465650171263
6,0.115255363538232,0.0144732281727663
7,0.0854894096551238,0.00712991903970773
8,0.108812786760104,0.00976394097248596
9,0.0637716413101977,0.00524048276418788
10,0.0969723525120437,0.00849275287667303
11,0.071382139054249,0.0109690002015908
12,0.0937510730579196,0.00510097901616423
13,0.0550869954479628,0.00496018083332318
14,0.103737374196471,0.00914793471286587
15,0.0647091909979283,0.00750220604470311
16,0.0861021635330284,0.00565417802532715
17,0.0715566000692833,0.00562024548504862
18,0.0710472869800677,0.00122580580074636
19,0.0744822892551847,0.00923608829197312
20,0.051622139475648,0.0031223057174611
21,0.0589628611936021,0.00511135401127079
22,0.0542174347574884,0.00193441408470577
23,0.0445989947050946,0.00377466117222077
24,0.0517585830396028,0.00166720832046378
25,0.0526865039462198,0.00117739760482588
26,0.0314844980202727,0.000310366941885577
27,0.0533998107308844,0.0032778502118267
28,0.0555790678802306,0.00349626131726128
29,0.0640627382771674,0.00145663392578643
30,0.0506825292790451,0.00445288915271453
31,0.0494216131565871,0.00306635203210487
32,0.0461848035841306,0.00075820844452712
33,0.0354019913657495,0.000706724182137497
34,0.0468076570408138,0.000366200826685219
35,0.0496290124545963,0.000807872519879086
36,0.038305413261143,0.00167201914789191
37,0.0361781492871607,0.000477159405774925
38,0.0366880398131529,0.00144321142867514
39,0.0454566300695273,0.000907607646540778
40,0.0332209027010874,0.000525746062332448
41,0.0403991043040616,0.00105223533318225
42,0.0354493596813334,0.000983963876825624
43,0.0433115132873711,0.00316507553401696
44,0.0442927189604921,0.00279368306046215
45,0.0423105107279816,0.00324329505142122
46,0.0456834537138739,0.0015879036100574
47,0.031234663849251,0.00284950278642895
48,0.0422420428839472,0.00354559106324886
49,0.039199787432133,0.00566888500237406
50,0.0367795006597621,0.00281126887919155
51,0.049525491098802,0.0040981126718265
52,0.0409401702357861,0.00184487979696221
53,0.0417380825841073,0.00408850246686049
54,0.0373483748029001,0.00219800939577601
55,0.0455235403404717,0.00176948253622055
56,0.0407424809299243,0.00203789648760131
57,0.0449548245147499,0.0039407063516344
58,0.0401575834014593,0.0036138323488616
59,0.046825920094597,0.00382949780530329
60,0.0361777046793836,0.00281021633283475
61,0.0329381918075257,0.00390140821822224
62,0.0409205851452403,0.0017953996010256
63,0.0421672071511045,0.00237392212364062
64,0.0400817409538591,0.00238892375759446
65,0.0387485694427277,0.00332687113568182
66,0.0368150592920439,0.00445585486616635
67,0.0330215518632088,0.00181838625887346
68,0.0400866544520778,0.00224160924831051
69,0.0365521649143673,0.00212721164067227
70,0.0360446830037058,0.00246956261030896
71,0.0323050794766462,0.00329214017240308
72,0.0349641505147581,0.000898747518721916
73,0.0361300436530238,0.00121704117000891
74,0.040773768283114,0.0014490802378774
75,0.0388963748242296,0.00197222065533068
76,0.0357529658056148,0.00155035278389491
77,0.0326692295047707,0.0007888542823338
78,0.0384622174808551,0.0011252824422966
79,0.0333887830992599,0.000472892289922764
80,0.0355126349442098,0.000360790020326323
81,0.0349487681333068,0.00126238627168135
82,0.0375874619699393,0.00261374809569256
83,0.034601627752246,0.0010471547240191
84,0.0361921293119473,0.000613702724609062
85,0.0315602631879355,0.00123668125320448
86,0.0350067513993345,0.00141148518880315
87,0.0340054905425546,0.00105540273928724
88,0.0364579834592423,0.000559626828137076
89,0.0315163157499106,0.000453825852826432
90,0.0354068568259947,0.000669572114673048
91,0.0370658547396272,0.00115690516606197
92,0.0327175451721011,0.00100226954510866
93,0.0352885806787031,0.00139560515657504
94,0.0298714644702045,0.00141283350967202
95,0.0288858034544453,0.000912386292739711
96,0.0318469981116951,0.00046604415431089
97,0.034860131795838,0.00297060005353684
98,0.0358616612211258,0.00117912502277207
99,0.0273600166232956,0.00117843207541771
100,0.0320806100388397,0.000729711066182798
101,0.0286517281921338,0.00120205667384607
102,0.0324609788166403,0.00049331535200706
103,0.0327663970199395,0.00121580291651068
104,0.0302909076633628,0.00170489458684015
105,0.0319608191296435,0.00143614381946082
106,0.0288174488465277,0.00125504461761223
107,0.0316366550579673,0.0017568385569637
108,0.0290893803353841,0.00486411334628134
109,0.0287177220607998,0.002445822226728
110,0.0309104480261395,0.00293764880152824
111,0.0225970176147213,0.00291876253043697
112,0.0304532727822812,0.00253985416482671
113,0.0246770260024974,0.000700000158320827
114,0.0317785460377888,0.00330849953165433
115,0.0297053454995692,0.00323083524599903
116,0.0327695838104899,0.00293093506797422
117,0.0343612605723382,0.00131800924230057
118,0.0305387122149143,0.0025488035685016
119,0.0319068766606193,0.00235577952199506
120,0.030743426562667,0.0016890458654461
121,0.0275490856069194,0.00365940263909896
122,0.0337098120496195,0.00326321882842242
123,0.0312467660696626,0.00368769312157697
124,0.0263236987246673,0.00275976919612766
125,0.0292914378142376,0.00115711742744135
126,0.0288568616491152,0.00298255160455507
127,0.0278005607787121,0.00177775859626871
128,0.031845704010936,0.00594007808843529
129,0.0269777145289014,0.00165291720785791
130,0.0292817368662905,0.00201368198787096
131,0.0306447197444347,0.0020834889020611
132,0.0296415504402131,0.00289806952977414
133,0.0294267936801374,0.00321107997346305
134,0.024291479868014,0.00145613645985928
135,0.0245066089969118,0.00158778124025236
136,0.0239080917253116,0.0015141626709048
137,0.0239496187488896,0.0015265862802992
138,0.0214112852247662,0.00236108088303222
139,0.0311619443412408,0.00368486847794129
140,0.0241488905247545,0.00200167231629942
141,0.0276589623512466,0.00118596444124583
142,0.0283329916844037,0.00287808510513451
143,0.0247598273516237,0.00357653112182742
144,0.0243196656099226,0.00224056299237065
145,0.0241661080658594,0.00156495677366557
146,0.0307056284862772,0.00169401717460091
147,0.0290024948137858,0.00282309916006852
148,0.0239633899655918,0.000469586914086371
149,0.0273912324954125,0.00430755350580904
150,0.0252098161054065,0.00251959616587479
151,0.0248929617406023,0.00540077703310942
152,0.0247596467518229,0.00317294687415021
153,0.0248796408950296,0.00191635264334845
154,0.0231828062346131,0.000793813395459859
155,0.0242996667014386,0.000967484446809372
156,0.0205127159068955,0.00168285577901176
157,0.0186455186595519,0.00281385936191995
158,0.0184227081534063,0.00180784493640187
159,0.0208886219936761,0.00193066662177924
160,0.0250121323806962,0.00122581047311877
161,0.0225843443563743,0.0018061712155064
162,0.0251707745579479,0.00218039909515341
163,0.0242899065529381,0.00154871725715911
164,0.0246415564533016,0.0030220891434204
165,0.0209315350963628,0.00285152128768342
166,0.0217053353938342,0.000860664210185331
167,0.026123044306627,0.00187883579497686
168,0.0255210579997288,0.00216863476719297
169,0.0264553567966483,0.00293019927887105
170,0.0253434402777176,0.000931203407459412
171,0.0258223475733918,0.00089750158786473
172,0.0277531842913217,0.00252027005962446
173,0.019712361222599,0.00172525527987546
174,0.0207387941448565,0.00176641020410998
175,0.0211054307460735,0.00064553281237696
176,0.0246566134994531,0.00498541994417783
177,0.0229272770970396,0.00215166104572322
178,0.0234924748462164,0.00244588943237679
179,0.0234368669827768,0.00398828599819645
180,0.0260876737805373,0.000672728073441748
181,0.0286217057183772,0.00184328934669218
182,0.0218439873034085,0.00179992250302203
183,0.0225426992820927,0.00148706181769586
184,0.023067135407749,0.000532797573250729
185,0.0215896196918495,0.000722628187632335
186,0.0230459327576712,0.00230393081449549
187,0.0246071143201577,0.00128284973695787
188,0.0256983937709324,0.00252119688596746
189,0.0227956664697632,0.00112096577288248
190,0.0243276021617513,0.00222756366106155
191,0.0279273591021228,0.00169953464701703
192,0.0209362057102437,0.00133352477175725
193,0.0193508198998127,0.00143154705727124
194,0.0200691944529127,0.00129841425770317
195,0.02015949659883,0.00429082854759307
196,0.0245307092806459,0.0010603627322704
197,0.0188107209725598,0.00229317840448607
198,0.0201317408619576,0.000445447029630299
199,0.0220177890787929,0.00108988066080898
200,0.0204012599278097,0.00195477710058235
201,0.0228137871571996,0.000864339379710752
202,0.0230507852780742,0.00276429837823545
203,0.0200702028549855,0.00434231266808518
204,0.0221221576273517,0.00220506687823242
205,0.0236300017403272,0.00303161438116491
206,0.020378304548443,0.00347890202053017
207,0.0257565438277713,0.00262881742360156
208,0.023412083062484,0.00415738973818508
209,0.0254550975932935,0.00368438440789385
210,0.0240628614704172,0.00165503920818451
211,0.0247240821182148,0.00394746930410152
212,0.0278553378755964,0.004370458884314
213,0.0225415091472954,0.00260325274074848
214,0.0233953870319713,0.0027688086069108
215,0.027854615956593,0.00277122639501774
216,0.0232572725766517,0.0018870555700985
