Generation,Average,Best,Updates
0,1043,2800,102886
1,2099,3000,154415
2,1556,2900,104137
3,1930,3800,129921
4,2246,3400,160241
5,1792,3400,109784
6,2248,3300,145895
7,1776,3000,116943
8,2412,3400,181990
9,2337,3400,154274
10,2274,3300,145022
11,2148,3400,130948
12,2129,3300,143778
13,2365,3400,157368
14,2152,3500,141218
15,2672,4100,184309
16,2335,3600,159553
17,2480,3500,169962
18,2571,3500,165232
19,2169,3200,132512
20,2390,3500,165763
