Generation,Orientation Variance,Velocity Variance
1,0.0490373443756221,0.0041344723014211
2,0.0269816664679044,0.00134560255309879
3,0.0264967086155876,0.0025585466208373
4,0.0265387612171055,0.00249274980601733
5,0.026963805424363,0.00321534701322597
6,0.0298095252285927,0.00179950641117428
7,0.0245526654885181,0.000959555224291484
8,0.0257994837948465,0.00156081813841092
9,0.0309959444595124,0.00175716876421411
10,0.0275099143978579,0.00174085707860276
11,0.028889129265466,0.00217732815129069
12,0.0266370096496829,0.00169522433043418
13,0.0225993605101888,0.00193433169147515
14,0.0236179710878802,0.0021552944292242
15,0.0249999446044998,0.00106256739042929
16,0.0251234689327948,0.000754399815180193
17,0.0369698197176648,0.00108404052284436
18,0.0321989125885546,0.00162331745181225
19,0.0308164056525892,0.000976317906782914
20,0.0335516102708127,0.000421965973427672
21,0.0226718238090089,0.000351099294022471
22,0.0302625677807805,0.000385776613927263
23,0.0254456448578897,0.00056377369452088
24,0.0245827142393996,0.00114896209589312
25,0.0285483855124879,0.00561840307825792
26,0.0305816006487983,0.00341944254682705
27,0.0129252748312649,0.00824405682337274
28,0.0106610724124211,0.00320286474854834
29,0.0135048027442223,0.00238580962113743
30,0.0115299892418085,0.00413935803625803
