Generation,Orientation Variance,Velocity Variance
1,0.0745780609043411,0.013039382717999
2,0.0521596608276666,0.00547442928994956
3,0.0681160980790345,0.00237043116613829
4,0.0727700834773523,0.0029076412000151
5,0.0718017447780518,0.00245383183181838
6,0.0665884292473276,0.00155483335719387
7,0.0710223332296809,0.00378386845704157
8,0.0661119693054325,0.00136637509778023
9,0.0618720789615538,0.001255087218156
10,0.0613236548983224,0.00133184326291026
11,0.0519133124124096,0.00097642445707414
12,0.0446521527134389,0.000835078600666901
13,0.0668409788107094,0.000926217897658744
14,0.0464865134509543,0.00131155785179281
15,0.0530340359000397,0.00072678781113523
16,0.0338634670662044,0.000600620213181779
17,0.0474289139893452,0.000543215365851277
18,0.0491288410481179,0.00137178233435907
19,0.0374700173645621,0.000458778673474587
20,0.0372672138515035,0.000375013764125559
21,0.0420906647216157,0.000652677784262919
22,0.042527306799273,0.00046820060845286
23,0.04306569767913,0.000478189676482192
24,0.0436397249265384,0.00133500794287403
25,0.0481097148005777,0.0013726579300536
26,0.0500386469434516,0.00149607113852606
27,0.0506678984835362,0.000845685376834337
28,0.0517727328681871,0.000756944271970342
29,0.0509130900671766,0.00130305889252084
30,0.0362829598117308,0.00119535128409936
31,0.0481256168510831,0.000327051661073235
32,0.053437179733603,0.00101468108524443
33,0.0588727767788664,0.000226108906469302
34,0.0307654897308032,0.000216509988641151
35,0.0547403281073138,0.000327618616961039
36,0.0449883830855072,0.000854047919602449
37,0.0473910344156299,0.000377374864286798
38,0.0461896397844452,0.000278310582724865
39,0.0519323596920838,0.00200301525599609
40,0.0507607859115273,0.00167435088772782
41,0.0505698098707189,0.000942854628873646
42,0.0479175999918887,0.000578911582459076
43,0.0549079506444236,0.00123817132541961
44,0.044037627078687,0.0008549609281918
45,0.0483690170588876,0.00147251827110428
46,0.0445342625279065,0.0017563436366757
47,0.04585795419029,0.00278183117574836
48,0.0503196313890449,0.000813357850718629
49,0.0587503364180564,0.00187712440528943
50,0.0411261241271601,0.000594463364575917
51,0.0348468688839313,0.000666773218603094
52,0.0395250379591872,0.00274590855151301
53,0.0368044090009942,0.000751534440043051
54,0.0438677182995417,0.000810101668000262
55,0.0378948756292878,0.000134740705306144
56,0.0440966729753049,0.000229238842912643
57,0.0353202235914897,0.000322891708999613
58,0.0388322316693705,0.000477780308596611
59,0.0410860506701187,0.000957173968603682
60,0.0467127117083926,0.000542893174045769
61,0.0398360977020835,0.000356905512608169
62,0.0275872161042112,0.000175328484019549
63,0.0411655497906689,0.00120892772680181
64,0.036527886519292,0.00098272144982179
65,0.0366054287583157,0.00120580877561598
66,0.0335462274313384,0.0032429933098118
67,0.0311587999203605,0.00266902058721815
68,0.0260135938201562,0.00484445321170287
69,0.0303720503093474,0.00378076499327873
70,0.0187256532349869,0.00058738089447738
71,0.0154943081393908,0.000489900965489299
72,0.0191164915662925,0.000453874339732579
73,0.0195784078127489,0.00061791680529252
74,0.0254311168684051,0.0010030506837474
75,0.022448938249828,0.00059631677122674
76,0.0192445774393976,0.0004980600314291
77,0.0307922171148143,0.0011306198042752
78,0.0254075542118367,0.000335642259770669
79,0.0299472296586813,0.000541698132350702
80,0.0252728453130486,0.0005509214264548
81,0.0216676978065401,0.000461299703446982
82,0.0298376546668313,0.00324999940816177
83,0.0266330808581218,0.000994565803136561
84,0.02463149676849,0.00059187611811209
85,0.0316531802856653,0.000826019546131622
86,0.0181440009252659,0.000318376886949734
87,0.0271043195090228,0.000710994458185858
