Generation,Average,Best,Updates
0,123,2100,0
1,1274,3200,19800
2,1864,3400,19800
3,762,2400,19800
4,1729,3200,19800
5,1915,3400,19800
6,1614,3400,19800
7,1905,3400,19800
8,2422,4000,19800
9,2513,3400,19800
10,2536,3600,19800
11,2560,3700,19800
12,2728,3700,19800
13,2538,3800,19800
14,2448,3200,19800
15,2562,3600,19800
16,2732,4000,19800
17,2559,3900,19800
18,2521,3400,19800
19,2611,3800,19800
20,2442,3600,19800
21,2680,3500,19800
22,2534,3700,19800
23,2559,3400,19800
24,2623,4100,19800
25,2430,3500,19800
26,2910,3900,19800
27,2702,3600,19800
28,2595,3400,19800
29,2843,3900,19800
30,2595,3400,19800
31,2776,3800,19800
32,2593,3900,19800
33,2735,3500,19800
34,2543,3700,19800
35,2519,3700,19800
36,2600,3600,19800
37,2569,4000,19800
38,2588,3800,19800
39,2625,3500,19800
40,2782,3700,19800
41,2681,3400,19800
42,2553,3700,19800
43,2638,3800,19800
44,2630,3600,19800
45,2664,3800,19800
46,2363,3600,19800
47,2434,3600,19800
48,2493,3600,19800
49,2439,3500,19800
50,2241,3700,19800
51,2748,3700,19800
52,2541,3800,19800
53,2373,3300,19800
54,2071,3600,19800
55,2394,3300,19800
56,2765,3700,19800
57,2395,3500,19800
58,2094,3000,19800
59,2359,3400,19800
60,2323,3500,19800
61,2603,3400,19800
62,2169,3400,19800
63,2072,3200,19800
64,2339,3300,19800
65,2443,3400,19800
66,2679,3500,19800
67,2655,4000,19800
68,2664,3500,19800
69,2564,3500,19800
70,1986,3400,19800
71,2409,3500,19800
72,2624,3900,19800
73,2818,3900,19800
74,2547,3800,19800
75,2845,3900,19800
76,2672,3600,19800
77,2478,3400,19800
78,2513,3800,19800
79,2536,3700,19800
80,2823,3600,19800
81,2684,3400,19800
82,2699,3600,19800
83,2747,3600,19800
84,2650,3400,19800
85,2647,3700,19800
86,2595,4300,19800
87,2645,3700,19800
88,2619,3900,19800
89,2405,3500,19800
90,2502,3700,19800
91,2775,3600,19800
92,1931,3100,19800
93,2242,3800,19800
94,2046,3300,19800
95,1554,2900,19800
96,1738,3400,19800
97,2611,3800,19800
98,2771,3700,19800
99,2644,3800,19800
100,2859,4300,19800
101,2441,3200,19800
102,2769,3800,19800
103,2586,3700,19800
104,2532,3600,19800
105,2582,3300,19800
106,2406,3500,19800
107,2832,4000,19800
108,2462,3400,19800
109,2525,3500,19800
110,2439,3600,19800
111,2572,3400,19800
112,2437,3800,19800
113,2506,3600,19800
114,2597,3800,19800
115,2405,3700,19800
116,2513,3400,19800
117,2756,3500,19800
118,2562,3800,19800
119,2702,3900,19800
120,2605,3600,19800
121,2430,4000,19800
122,2351,3700,19800
123,2536,3500,19800
124,2502,3500,19800
125,2594,3500,19800
126,2637,3600,19800
127,2802,3700,19800
128,2713,3700,19800
129,2384,3600,19800
130,2900,4000,19800
131,2828,3700,19800
132,2627,3800,19800
133,2834,3700,19800
134,2755,4000,19800
135,2523,3400,19800
136,2928,3700,19800
137,2486,3800,19800
138,2501,3500,19800
139,2716,3500,19800
140,2102,3400,19800
141,2566,3700,19800
142,2575,4200,19800
143,2814,4000,19800
144,2627,3400,19800
145,2827,4100,19800
146,2687,4000,19800
147,2232,3500,19800
148,2568,3500,19800
149,2554,3700,19800
150,2486,3700,19800
151,1799,3300,19800
152,2642,3600,19800
153,2655,3600,19800
154,2586,4100,19800
155,2247,3300,19800
156,2260,3600,19800
157,2210,3900,19800
158,2429,4100,19800
159,2720,3800,19800
160,2961,4000,19800
161,2821,3700,19800
162,2854,3800,19800
163,2605,3600,19800
164,1895,3500,19800
165,1972,3500,19800
166,2447,3700,19800
167,2530,3400,19800
168,2621,4300,19800
169,2307,3500,19800
170,2731,3900,19800
171,2725,3900,19800
172,2526,3700,19800
173,2814,3600,19800
174,2651,3600,19800
175,2476,3700,19800
176,2481,3500,19800
177,2325,3400,19800
178,2666,3700,19800
179,2554,3600,19800
180,2693,3600,19800
181,2884,4000,19800
182,2843,3700,19800
183,2708,4100,19800
184,2531,4000,19800
185,2438,3600,19800
186,2557,3800,19800
187,2733,3500,19800
188,2869,3700,19800
189,2553,3900,19800
190,2678,3700,19800
191,2963,3900,19800
192,2742,4000,19800
193,2883,3900,19800
194,2598,3700,19800
195,2711,3600,19800
196,2900,4000,19800
197,2378,3700,19800
198,2662,3600,19800
199,2728,3700,19800
200,2899,3900,19800
