Generation,Orientation Variance,Velocity Variance
1,0.102322563368451,0.0635194642332304
2,0.0723566529331228,0.0730166722477753
3,0.0686284887310429,0.0741391159459902
4,0.0612110472068154,0.0410486394101859
5,0.0547995690369898,0.0336658553341499
6,0.0502622915618505,0.0289687790266708
7,0.0521339075691322,0.0300204709652031
8,0.0480809821509513,0.0215508559681248
9,0.0502521301075763,0.0168672008742705
10,0.0461188807260821,0.0188311792472637
11,0.047952128854326,0.0149417511930149
12,0.0487666979838669,0.0134793654997005
13,0.0409846964275719,0.00892002534751663
14,0.0456482784916674,0.010492641055248
15,0.0520293893822444,0.0117883747541104
16,0.0476896486326069,0.0130748978233442
17,0.0512859390797738,0.0118272953918451
18,0.0476517459147401,0.0103100770354597
19,0.0443396573008372,0.0115383325046082
20,0.0461987435309237,0.00675653290162085
21,0.0475713086516437,0.00716260121062591
22,0.0411086526653723,0.00780941266484968
23,0.0441845403353236,0.0087352611948946
24,0.0483427469863948,0.0107552765946344
25,0.0465888656408411,0.0119275168941335
26,0.0500478395689968,0.0116317257589296
27,0.0498705506513351,0.00785501730996264
28,0.0444249685729356,0.00724983335924867
29,0.0468790612980981,0.00580383846013584
30,0.0490904772083839,0.00919848136669094
31,0.0453675808002247,0.00983073289338562
32,0.0485264202660008,0.0112588580753862
33,0.0414133203071471,0.00773557595223502
34,0.0495012567553053,0.00705263554273641
35,0.0461120799693437,0.00776830643138936
36,0.046059593708823,0.00826245567150531
37,0.0472738604001369,0.00930817092387968
38,0.044806397031788,0.00576360512468592
39,0.0411228110145961,0.00537126790989032
40,0.041412030065698,0.00342803491354424
41,0.0425802713825893,0.0027414665929236
42,0.0408939301547422,0.00459522646777261
43,0.0468306086736048,0.00800594496823881
44,0.0379201871754498,0.00352035418806765
45,0.0378382794577337,0.00485543595682623
46,0.0447614709007296,0.00728159706517209
47,0.0418465580706306,0.00285491701948571
48,0.0407674711811724,0.00328005297020856
49,0.0372842062735722,0.00194917721325721
50,0.043703760453036,0.00283191491541993
51,0.0412025335787703,0.00224299702398464
52,0.0413100157619659,0.00371022394687381
53,0.0398176898852061,0.00267811025973786
54,0.0413850592386825,0.00232741694049849
55,0.0396877301684801,0.0027015981044558
56,0.0367016655246073,0.00235256713351876
57,0.0469506938760633,0.00270510480491996
58,0.0451131734328964,0.00393580143779346
59,0.0498035010775596,0.00256464883990114
60,0.0543932577978583,0.00183787734154834
61,0.0578091245959043,0.00167405271150003
62,0.0333087712023425,0.00145702646458677
63,0.0367513901313279,0.00320947345533394
64,0.0511590121236472,0.00141002540174186
65,0.0444818197397158,0.0018854971318448
66,0.0379766946781607,0.00182527357027034
67,0.0389163026355144,0.00152607131077488
68,0.0341648021116175,0.00163183236947058
69,0.0423244370735846,0.00305163585898837
70,0.0324459447554615,0.00223282728144185
71,0.0146363683954153,0.00241319468795622
72,0.0208799964520434,0.00055005520185371
73,0.0281270468667223,0.00314310928887866
74,0.032012890046453,0.00146932112486845
75,0.032792842371114,0.00213744508586556
76,0.0342420982834771,0.00159309936776131
77,0.0309343103241261,0.00208914166024114
78,0.0163322200151043,0.00191754248237642
79,0.0350219866518415,0.000366636992294066
80,0.0156854309529471,0.000312074171813759
81,0.0170740451725,0.000300812534141618
82,0.0132966443809688,0.00119619744710243
83,0.0281103603624211,0.000958683085003344
84,0.0252294852690593,0.000391617550531417
85,0.0356904981157083,0.00128860220072431
86,0.0172685265882246,0.000987661618024822
87,0.033850161580929,0.000729878606913578
88,0.0152481306743841,0.000427569349022872
89,0.0133415589616803,0.000900262205117825
90,0.00726904168865097,0.000786751588316688
91,0.0169173875642445,0.0008750126936296
92,0.0159587336862587,0.00112926422332681
93,0.0162651698808846,0.000524933722181574
94,0.0121383607843726,0.00072581593064457
95,0.0150616621848998,0.000583719897295322
96,0.021059144700475,0.000677639610354593
97,0.0045404347367427,0.00185396093886534
98,0.00363869230157282,7.778052509154E-05
99,0.00641746269059214,0.0014166448079731
100,0.00440415315720786,0.000132709773914502
101,0.00597119810124316,0.000178784595525361
102,0.00558764144314734,0.000106213269158619
103,0.00453852540048777,0.000112652328978257
104,0.00478307357186492,0.00122204959488026
105,0.00573282651251216,0.00412558862947367
106,0.00862941800895541,0.00162672750174772
107,0.00418341151914028,0.000277066452043082
108,0.00522499426308362,0.000506568856992923
109,0.00768852659875104,0.000228858653947468
110,0.00605146409908559,0.000276566144188962
111,0.00731031167117637,0.00360942611733758
112,0.00638607411621577,0.000605193978080119
113,0.00771165663185074,0.000755601640084048
114,0.006486143424961,0.000799216840054758
115,0.00790438249602824,0.000765165582097043
116,0.00677527861499186,0.000568168321969343
117,0.00738393070544612,0.000566842794908575
118,0.00536077087904643,0.000343852083960895
119,0.00568193202656544,0.00102474740067287
120,0.00576399938342187,0.00232131370515176
121,0.00466516665158279,0.000736775461650011
122,0.00458943963753255,0.000241272751142002
123,0.00508612067786504,0.00028404620412151
124,0.00413787384378503,0.000206597249756575
125,0.0041194758802889,0.000358804098718297
126,0.00395783818785001,0.000511498755851285
127,0.00395557695831279,0.000827563871251165
128,0.00497643655183848,0.000414675950631453
129,0.0039721197723776,0.000382508235561386
130,0.00495686675087559,0.000432810858319913
131,0.00364214061276631,0.00101320071998656
132,0.00432076560463524,0.00103294848304919
133,0.00555595761522878,0.000932273246705495
134,0.0055795500034688,0.000185601547575666
135,0.00331478052521706,0.000379284702867888
136,0.00427302134326225,0.000593362345628117
137,0.00395784307987634,0.000202540601827427
138,0.00422592028412186,0.000467413515261424
139,0.00374331173698417,0.000315320869684978
140,0.00495484015611106,0.000459404374060919
141,0.00623026751181237,0.000257357610785046
142,0.00496433709843067,0.00010408957061632
143,0.00481676721557205,0.000208353965268148
144,0.00568671848383817,0.000695746733604978
145,0.00535325703946133,0.000175023426398375
146,0.00378573436527927,0.000374807838475306
147,0.0046224269628652,0.000167911633578373
148,0.0034837211812849,0.000147045853699709
149,0.00412171114367399,0.000194635798841491
150,0.00400312397689035,0.000196120313806148
151,0.00560142847779303,0.000174217621410178
152,0.00263455487990357,0.000171587689114799
153,0.003256707861077,0.00019022048114393
154,0.00386995409642477,0.000786860547391012
155,0.0036719494629156,0.000280791712399579
156,0.00356774121942486,0.000249272682113768
157,0.00540037544374491,0.000181479219098006
158,0.00275728628143917,0.000267366323671648
159,0.00524590046149274,0.000486986749688717
160,0.00493724411627301,0.00145088962578701
161,0.00740514310882278,0.00337062270518462
162,0.00507432693039829,0.0023629878565471
163,0.00419189956183295,0.00224811691183564
164,0.00468074232646238,0.000422589911830239
165,0.00412864740604809,0.00136943998918856
166,0.00307090580457241,0.00141536328724674
167,0.00465483663355037,0.00116161523210289
168,0.00789726317486638,0.00139842515371125
169,0.0119912820347264,0.00106065713923028
170,0.0129784135593639,0.00183305722900293
171,0.012942429258509,0.000875326645532927
172,0.0128474756916041,0.000778337682527867
173,0.0125371355934845,0.000924656921577533
174,0.0138570371574922,0.000727928254274481
175,0.0158113648147251,0.00116110686627972
176,0.0120147799694834,0.000801436903601527
177,0.0131765201853622,0.000828491123571474
178,0.0124773966829628,0.000727972362181683
179,0.0132734051897081,0.000780441183602999
180,0.0112756514016888,0.000977674488160821
181,0.0160917061974378,0.00135870553598519
182,0.0118832502443802,0.000555872790329096
183,0.0116929122715457,0.000683998458682069
184,0.0112643888092935,0.00085222815978299
185,0.0117493203658666,0.000589975228760823
186,0.0124984081859738,0.000484066920755784
187,0.0106835987087309,0.000744480474584112
188,0.0138053901163392,0.000416137067181818
189,0.0125493967049593,0.00049927430022877
190,0.0130018749624676,0.00026302395066431
191,0.0183062780859409,0.000430699281613898
192,0.0106076041461786,0.000319192353797842
193,0.0182915616811867,0.000207717004804336
194,0.0157153389012496,0.000464353544841268
195,0.0137466233987868,0.000577691040233722
196,0.0233519295163505,0.000461621721751249
197,0.0357494068260279,0.000471536639757361
198,0.0294370950481618,0.000211362236019188
199,0.034768505177101,0.000272014741645277
200,0.0268407236444345,0.000970452975513866
