Generation,Orientation Variance,Velocity Variance
1,0.0645913167997647,0.00653337271121352
2,0.0410683974456625,0.00475520109229932
3,0.0434842172982162,0.00514064458952207
4,0.0399074774163457,0.00419215048587136
5,0.0421090987401947,0.00375267252601569
6,0.0451368982791628,0.00452768278162378
7,0.0461971765197954,0.00561070988144746
8,0.0365839371342565,0.00338798566718199
9,0.0325427386094484,0.0014159359464777
10,0.0447209013625235,0.00259220349118603
11,0.0416290208708885,0.00172636547288758
12,0.0439220757755524,0.00122727925457554
13,0.0432912444133593,0.00244414517478489
14,0.0339388677883215,0.00113706961890872
15,0.0384404260200728,0.00115231168777442
16,0.0388117063919333,0.000819412969043699
17,0.0381381617788926,0.000795272314797104
18,0.0331101584477085,0.000732908015450576
19,0.0366633873367029,0.000524792987547077
20,0.0327629341682463,0.00124259503962227
21,0.0331563535467305,0.00252677788931393
22,0.0378561665355114,0.0066516795262618
23,0.0307260444403791,0.00142788474491398
24,0.0256151854367023,0.00214013227313706
25,0.0291718785572511,0.00291377948166149
26,0.02863672196778,0.00232170470534394
27,0.0301240619214444,0.00239185213525698
28,0.0285224964111661,0.00287630599236479
29,0.0289325749165976,0.00399390403820118
30,0.0308731008302845,0.00103097668166425
