Generation,Average,Best,Updates
0,357,2600,35226
1,2061,3400,140402
2,2334,3700,169914
3,2698,4100,194932
4,2191,3800,166819
5,2679,4000,174918
6,1540,3100,96934
7,1780,3200,122632
8,2068,3300,135195
9,1601,3000,109500
10,2014,3300,145600
11,2304,3200,151530
12,2375,3200,156811
13,2336,3200,155460
14,2040,3300,128698
15,2297,3300,156924
16,2583,3900,181194
17,2448,3600,151732
18,2232,3500,145346
19,2545,3700,172152
20,2596,4100,170253
21,2531,3500,171216
