Generation,Average,Best,Updates
85,1968.5,2400,19800
86,2038.5,2500,19800
87,1978,2450,19800
88,1841.5,2300,19800
89,1914,2450,19800
90,1755.5,2350,19800
91,1855.5,2350,19800
92,1971.5,2450,19800
93,1912,2400,19800
94,1922.5,2500,19800
95,2064.5,2550,19800
96,2096,2550,19800
97,2047,2650,19800
98,2121,2650,19800
99,1754.5,2350,19800
100,1921.5,2500,19800
101,2115,2550,19800
102,2011.5,2500,19800
103,1998,2650,19800
104,1976.5,2500,19800
105,2111,2700,19800
106,2030.5,2500,19800
107,2085,2450,19800
108,1842,2300,19800
109,2024,2650,19800
110,2047,2450,19800
111,2102.5,2750,19800
112,2038,2650,19800
113,2012,2450,19800
114,1929,2450,19800
115,2167,2700,19800
116,2005,2550,19800
117,1831,2450,19800
118,2045,2450,19800
119,1926,2350,19800
120,2192,2700,19800
121,2191,2600,19800
122,1910,2400,19800
123,2079,2600,19800
124,2105.5,2500,19800
125,1971,2400,19800
126,2102.5,2600,19800
127,1798.5,2400,19800
128,2067,2550,19800
129,2108.5,2600,19800
130,2158.5,2600,19800
131,2178.5,2700,19800
132,2115.5,2650,19800
133,2057,2650,19800
134,2076.5,2550,19800
135,2180.5,2650,19800
136,2178,2650,19800
137,2097.5,2700,19800
138,1989.5,2400,19800
139,2107,2500,19800
140,2146.5,2650,19800
141,2064,2500,19800
142,1989.5,2550,19800
143,1967,2500,19800
144,1981,2450,19800
145,2015,2500,19800
146,2042,2450,19800
147,2125.5,2650,19800
148,2142,2650,19800
149,1940.5,2550,19800
150,1922,2450,19800
151,1993,2450,19800
152,2014.5,2450,19800
153,2097,2650,19800
154,2192,2700,19800
155,2164.5,2600,19800
156,2131,2550,19800
157,2084,2600,19800
158,2072,2450,19800
159,2196.5,2700,19800
160,2067.5,2550,19800
161,2162.5,2600,19800
162,2138.5,2600,19800
163,2089,2450,19800
164,2052.5,2600,19800
165,2000.5,2450,19800
166,2127,2550,19800
167,2018,2600,19800
168,2036.5,2450,19800
169,2219.5,2750,19800
170,1992,2500,19800
171,1958.5,2450,19800
172,2212.5,2650,19800
173,2212.5,2700,19800
174,2109.5,2600,19800
175,2170,2600,19800
176,2152.5,2550,19800
177,2213.5,2700,19800
178,2137,2650,19800
179,2140.5,2600,19800
180,2045,2600,19800
181,2034.5,2550,19800
182,2091.5,2650,19800
183,2125,2600,19800
184,2145.5,2550,19800
185,2084.5,2550,19800
186,2096.5,2600,19800
187,2210,2750,19800
188,2072,2650,19800
189,2262,2700,19800
190,2117,2500,19800
191,2219.5,2700,19800
192,2262.5,2700,19800
193,2067.5,2450,19800
194,1934.5,2500,19800
195,2136,2600,19800
196,2078,2550,19800
197,2128.5,2700,19800
198,2152,2600,19800
199,2041.5,2700,19800
200,2196.5,2600,19800
201,2240.5,2700,19800
202,2165,2650,19800
203,2097,2450,19800
204,2143.5,2650,19800
205,2037.5,2550,19800
206,2161.5,2650,19800
207,2131.5,2550,19800
208,2203,2700,19800
209,2107.5,2550,19800
210,2019,2400,19800
211,1998,2500,19800
212,2312,2750,19800
213,2140,2700,19800
214,2042,2650,19800
215,2150.5,2600,19800
216,1884,2400,19800
217,2123,2650,19800
218,2032,2450,19800
219,2075,2400,19800
220,2050.5,2600,19800
221,2192.5,2650,19800
222,2249.5,2800,19800
223,2206.5,2650,19800
224,2171.5,2600,19800
225,2066,2600,19800
226,2060.5,2800,19800
227,2129,2500,19800
228,2208.5,2700,19800
229,2251.5,2750,19800
230,2217,2650,19800
231,1988.5,2450,19800
232,2102.5,2550,19800
233,2128.5,2600,19800
234,1891.5,2400,19800
235,2235.5,2600,19800
236,2086.5,2700,19800
237,1994.5,2450,19800
238,2056,2550,19800
239,2113.5,2850,19800
240,2236,2800,19800
241,2086.5,2600,19800
242,2007,2400,19800
243,2114.5,2550,19800
244,2230,2750,19800
245,2217,2700,19800
246,2109,2550,19800
247,2209,2750,19800
248,2140.5,2750,19800
249,2232,2750,19800
250,2331.5,2800,19800
251,2250,2700,19800
252,2110.5,2750,19800
253,2179,2850,19800
254,1897,2400,19800
255,2196,2800,19800
256,2122,2750,19800
257,2086,2600,19800
258,2057,2600,19800
259,2021,2600,19800
260,1975.5,2600,19800
261,2123.5,2650,19800
262,1927,2650,19800
263,2021,2750,19800
264,2128,2550,19800
265,2076,2650,19800
266,2134,2800,19800
267,2059.5,2600,19800
268,2058.5,2450,19800
269,2159.5,2650,19800
270,2120.5,2700,19800
271,2195.5,2600,19800
272,2024,2400,19800
273,2157.5,2700,19800
274,2131,2650,19800
275,2215,2600,19800
276,2057.5,2600,19800
277,2152.5,2750,19800
278,2280.5,2900,19800
279,2193.5,2650,19800
280,2228,2700,19800
281,2250.5,2700,19800
282,2198,2850,19800
283,2205.5,2600,19800
284,2121.5,2600,19800
285,2052,2450,19800
286,2223.5,2650,19800
287,2201.5,2700,19800
288,2175.5,2750,19800
289,2150,2650,19800
290,2195,2650,19800
291,2146,2650,19800
292,2170,2650,19800
293,2104.5,2800,19800
294,2057.5,2450,19800
295,1989,2450,19800
296,2079.5,2600,19800
297,1939,2550,19800
298,2229,2750,19800
299,2181,2900,19800
300,2108.5,2650,19800
301,2191.5,2700,19800
302,2228.5,2600,19800
303,2234,2750,19800
304,2227.5,2750,19800
305,2358,2800,19800
306,2363.5,2750,19800
307,2278.5,2700,19800
308,2250,2800,19800
309,2220,2700,19800
310,2134,2600,19800
311,2190,2650,19800
312,2277,2700,19800
313,2373,2800,19800
314,2070.5,2500,19800
315,2298,2700,19800
316,2202,2750,19800
317,2354.5,2750,19800
318,2401.5,2850,19800
319,2366.5,2750,19800
320,2357.5,2850,19800
321,2328.5,2650,19800
322,2085.5,2600,19800
323,2397.5,2800,19800
324,2368.5,3000,19800
325,2347,2700,19800
326,2038,2500,19800
327,2231,2650,19800
328,2270.5,2750,19800
329,2385.5,2800,19800
330,2379.5,2800,19800
331,2289,2750,19800
332,2312.5,2750,19800
333,2192.5,2750,19800
334,2229,2700,19800
335,2365,2800,19800
336,2269,2800,19800
337,2417.5,2800,19800
338,2333.5,2950,19800
339,2203,2650,19800
340,2227,2650,19800
341,2330.5,2850,19800
342,2276.5,2700,19800
343,2285.5,2750,19800
344,2317,2850,19800
345,2257,2850,19800
346,2378,2750,19800
347,2222.5,2700,19800
348,2346,2850,19800
349,2291,2850,19800
350,2173,2650,19800
351,2232,2700,19800
352,2296.5,2750,19800
353,2414,2850,19800
354,2337,2750,19800
355,2309,2750,19800
356,2234.5,2650,19800
357,2172.5,2650,19800
358,2440,2850,19800
359,2289,2650,19800
360,2393,2800,19800
361,2314,2700,19800
362,2283,2850,19800
363,2422.5,2900,19800
364,2209.5,2500,19800
365,2306.5,2700,19800
366,2350.5,2750,19800
367,2340,2850,19800
368,2304,2650,19800
369,2210.5,2650,19800
370,2325,2650,19800
371,2281.5,2750,19800
372,2453.5,2850,19800
373,2241,2750,19800
374,2243.5,2750,19800
375,2313,2850,19800
376,2286.5,2750,19800
377,2317.5,2750,19800
378,2311,2750,19800
379,2436,2800,19800
380,2270,2750,19800
381,2264.5,2700,19800
382,2147,2550,19800
383,2294.5,2700,19800
384,2425,2900,19800
385,2317.5,2650,19800
386,2255,2650,19800
387,2305.5,2800,19800
388,2211.5,2750,19800
389,2151,2700,19800
390,2271.5,2650,19800
391,2363.5,2900,19800
392,2270.5,2700,19800
393,2315.5,2700,19800
394,2158,2700,19800
395,2158,2600,19800
396,2206,2750,19800
397,2464,2800,19800
398,2423.5,2850,19800
399,2332,2750,19800
400,2406.5,2900,19800
401,2368,2850,19800
402,2301.5,2750,19800
403,2300.5,2700,19800
404,2449.5,2850,19800
405,2412.5,2800,19800
406,2284.5,2700,19800
407,2227,2700,19800
408,2304,2800,19800
409,2387,2750,19800
410,2374,2750,19800
411,2271.5,2800,19800
412,2309,2650,19800
413,2322.5,2700,19800
414,2212.5,2600,19800
415,2275,2750,19800
416,2306,2700,19800
417,2354.5,2950,19800
418,2226.5,2600,19800
419,2207.5,2550,19800
420,2352,2800,19800
421,2378.5,2700,19800
422,2376.5,2850,19800
423,2342,2750,19800
424,2396.5,2700,19800
425,2435.5,2800,19800
426,2308,2700,19800
427,2373,2700,19800
428,2351.5,2750,19800
429,2373,2800,19800
430,2467.5,2850,19800
431,2433.5,2850,19800
432,2356.5,2800,19800
433,2328,2700,19800
434,2226.5,2550,19800
435,2291.5,2800,19800
436,2380,2800,19800
437,2379.5,2850,19800
438,2349,2800,19800
439,2069,2750,19800
440,2408,2800,19800
441,2255.5,2750,19800
442,2364.5,2900,19800
443,2317.5,2700,19800
444,2438,2900,19800
445,2329,2800,19800
446,2280,2650,19800
447,2367,2850,19800
448,2280,2650,19800
449,2315.5,2700,19800
450,2314,2750,19800
451,2220.5,2650,19800
452,2311.5,2700,19800
453,2328.5,2750,19800
454,2336,2750,19800
455,2297,2650,19800
456,2408,2900,19800
457,2324,2750,19800
458,2369,2800,19800
459,2265.5,2750,19800
460,2163,2850,19800
461,2194,2650,19800
462,2270,2700,19800
463,2149,2600,19800
464,2168,2650,19800
465,2079.5,2700,19800
466,2211.5,2800,19800
467,2149.5,2700,19800
468,2313.5,2850,19800
469,2194.5,2650,19800
470,2251.5,2600,19800
471,2323,2750,19800
472,2287.5,2700,19800
473,2252,2600,19800
474,2246.5,2700,19800
475,2318,2750,19800
476,2212.5,2650,19800
477,2269.5,2900,19800
478,2345.5,2700,19800
479,2253,2750,19800
480,2301,2850,19800
481,2299.5,2700,19800
482,2339,2750,19800
483,2468,2850,19800
484,2298.5,2850,19800
485,2254.5,2750,19800
486,2400,2850,19800
487,2287,2750,19800
488,2165.5,2650,19800
489,2369,2800,19800
490,2312.5,2750,19800
491,2258,2700,19800
492,2399,2800,19800
493,2166.5,2650,19800
494,2150,2800,19800
495,2203,2750,19800
496,2195.5,2700,19800
497,2237,2650,19800
498,2255.5,2750,19800
499,2361,2800,19800
500,2371,2850,19800
