Generation,Orientation Variance,Velocity Variance
1,0.100549858021013,0.025173774044163
2,0.070842437871,0.0120188586540226
3,0.0612433326813755,0.00594822405092261
4,0.0599181388932929,0.00587352705591181
5,0.0525855675571251,0.00267283186993904
6,0.0529915127305172,0.00346473381317856
7,0.0377456723799648,0.0012635847220771
8,0.0569265530268003,0.00228836149798021
9,0.0549446554582102,0.00918944353860768
10,0.0470103793428038,0.00885015154666858
11,0.0473434274341394,0.00660707478515637
12,0.0429668511599158,0.00127421219870696
13,0.048571665978522,0.000566612986773353
14,0.0470719660658259,0.000961818687763288
15,0.051292526407988,0.00124351424041284
16,0.057080265899156,0.00459946891937021
17,0.0548506860375735,0.000702301477313042
18,0.0513723735619733,0.000685424513384759
19,0.0477284391357438,0.0011420540034543
20,0.0481628456365033,0.00150657380150571
21,0.0594905824048173,0.00144368305716029
22,0.053809163171795,0.000600853885451865
23,0.0546462196610659,0.000761804447513502
24,0.0566322486413426,0.000716042877550133
25,0.0467684578587579,0.000573877679573463
26,0.0529029597849794,0.000748729750875126
27,0.0546845635112937,0.0010718846013214
28,0.0526775947015651,0.000869753866747335
29,0.0581667576942223,0.00176021616463923
30,0.0583760797586248,0.00153280422759311
31,0.0626042111021097,0.000856052958673269
32,0.0495249151941925,0.00138230596039452
33,0.0422287246865871,0.00061619977106476
34,0.0532634131589711,0.00209539156548042
35,0.0520845234708803,0.00106854534910758
36,0.0556653075530902,0.00281298743003231
37,0.056886414396045,0.0015779139672882
38,0.0604679977518869,0.00106929834805617
39,0.056461530739664,0.00249350179258086
40,0.0665495100288814,0.00186097116216657
41,0.0617181312635672,0.000940671496967544
42,0.058930091327948,0.0013482936743922
43,0.0562727959312843,0.00167187178547328
44,0.0549548795121958,0.000773588352956055
45,0.0628049650720589,0.00138488629400283
46,0.0579741474611692,0.00138465335626863
47,0.0570670916368121,0.00149257833216536
48,0.0647000454172332,0.00170921857750308
49,0.0587179754823565,0.00259153385871541
50,0.0589674422092273,0.00297740832625518
51,0.0478135525200909,0.00172713316847059
52,0.051505941153011,0.00142170800386983
53,0.050426219960039,0.0035022410914146
54,0.0529259470989218,0.00438705727936449
55,0.0513614647965487,0.00448888015722384
56,0.0549278175226296,0.00270088616738702
57,0.0486248032967575,0.00126542171180352
58,0.0561604960954466,0.00258340096801788
59,0.0522078697407368,0.00224668623833594
60,0.0422664960097814,0.00181297283998103
61,0.0532298268744631,0.00197335634407563
62,0.0563816534427002,0.00252188789987593
63,0.057705496001043,0.00121508567805455
64,0.0585103701742006,0.00615081936246613
65,0.0542107940744295,0.00179692919759455
66,0.0578301936653062,0.00400908542857661
67,0.0598690608213459,0.00224323351171414
68,0.0556231871783775,0.00345841971404923
69,0.0578622811069266,0.00117427289162882
70,0.0518947966024827,0.00134825850346536
71,0.0244358273423483,0.000737057773136607
72,0.0379214937431648,0.00048842404779392
73,0.0482373875789259,0.00162655036865379
74,0.0504763681709635,0.000907592136700564
75,0.0483100574220445,0.000887003705678578
76,0.0435844701703634,0.000814602938333832
77,0.0497399928571701,0.000674801595322183
78,0.048614263170833,0.000480838173794299
79,0.0589067071829288,0.00277983851384506
80,0.0651173692140214,0.000822689968756138
81,0.0534495432212441,0.00134602672115359
82,0.0497012071456481,0.000566987892744388
83,0.0594547805858588,0.000956833542625926
84,0.0519346875109792,0.00081934115807191
85,0.0507899774170914,0.000562560894724903
86,0.0568573986002759,0.000955116950831386
87,0.05487907758946,0.000589987473642366
88,0.0512502299331654,0.000571624259247815
89,0.0518308949548309,0.000382117681438248
90,0.0573846126078568,0.000662834286464596
91,0.0581876760217231,0.000496141211598923
92,0.058882654234274,0.00103278638846403
93,0.057156104959834,0.000415294101596656
94,0.0620846051114913,0.000517442231594177
95,0.0467177331646449,0.000307830387866943
96,0.0570854975464412,0.000194049044661858
