Generation,Orientation Variance,Velocity Variance
0,0.169623170997019,0.169339940758012
1,0.123584079789469,0.119847463531481
2,0.0995575267014588,0.0352280474458238
3,0.031220536503686,0.0132110156942716
4,0.0321759033665459,0.0120513374277574
5,0.032804320809556,0.0102135571224199
6,0.044506202103869,0.00401050308195902
7,0.0351343263625924,0.0109027947081894
8,0.0245469499726478,0.00962124809987079
9,0.0239622522372798,0.00325826523613023
10,0.0147925806877141,0.00486378924215316
11,0.0139163442640267,0.00934274803093837
12,0.0174751306714268,0.00560688054649514
13,0.0234665236141541,0.00414994281859261
14,0.0241328623679651,0.00691788307594917
15,0.0197222942354895,0.00632205784026541
16,0.0196326603902941,0.00649720603073601
17,0.0167778604578421,0.00610069866552981
18,0.0199840111954171,0.00770704335419517
19,0.0204445650232384,0.00723463829373964
20,0.0195236977455586,0.00523861436330111
21,0.0208040245167541,0.0109934164241092
22,0.0176447600299144,0.00462892445022426
23,0.0238924421459245,0.0110741873581898
24,0.0183166506763207,0.00714289041675654
25,0.0201258414278773,0.00736322453031944
26,0.0196093058251284,0.00800058803740876
27,0.0179623358236943,0.0080238213422295
28,0.0257596137887535,0.0113981891456866
29,0.0161811103854495,0.0107647880992616
30,0.0218433544124322,0.00891888079701817
31,0.0242202424739112,0.00943608120779686
32,0.0183444375639195,0.0149910465699026
33,0.0204080661093192,0.0112931974077959
34,0.0167808836829467,0.00503566468717032
35,0.0237357756735002,0.00917888995809641
36,0.0239743856236518,0.00784973646496009
37,0.0178081398969258,0.00602605561920396
38,0.0193164934507178,0.00906046020737887
39,0.0239732507308952,0.0112438605553791
40,0.0189904658303635,0.0128899456211158
41,0.0171122467343761,0.00909032088186474
42,0.0186541369060767,0.0139072771120306
43,0.020773933705603,0.00642784362320299
44,0.0223540696270011,0.0115154115351448
45,0.0193113419331393,0.0117546175515185
46,0.0206773621402903,0.00578789157812886
47,0.0221927304876741,0.00870536657202022
48,0.0171504821103183,0.00315886972564924
49,0.0192483796588665,0.00558814654476992
50,0.0189057611282063,0.00525204541775145
51,0.0168160729000281,0.00694139858052682
52,0.0153588768366922,0.00729486014921284
53,0.0181433222519039,0.00761690211313905
54,0.0187093082617028,0.00771332487042073
55,0.0148186861113384,0.00509058264392446
56,0.019899652965828,0.00509726666561606
57,0.0163523598874297,0.00528670902088916
58,0.0156118098823435,0.00920225104508281
59,0.0183490035746569,0.0106186169068793
60,0.014720956839212,0.00939963904811006
61,0.0176971802610447,0.00959306239638251
62,0.0190487173630789,0.0122463677922959
63,0.016686829126359,0.00417829459920781
64,0.0170259036607006,0.00875597975193526
65,0.0193121054257703,0.00960575885783144
66,0.0177808074989845,0.00826925800910306
67,0.0250553267271336,0.00851341093475704
68,0.0243015704870833,0.00757146682802487
69,0.0215123911721622,0.0103576938972798
70,0.0212904562664744,0.00747395815204388
71,0.028182408605035,0.0111048990459121
72,0.0213148035580939,0.00544637988057994
73,0.017981414601118,0.00932233937307493
74,0.0151644333592904,0.010882115465285
75,0.02068246844659,0.0112411115900128
76,0.0129191931004059,0.00573016117426266
77,0.0205479610863884,0.0103131569437357
78,0.012676781282241,0.0072536932068293
79,0.0192086811072722,0.0148857328466563
80,0.0139809979713956,0.0202883237265743
81,0.0203362440886043,0.029602276057908
82,0.019725352642773,0.00305031699318765
83,0.0198192234984225,0.0132338810717689
84,0.0212994699695831,0.00576558436477529
85,0.011136875901619,0.00531592302268935
86,0.0154486055746016,0.0148216488449415
87,0.0129990479798372,0.00757216813805151
88,0.0210113662926327,0.00860561014846612
89,0.020689437970207,0.00714840220068063
90,0.0230512849392355,0.00971654731003404
91,0.0235251386455717,0.0119815321631443
92,0.0236896187134149,0.00680934262137163
93,0.0300083062410606,0.00701312229736296
94,0.024019334564485,0.0157117132419191
95,0.0126047511499753,0.00852783087983214
96,0.0219215374161752,0.0111468627031481
97,0.0197027933181753,0.00699831829070149
98,0.0169258083454921,0.00975196125153477
99,0.0178472940722412,0.0106871674754661
100,0.0186482859489314,0.00729546332377022
101,0.0134512553308231,0.00666537683952943
102,0.0148519648629269,0.00520137299255316
103,0.0170476552644599,0.0084395474492515
104,0.0217970110545854,0.00484908352746927
105,0.0213625926165304,0.0147731974152073
106,0.0193120514184735,0.0124557223951793
107,0.0217740446279407,0.00772404734728605
108,0.0210177419735744,0.00609450718671764
109,0.0235598111047783,0.012759185390119
110,0.0126557263755967,0.0062109595426521
111,0.0201739243131321,0.0157321890809057
112,0.0187756057810969,0.0090925735779062
113,0.0219689150133566,0.0110330203492194
114,0.0217316066673592,0.00933771085618058
115,0.00981024270318924,0.00534923126729266
116,0.00963309232663669,0.00578917615015563
117,0.0150181741169412,0.00827304387057544
118,0.0133264767605104,0.00612266686470727
