Generation,Orientation Variance,Velocity Variance
1,0.0413605063737576,0.00561881229130876
2,0.0446379539103036,0.0045322418288729
3,0.0559435131693143,0.00462058059832965
4,0.0395838537868671,0.0047209745572563
5,0.0436932295968951,0.00430791370379592
6,0.0397116003726927,0.00305725310941242
7,0.0367455052780093,0.0033556763505875
8,0.0349831606858899,0.00324042133686573
9,0.0327020291699879,0.00258007606771254
10,0.0329334816980542,0.00229389898681022
11,0.0317653039089473,0.00336358866790348
12,0.0349891817127989,0.00268738184672094
13,0.034015057823255,0.00198849547488187
14,0.032983543640032,0.00244388067278111
15,0.0251641906251101,0.00119328362237923
16,0.0180123065046386,0.00148835330027456
17,0.0221998219020238,0.00156293500445763
18,0.013467812009842,0.000779962345299143
19,0.0227581522682806,0.0025866772901575
20,0.0163599493774389,0.00122039816321427
21,0.0220798485686841,0.00306057175727334
22,0.0175991592143892,0.000575690591093732
23,0.0224778209423472,0.00113029794379821
24,0.0218442721354153,0.000758360043167063
25,0.0119347876835799,0.00103628751650669
26,0.0152389246649506,0.0010335562904058
27,0.0161675490418439,0.00125404458581727
28,0.012991631396997,0.000803178785445708
29,0.0206505367693468,0.000813109459629935
30,0.0176657367818333,0.00180481037310239
