Generation,Average,Best,Updates
0,1554,3100,153086
1,2299,3800,158322
2,2545,3600,171800
3,2098,3800,137973
4,2663,3400,175125
5,2935,3900,186130
6,2294,3600,147701
7,2755,4100,181627
8,1925,3600,119966
9,2621,3500,185816
10,2749,3900,180165
11,2865,3900,189477
12,2650,3800,171439
13,2651,3500,177475
14,2720,3600,184997
15,2423,3800,158533
16,2401,3800,160090
17,2600,3600,170231
18,2711,3900,184641
19,2568,3600,173310
20,2011,3600,133430
21,2346,3300,158969
22,2708,3600,179121
