Generation,Average,Best,Updates
210,9643.12,20023,0
211,10993.85,24014,0
212,9454.95,16025,0
213,9554.17,17022,0
214,11854.38,20020,0
215,10996.93,19013,0
216,10915.44,17010,0
217,11666.08,18021,0
218,10954.62,18029,0
219,10365.98,17021,0
220,12865.29,18023,0
221,10334.93,20024,0
222,12253.63,20013,0
223,11873.7,20015,0
224,11174.46,23011,0
225,11113.68,18025,0
226,11335.04,20011,0
227,12035.39,20019,0
228,10705.88,20022,0
229,10905.4,18016,0
230,10735.69,18024,0
231,11755.23,20016,0
232,11573.58,20012,0
233,10934.67,18025,0
234,11425.12,23023,0
235,10884.17,18010,0
236,12345.47,19022,0
237,11444.8,19012,0
238,11893.49,21012,0
239,10435.38,20016,0
240,12743.5,22021,0
241,10705.88,19020,0
242,11202.8,17010,0
243,10624.88,18016,0
244,10585.16,19021,0
245,10923.13,18009,0
246,10524.19,19018,0
247,11154.19,18014,0
248,11704.33,17017,0
249,11724.67,19015,0
250,13253.97,20030,0
251,11995.95,20024,0
252,12616.43,19023,0
253,11353.82,20015,0
254,12763.81,18024,0
255,11215.6,17017,0
256,12875.7,19019,0
257,12465.53,19017,0
258,11504.6,21008,0
259,11582.19,20012,0
260,12133.5,21015,0
261,12211.41,20013,0
262,12643.68,19015,0
263,12073.19,18021,0
264,12753.31,21024,0
265,11012.82,19013,0
266,10553.03,18017,0
267,11015.9,18022,0
268,12733.06,20019,0
269,12683.93,18018,0
270,12723.84,18014,0
271,11124.47,17015,0
272,12144.35,23015,0
273,11513.65,20015,0
274,10304.85,19013,0
275,10294.08,20009,0
276,10987.35,19020,0
277,11235.1,20021,0
278,12406.88,21022,0
279,12616.68,19024,0
280,11794.38,18018,0
281,11504.76,17014,0
282,11624.6,19023,0
283,10955.33,21024,0
284,11114.09,19014,0
285,11174.38,18015,0
286,11825.81,19014,0
287,11714.46,20008,0
288,11814.24,18017,0
289,12794.9,19019,0
290,12624.49,18016,0
291,12285.09,19015,0
292,12764.67,26021,0
293,11083.77,17015,0
294,12824.83,20016,0
295,11853.8,17017,0
296,11594.28,21012,0
297,11592.79,19010,0
298,11963.67,21015,0
299,11965.26,20020,0
300,13364.25,23016,0
301,11474.38,19016,0
302,12307.14,21018,0
303,12094.93,21014,0
304,11775.63,17019,0
305,11094.71,18017,0
306,13163.75,19014,0
307,11643.43,19013,0
308,12574.14,19022,0
309,11793.78,19016,0
310,11062.7,19014,0
311,11584.43,20018,0
312,10164.72,18010,0
313,12065.79,18010,0
314,12465.13,19012,0
315,11505.07,21010,0
316,11875.79,18019,0
317,11835.14,17024,0
318,11785.05,21011,0
319,10964.97,18017,0
320,11886.38,19013,0
321,11636.71,20023,0
322,11266.77,18023,0
323,11163.25,19013,0
324,11776.01,20018,0
325,11102.99,20017,0
326,10835.75,18010,0
327,10607.52,20017,0
328,12085.05,20007,0
329,12115.4,20019,0
330,11016.87,21017,0
331,12745.59,24015,0
332,11487.79,18018,0
333,10185.84,18012,0
334,11425.21,20021,0
335,10205.2,18024,0
336,11204.07,19014,0
337,11846.91,20014,0
338,10956.5,17016,0
339,10945.5,17014,0
340,11634.48,20013,0
341,11534.46,19016,0
342,12303.51,25011,0
343,11003.36,17015,0
344,12706.09,20022,0
345,13751.41,23015,0
346,13374.43,20019,0
347,11904.95,24009,0
348,12943.01,19013,0
349,13943.28,23012,0
350,12225.63,18019,0
351,12523.61,25016,0
352,12845.14,20008,0
353,10844.84,20014,0
354,13093.9,19012,0
355,12284.53,21012,0
356,12846.59,23024,0
357,12355.24,18016,0
358,12315.42,19013,0
359,14104.08,20014,0
360,11954.26,20011,0
361,11534.19,20021,0
362,13114.35,19010,0
363,11944.35,19020,0
364,11474.12,17011,0
365,12615.8,20015,0
366,12323.76,20016,0
367,12033.53,21015,0
368,12704.32,20018,0
369,12224.27,21009,0
370,13134.88,23011,0
371,12833.24,18019,0
372,13384.24,21015,0
373,13213.19,20011,0
374,12023.38,19018,0
375,13222.06,24013,0
376,12294.69,17019,0
377,12862.96,20012,0
378,12832.57,21017,0
379,13993.05,21016,0
380,11672.04,19022,0
381,12802.39,24014,0
382,15261.94,24013,0
383,11694.01,20020,0
384,14173.85,24015,0
385,12903.92,21023,0
386,12653.72,20017,0
387,10745.04,21012,0
388,11883.5,21012,0
389,11712.32,20020,0
390,13012.43,22016,0
391,14091.72,21012,0
392,13241.86,20010,0
393,12982.55,19015,0
394,13563.79,25013,0
395,13922.85,21016,0
396,13201.71,21013,0
397,12183.53,20004,0
398,13432.54,21015,0
399,11252.26,19017,0
400,11683.87,18021,0
401,11792.57,20007,0
402,12914.2,20020,0
403,11702.68,20006,0
404,13905.02,20010,0
405,11772.1,18010,0
406,13013.02,22012,0
407,13023.65,21010,0
408,13003.74,22010,0
409,13072.47,20009,0
410,12230.63,20014,0
411,13822.89,22009,0
412,13041.82,21010,0
413,12964.8,20018,0
414,11232.5,22008,0
415,11233.26,19015,0
416,11114.75,20019,0
417,11202.87,21015,0
418,12302.33,20010,0
419,11992.39,20010,0
420,12243.91,22011,0
421,13564.81,23019,0
422,12562.02,21011,0
423,12132.58,20018,0
424,13242.72,20008,0
425,13342.17,18013,0
426,12991.93,21008,0
427,12852.3,21009,0
428,10713.42,21015,0
429,12533.58,21014,0
430,12353.09,21009,0
431,13711.35,22006,0
432,12582.58,20014,0
433,11424.63,20010,0
434,12803.15,20013,0
435,12031.67,22007,0
436,12473.56,20014,0
437,12713.05,19016,0
438,12152.41,21008,0
439,11461.38,19014,0
440,12742.74,21008,0
441,12573.51,22009,0
442,11442.13,20006,0
443,10960.87,17015,0
444,14013.57,21012,0
445,11971.99,20012,0
446,13161.76,20016,0
447,11771.33,22007,0
448,12502.49,22009,0
449,10421.53,21015,0
450,12511.24,20013,0
451,12421.74,20013,0
452,11531.81,20015,0
453,12082,22021,0
454,11321.16,20009,0
455,12453.57,19014,0
456,11981.24,23013,0
457,11370.81,20007,0
458,10860.78,18012,0
459,9651.07,20021,0
460,10971.85,20005,0
461,12221.55,22010,0
462,12112.5,22009,0
463,15802.13,23017,0
464,12537.22,21022,0
465,12522.7,20011,0
466,13858.03,22018,0
467,14185.33,22015,0
468,11638.6,19020,0
469,11695.36,19013,0
470,13257.24,22017,0
471,13255.01,21018,0
472,12676.11,21014,0
473,13775.93,22013,0
474,11184.01,21025,0
475,11577.04,21026,0
476,11897.68,20026,0
477,10727.47,17026,0
478,10745.97,20020,0
479,11625.74,18016,0
480,11226.65,18018,0
481,12066.4,20015,0
482,12297.72,20025,0
483,11146.94,18012,0
484,12886.35,21012,0
485,11019.03,18025,0
486,11965.94,21015,0
487,12905.46,21025,0
488,11478.04,20022,0
489,10518.67,19017,0
490,11107.35,18010,0
491,11928.54,24022,0
492,12406.75,20018,0
493,11806.36,20013,0
494,12458.74,23013,0
495,12236.63,20017,0
496,13058.53,19023,0
497,12189.05,18024,0
498,12837.43,20019,0
499,12305.14,19009,0
500,12148.48,19029,0
