Generation,Orientation Variance,Velocity Variance
1,0.0869529816981282,0.0241338846394188
2,0.0534941983817715,0.00868924558506229
3,0.0425425829593481,0.00667966056569873
4,0.0407633307319229,0.00439213283968453
5,0.0419422691150341,0.00337697781892186
6,0.0407334098740096,0.00362601627362232
7,0.0439931679391528,0.00378048745934124
8,0.0404354374498565,0.00500062164693342
9,0.0456011291126221,0.00112627835603435
10,0.0383012076837742,0.00236266485969337
11,0.0587664005546472,0.00202101912872475
12,0.0434867959827379,0.00303295425268081
13,0.0494221939952912,0.00666732672439915
14,0.0534053139918669,0.00507593903017013
15,0.0627528051848021,0.00451563492716334
16,0.0647632876698691,0.0061719925740024
17,0.0521046976843032,0.00426913747829898
18,0.0397739413397348,0.0052571492428494
19,0.0524303779522295,0.00258495932831547
20,0.0200802582978037,0.00649296751726565
21,0.037596324316048,0.00185846087508961
22,0.0170820810828493,0.00465286952468278
23,0.0121146694807716,0.00354944118550554
24,0.0169985285848087,0.00287211796709507
25,0.0174699969579077,0.0053607990629116
26,0.017269928692694,0.00142361609713742
27,0.0143727209283447,0.00340755357693484
28,0.023217633193931,0.00257149769619336
29,0.0248896211387007,0.00125280333170289
30,0.030918951080783,0.00164599176566434
