Generation,Orientation Variance,Velocity Variance
1,0.0849464664558354,0.0100846690461165
2,0.0425095565772954,0.00284752210694045
3,0.0366878893452139,0.00323433378577372
4,0.0386355540970929,0.00240402536438882
5,0.0409223457821537,0.0017331114590178
6,0.0402660283261033,0.00452680506768716
7,0.0384265094896267,0.00465480277893298
8,0.0391415634563986,0.00221830589051375
9,0.0419380685329305,0.00343323559140029
10,0.0405168608778448,0.00263063197007222
11,0.0355932183845714,0.00126597736789627
12,0.0348553125176354,0.00270408095745961
13,0.0289484984863955,0.00301225332460325
14,0.0214602240517719,0.00283043515954304
15,0.0221293150158579,0.000948833369475998
16,0.0273524508884437,0.000795640518099033
17,0.0273444958871534,0.00254938355464317
18,0.0232482185347742,0.00126475810696906
19,0.0248583859579473,0.000872558540863149
20,0.0293482364897315,0.00171901402221867
21,0.0293725720088739,0.00192474197747861
22,0.0230234091986555,0.00246633075101112
23,0.0207200007861322,0.00144024138633278
24,0.0194291463691749,0.00158843040639497
25,0.0262289304464097,0.00233122645851362
26,0.0284006376412417,0.00270411551213566
27,0.0169699951142873,0.000934508394175051
28,0.0290889756379737,0.00204837358366732
29,0.0226043381248696,0.000975198817105086
30,0.0235920501243547,0.00175355816775837
