Generation,Orientation Variance,Velocity Variance
0,0.167500831554586,0.169850219498791
1,0.10510750726357,0.0394296992172621
2,0.121672532284969,0.0276659422987041
3,0.0975569312634118,0.006851531835382
4,0.0867822528618301,0.00818005025870072
5,0.0736835238579823,0.00296015967688295
6,0.0493361300691805,0.000715700823365046
7,0.0430508578994173,0.0013995071535599
8,0.0160290480131783,0.000229713842948998
9,0.0217882351840482,0.00134532466795192
10,0.00471517123657807,0.00108597902309289
11,0.00832282771687132,0.000522842401938461
12,0.0279610410559966,0.000746374645145168
13,0.0352912678207132,0.000409637292303646
14,0.0143084735534765,0.00135872818821231
15,0.0179768218171222,0.000519421728600222
16,0.0123423244687109,0.00029467267659445
17,0.0155864312238019,0.000147599105218674
18,0.0117198449044624,0.000256068022649431
19,0.0192355667566947,0.00149530880601933
20,0.0216345757910691,0.000611832136304857
21,0.0162503046104986,0.000423070192139836
22,0.0192266281201623,6.48634230605285E-05
23,0.0111983984065728,0.000437774219595521
24,0.0155844853230326,0.00307123963445189
25,0.0127828171437254,0.00138844620998712
26,0.00840199661175255,0.00115142399777205
27,0.00988703245357841,0.00014743820378926
28,0.0119453776875508,0.000598107791089147
29,0.00939133747036052,0.000392172214762257
30,0.0109797989338374,0.00036327415918006
31,0.00875910304606905,0.000740942056641917
32,0.00621675229614003,0.0033632699677361
33,0.00900990027813846,0.000903004366459061
34,0.0101994614943611,0.00025199718143434
35,0.00610464837705434,0.000909672580815221
36,0.00553519449694297,5.97104118291649E-05
37,0.00684496331732433,0.000418119705564146
38,0.00787720684075554,0.00113329004898127
39,0.00568169171296383,0.000107430242477421
40,0.0087111632079925,0.000879472920823792
41,0.00520051252420099,0.000318707366054028
42,0.00410020817156111,0.000332433235884523
43,0.00398382092289401,0.000368439809270393
44,0.0046823852176043,0.000344839628053652
45,0.00484988968489358,0.000937472826991852
46,0.00356130194767005,0.000379458531079115
47,0.00426943853538482,0.000126748555072425
48,0.00878789216436005,0.00208144755613788
49,0.00617507777366512,0.000176763389935445
50,0.00981349870697972,0.000321456413490453
51,0.00578878135908814,0.00115500171769381
52,0.0119557951298143,0.000467768970007165
53,0.00560723114405645,9.24757837014503E-05
54,0.00866177186653882,9.60053870405445E-05
55,0.00645372496174788,7.10137740371685E-06
56,0.00950869468591299,0.000136935879465239
57,0.00763523435153004,8.01766452933354E-06
58,0.00815807235398817,4.5520227444966E-06
59,0.00448300850697723,6.90522219176146E-05
60,0.00450657561587731,0.000133088294450997
61,0.00432173491891142,7.97372492622688E-05
62,0.00363542011739312,4.7269494161966E-05
63,0.00610836799760899,2.89963681046847E-05
64,0.00296321533932005,0.000201381312266386
65,0.00631341027611483,1.07906468615587E-05
66,0.00462370687750482,3.64054226464852E-05
67,0.00536959357563534,0.000151933327689697
68,0.00713091796784554,0.0010900544404305
69,0.0035579260894126,0.000590805949665099
70,0.00664577502781196,0.00135887114002599
71,0.00504783543271485,0.000112063524752008
72,0.00429373776960132,0.000137760761837913
73,0.00572567890920803,4.75372884131533E-06
74,0.00671787626206815,1.9726457819451E-05
75,0.00569407584965735,1.62083571284577E-05
76,0.00497242400137018,8.2875990166149E-05
77,0.00774405057078305,0.00126660531570975
78,0.00571996897811053,0.00133959445947959
79,0.0103447060126515,1.69501455168666E-05
80,0.00420253160237444,6.86127243768224E-05
81,0.00932138880008826,5.60559368777547E-05
82,0.00480057525114532,0.000108320484399587
83,0.00807152543520279,1.8031054218384E-05
84,0.00383536242886361,9.77800902900163E-06
85,0.00454422588414976,0.00010837371102381
86,0.00364679592887302,1.3370748834953E-05
87,0.00614042061173847,9.66033028924861E-05
88,0.00452321678137228,6.70214404938544E-05
89,0.00587219242749837,3.92981186258234E-05
90,0.00603401152363873,8.35547154563374E-06
91,0.00732812195810325,2.23654778164359E-05
92,0.00411429987470776,0.000133093658337612
93,0.004509034866884,2.35311860180839E-06
94,0.00417752515832776,5.58020636669593E-07
95,0.00623909561393625,0.000408622403553203
96,0.00361244921056478,1.60913291003248E-05
97,0.00309295130677146,5.12733913609079E-06
98,0.00465025027325061,1.6456451910064E-05
99,0.00348313841275515,3.3979614929513E-05
100,0.00334614413008366,0.000267519982773765
101,0.00289733534469564,1.36262267430663E-05
102,0.00394317483295282,0.00153993033016319
103,0.00351984016644939,2.063361959062E-05
104,0.00351465790322263,4.31534895584072E-05
105,0.00267077137848338,0.000398933407218052
106,0.00475724860728889,0.000221679321627315
107,0.00345393213342577,1.78166713197445E-05
108,0.00423224578441358,9.35175436639282E-05
109,0.00494936601798603,1.97002193910266E-05
110,0.00433604706719673,2.01085430355265E-05
111,0.00263153260603647,3.3218240393781E-05
112,0.00452697242613939,0.000103760094734311
113,0.00347590129855522,7.79661923585148E-05
114,0.00683623803543468,9.46740187976275E-05
115,0.00458899086257684,4.79316180722645E-05
116,0.00475673400503099,0.00139066508725227
117,0.00672750291308009,0.00749017723719043
118,0.00526119483838863,0.00362714522522629
119,0.00512060789428684,0.00222085246452934
120,0.00349912312923318,0.00211655296470042
121,0.00373278582655579,0.000611240575793863
122,0.00286279628050786,0.00156520226575869
123,0.00232772908397168,0.00076049170384588
124,0.0026338638483466,0.00098062729030248
125,0.003184334785665,0.00168616390459848
126,0.00317846424171674,0.000284976377273093
127,0.00217209869856942,0.0013433721233989
128,0.00248552719163525,0.00136911628073518
129,0.00297416305794909,0.00147271582339936
130,0.00269091003020536,0.000840922149068886
131,0.00298657764606743,0.000630508401401157
132,0.00214854573042606,0.00143711601948375
133,0.00293527078492933,0.00128896585150481
134,0.0027456164094634,0.00118780301732901
135,0.00186620822379756,0.000699603010852436
136,0.00209139099151637,0.000859567311299195
137,0.00278895437540031,0.000235510928082877
138,0.00385841274920506,0.000718365817071904
139,0.00178941734022219,0.000339658167971007
140,0.00120142032578133,0.000331500915738828
141,0.00193967397073335,2.09464846197666E-05
142,0.00270184641502813,0.0017105388424074
143,0.00233902414473037,0.000383545329446124
144,0.00263380977935077,0.000402848041943157
145,0.00262561320541803,0.000300223804318538
146,0.00289221600802544,0.000154512578391942
147,0.00360215276023159,4.37540927922397E-05
148,0.00178172937169344,0.000479495245001414
149,0.00197913110259505,0.000651425833874157
150,0.00246741954373866,0.00122585149506295
151,0.00227481056676827,0.000305450435850771
152,0.00113007740544769,8.48908915998926E-05
153,0.00135953734914116,0.00116693779769239
154,0.00191377839651932,0.000925115897134024
155,0.00245576280367716,0.000473208682630243
156,0.00241373621389681,0.000327744324599946
