Generation,Orientation Variance,Velocity Variance
0,0.17379238111528,0.169417545022636
1,0.110403953316433,0.0397389747698806
2,0.105651366265757,0.0401359634642969
3,0.090346703027387,0.0173167023157487
4,0.0655029594008303,0.0139601360972044
5,0.0343604810193359,0.0241616358734251
6,0.04264927565172,0.0305189563942859
7,0.0408703609865871,0.0237479924915993
8,0.055319011925001,0.0131170518630112
9,0.0583696115323513,0.0154942580254263
10,0.0501584814794721,0.036604215025008
11,0.0590558501623536,0.0231478734829539
12,0.0466534014709625,0.043094320300797
13,0.0305549662083449,0.0216353292930889
14,0.0237561663182245,0.0171190361573418
15,0.0309693755906565,0.0221080280025756
16,0.0237564558481666,0.0179232168288808
17,0.0387139890011347,0.0167243984663819
18,0.0260583899610733,0.0105320249800304
19,0.0268032323153244,0.022123804309783
20,0.0273656219793339,0.00926012104192526
21,0.0309410240112478,0.0103986734876482
22,0.0281610668720671,0.00766899356326642
23,0.0195809134931418,0.00525017122941852
24,0.0178110200115934,0.0133310469398024
25,0.0120130689111465,0.00606264763136409
26,0.0160148220167317,0.0131528045433497
27,0.0172131516176769,0.0056388321141177
28,0.0266363798100781,0.0115060615300938
29,0.0204839335840567,0.0072614717758961
30,0.0181709003767035,0.00808624865463651
31,0.0143378710184225,0.0145966884941439
32,0.0192759114932205,0.00476827612410734
33,0.0135011855231939,0.00568652005377051
34,0.0169261350414805,0.00657886679510459
35,0.0153226921327032,0.011912671145384
36,0.016616106027065,0.011280309268986
37,0.0169753834023702,0.00741501074707153
38,0.0166291820919939,0.00507093734509719
39,0.0158107000185265,0.0104399225632939
40,0.0201836384007308,0.0063463490917824
41,0.0162481953520359,0.00532208815232587
42,0.0160236641863191,0.00386347982017253
43,0.012175191523484,0.00496419706829841
44,0.0132216407069935,0.00395504994438964
45,0.0104776386608024,0.00403405068402903
46,0.0129933632957189,0.00218482154699196
47,0.0140846170193185,0.00825305287725451
48,0.0117469573961247,0.00153008666360626
49,0.0125416784121289,0.00447751402942769
