Generation,Orientation Variance,Velocity Variance
0,0.165249027629406,0.168889631038569
1,0.112597881185711,0.013102273620156
2,0.0958196190555653,0.0104017254528615
3,0.0696207770412451,0.0064993576930309
4,0.0629893907889851,0.00569188153077603
5,0.0513130260325566,0.00882349966230329
6,0.0649534593016372,0.00385393427178232
7,0.0311482507213094,0.00239641344633999
8,0.0228213481302338,0.00257071700059972
9,0.0403357074226961,0.00441939432206117
10,0.0304132416462172,0.00053775908650516
11,0.0371065700822024,0.000918913810352447
12,0.0219699028971836,0.000541700183052569
13,0.0189323615109986,0.00089586706861684
14,0.0248020746248839,0.0014185679098786
15,0.0180510304817721,0.000442281405395094
16,0.0247631997413899,0.00103463812604137
17,0.0176079300942597,0.000712642498456067
18,0.0151503744815216,8.38824011306033E-05
19,0.0182670393716187,0.00370590836119768
20,0.0148942428390796,0.00149842543862852
21,0.0103186801955085,0.000519365785453707
22,0.0158596249532007,0.00113156495273866
23,0.0108805716490603,0.000227218094879289
24,0.00845301252249703,0.000470899075807641
25,0.0105803055125864,0.000328615383319346
26,0.0121853455496452,0.00100025386751786
27,0.0148706464403719,0.000989617449926859
28,0.0112758221381725,0.000834549503142824
29,0.00573720527993636,0.000288684708661823
30,0.0111528487801294,0.00268687515279771
31,0.0083689565070771,0.000993973465917682
32,0.00666814737150793,0.00159987382409725
33,0.00681662831378061,0.000112155074927341
34,0.0096508483230633,7.20316528554486E-05
35,0.00950559768445199,7.3902257770066E-05
36,0.00928910086788354,3.93638689320849E-05
37,0.013778951362875,0.000173214817841371
38,0.0104890931484742,0.00114147878780829
39,0.00959723781950422,0.00020520944735491
40,0.00784193988817319,0.00105903519873701
41,0.0134416410778499,0.000417964550719578
42,0.00915630679720963,0.00011545556151582
43,0.00892099408060705,8.79160728202033E-05
44,0.00908162504387107,0.000741444463967119
45,0.00291649957632206,1.56309778382697E-05
46,0.00662406883895503,8.22803539581791E-05
47,0.00748643765768472,0.000418492948123841
48,0.0067868777180257,0.000260015434856485
49,0.00456088136372981,0.000140312804437751
50,0.00687116584025549,0.00120588783538569
51,0.0053021722502145,0.00201800183881366
52,0.00432877027147715,0.000219877803379186
53,0.00506752038178356,0.00107313856906587
