Generation,Orientation Variance,Velocity Variance
1,0.101500922217431,0.0361296768358521
2,0.0680382039708561,0.0328915607481408
3,0.0762307864669547,0.0357644482521998
4,0.074135914475004,0.0330358035086115
5,0.069675988026779,0.0210776242842326
6,0.0525663070496588,0.0180656942604696
7,0.0731173530161255,0.0144908347468733
8,0.0655835557409554,0.00982862374605506
9,0.0648309106788375,0.00798613687872343
10,0.065096529176546,0.00945824395540863
11,0.0623468205500728,0.0127979826890705
12,0.0649948674460142,0.00358004027723216
13,0.0606828090885755,0.00284097824866664
14,0.0614229352071191,0.0027643416166888
15,0.0652773066575553,0.00557421877522016
16,0.0596133703200211,0.00499389651927093
17,0.0583769559473538,0.00439769313422026
18,0.0601523036735491,0.00429904218681715
19,0.0518258028692019,0.00170358885118791
20,0.060568738375016,0.00493133072311476
21,0.0675111331152871,0.00227661669090889
22,0.05891889416252,0.00234510120773647
23,0.0568902599869835,0.0027612299936205
24,0.0641901066895787,0.00388738735655536
25,0.0600614503933532,0.00408796065194529
26,0.0606240318951258,0.00616063461309201
27,0.060608589824348,0.00510117073473334
28,0.0507906984872205,0.0022267257083838
29,0.0475350849494912,0.0022181947709053
30,0.0587312275501922,0.00255297365204654
31,0.0580271704271169,0.00269932275251859
32,0.0546143909412078,0.00537986255997099
33,0.0640496282622018,0.00332315782103321
34,0.0541703613040934,0.00203874768722989
35,0.0556356476313224,0.00199776265834003
36,0.0571031556263553,0.00234918214922181
37,0.0557814600025947,0.000502281469206111
38,0.0521236892960934,0.000776862836943489
39,0.0548702599789247,0.000525128805065383
40,0.0596895113775737,0.00131622329753821
41,0.0545175884347659,0.00069508750896943
42,0.0509721726862215,0.000905988063182148
43,0.0452825142419028,0.00131578869601322
44,0.0490354510257675,0.00136392166848592
45,0.0559697921206893,0.00298398013685767
46,0.0392865963201539,0.000901580380642918
47,0.0433496832143349,0.00229591289971008
48,0.0473299287865391,0.00291914535050013
49,0.0441951382454425,0.00180206320753163
50,0.0340431983451102,0.000915668290004609
51,0.034387528386843,0.000576486180935801
52,0.0408176818127619,0.00412567770848947
53,0.0319481439529431,0.000326158367725583
54,0.0304665524666922,0.00100105879501929
55,0.0334130295074411,0.00281863349708017
56,0.0307208831758533,0.00553429353756427
57,0.0443766111189555,0.00371873160490374
58,0.0454922394448269,0.00107714265937505
59,0.0449060885188987,0.000949088571966818
60,0.0376013863992229,0.000426404772743966
61,0.0374004841094548,0.00224763617102127
62,0.0381283197015883,0.000586922001693962
63,0.0354490103583253,0.000494739570788301
64,0.0402506287309289,0.00153741567251472
65,0.0364714450412076,0.0010702160372918
66,0.0356555750252425,0.000545383965286292
67,0.0359436992613945,0.000531421091145163
68,0.038217132039204,0.00116829468636811
69,0.034367836495587,0.00151142397123268
70,0.0374261666039045,0.000180825398220378
71,0.0420130945998209,0.00044521536660082
72,0.0390037571015124,0.000714809019257168
73,0.0381249115464509,0.000590796849605204
74,0.0344310577212453,0.00025812420508156
75,0.0399139665803846,0.000235626134981095
76,0.0502850559341261,0.000564112383145234
77,0.0221540412506979,9.33746723245141E-05
78,0.0364016848315703,0.000272921692715727
79,0.0396627481518554,0.00048811098218897
80,0.0367971979296133,0.000421802767120348
81,0.0339035220341185,0.000293357472819135
82,0.0330225492822836,0.000344389397479795
83,0.0331183383893951,0.000634619898815172
84,0.0343334282011823,0.0018670169434877
85,0.0357029992470284,0.000481182410337155
86,0.0333792851180237,0.00083689468683452
87,0.0330478304131169,0.000240422410490834
88,0.0336562746667655,0.000238957254522263
89,0.033425375103656,0.00041221273567016
90,0.0289276424675032,0.000269290875100089
91,0.034024468400261,0.000432203451577371
92,0.0471064752894766,0.000770775046510918
93,0.0354723211389207,0.000116600415710001
94,0.0353468625881478,0.000262932824368126
95,0.0347550471340766,0.000395869528816932
96,0.0334168427530272,0.001191469404352
97,0.034309301626652,0.00029571138413227
98,0.0370200137737039,0.0003307176752591
99,0.0295500321936219,0.00134253250200808
100,0.0353097274491308,0.00105763082262199
101,0.0302365066860284,0.00031694474848496
102,0.0355388812458656,0.000201015074985389
103,0.0368323685969662,0.000112569148919931
104,0.0295628118628159,0.000213421833668188
105,0.036798631089167,5.49136067250335E-05
106,0.0466339078620323,0.000144342635258567
107,0.0384291811423639,0.000199791279539311
108,0.0447902833338537,0.000838046154417582
109,0.0371371166277911,0.000729782217536204
110,0.0409892397278597,0.00269484859342273
111,0.0364751009051124,0.000956907046190934
112,0.0591760620563491,0.00259987666265952
113,0.0561770706512277,0.00276719659302424
114,0.0529233666903175,0.00199019841546154
115,0.0237957793866035,0.0028907240645698
116,0.0393162692686785,0.000863716743046432
117,0.0352092336904458,0.00303668006980452
118,0.0194433630207144,0.00210557625696895
119,0.0262439003343773,0.0061170677302842
120,0.0340421178029595,0.00278875404324642
121,0.0276898638892873,0.00567895179949062
122,0.0449357196626361,0.00436505093016791
123,0.0327926974813928,0.00256105207429327
124,0.0428545051985496,0.00258657224856635
125,0.0243965836127061,0.00404917857993821
126,0.0363936854302627,0.000163966580886399
127,0.0355025400689887,0.000724571643258277
128,0.0416629395210167,0.00274267279610265
129,0.0280024411389582,0.000700494251580216
130,0.055946532270959,0.000123968019254767
131,0.0418729628234798,0.000449833098508783
132,0.0479580137849034,0.00155753122224849
133,0.0461843513762157,0.00157174096082775
134,0.0332196048495945,0.00114665342843642
135,0.0376291857969312,0.000450855135286267
136,0.031909699568865,0.00018898865527747
137,0.0360265668222621,1.13563355320233E-05
138,0.0251776703202453,0.000377550821721613
139,0.0360344777143689,3.04024198609843E-05
140,0.0345934596949147,0.000749136017056663
141,0.0225369918198667,0.00517177082956486
142,0.0299874618402774,0.00511810580646249
143,0.0266501543965477,0.000114128367515445
144,0.0223772876684152,0.000350242026970582
145,0.0193063876672692,0.000104656811800619
146,0.0195744711889179,6.10741665080236E-05
147,0.0207826548963492,0.000348910094222046
148,0.0207105134150813,7.94455797019541E-05
149,0.0208846117609042,7.08141984002214E-05
150,0.0236750711635018,0.000311840265083213
151,0.0193417293067724,0.000295270669133781
152,0.0233546689821128,0.000159686780077202
153,0.029839430577239,0.00045075081177282
154,0.0192359853296336,0.000440200153456646
155,0.0230251558382835,0.00086748232940935
156,0.0186970736115141,0.000631417599693062
157,0.0266191475265946,0.00198312786698746
158,0.0252492111980592,0.00314398360115748
159,0.0292756203006615,0.00129998015819152
160,0.0188983767123654,0.00115785593434629
161,0.0256707217813819,0.00307720071527057
162,0.019245600452318,0.00332658776780215
163,0.0275565180243227,0.00178808247344709
164,0.0270050735568166,0.00196077697541613
165,0.0259358323727323,0.00110634189422785
166,0.0201825154386886,0.00206294897340533
167,0.016212763816707,0.00120875066161436
168,0.0226341964353676,0.00142682775201992
169,0.0160924586863923,0.00121974873420547
170,0.0181431150170727,0.00305920857760354
171,0.0205233846499553,0.00151364944860635
172,0.0161915285993658,0.00213121077635884
173,0.0161443486022225,0.00204176541313563
174,0.01756156610316,0.00359738983171746
175,0.0186776986734904,0.00218705437913714
176,0.0209821632124001,0.00294952480422039
177,0.0245970582792675,0.00124178270817507
178,0.0256458925404138,0.00270859516946693
179,0.0209041588451113,0.00131788044743549
180,0.0284193368709554,0.00235886286227877
181,0.0218979283789683,0.00131672468629932
182,0.0316973881670206,0.00280915093104321
183,0.0305607373765244,0.000380546134234827
184,0.0314028756615966,0.00118834228659456
185,0.031274154065403,0.000731713417938302
186,0.0289934849510164,0.00178862743283495
187,0.0267779903397662,0.000412228767784046
188,0.0264609744983654,0.000827390900350852
189,0.0270372081527847,0.00103937454040689
190,0.0303708848433739,0.00189597969083731
191,0.0265893081685753,0.00035149923602496
192,0.0286262043733915,0.000415020547398857
193,0.0404549379370257,0.000425477190056769
194,0.0327152307709502,0.000387768199611172
195,0.0310939328320746,0.000378785012498992
196,0.038183556576037,0.000395355453650624
197,0.0340844927376543,0.000152857440333292
198,0.0364370138704609,0.000299664887741929
199,0.0290247127393728,0.000367810967896815
200,0.0394335865654757,0.00133845665677391
