Generation,Orientation Variance,Velocity Variance
1,0.0401901855392769,0.00901432837733409
2,0.0290582177952532,0.00688898115318845
3,0.0407308860340169,0.00742202883522321
4,0.0543248544073978,0.00400396014865975
5,0.0336214903721115,0.00475619467521046
6,0.0275409523388025,0.00282714240614731
7,0.0224603879254784,0.00508784293607126
8,0.0203043660018715,0.00998407909590129
9,0.0169834173433755,0.00153880023077084
10,0.0161840127838684,0.00355189442967237
11,0.0195947638406641,0.00285665143710435
12,0.0195227715582391,0.00246663515557262
13,0.016814997654638,0.00137592672377335
14,0.0299514340087691,0.00131016216523757
15,0.0261951391766571,0.000967149570794017
16,0.0313773529764741,0.000946239178347229
17,0.033561628171965,0.000958624881352225
18,0.0333436788242885,0.000450543797907522
19,0.0286113596111889,0.000335017131750636
20,0.0355104039645908,0.000718889194459275
21,0.0231549011446648,0.000466274025376747
22,0.0308104696060967,0.000860550031610059
23,0.0333213514051773,0.000594306069221025
24,0.026168552150628,0.000381081748970952
25,0.0321339515802424,0.000457187562172805
26,0.0104851475203052,0.000510670588007935
27,0.00735756364755187,0.0029190310551581
28,0.00375701538403356,0.00215549544655986
29,0.0038205682525623,0.000751797907870418
30,0.00301255957649692,0.00341131219244023
