Generation,Average,Best,Updates
93,2142.5,2600,19800
94,1999,2600,19800
95,2093,2700,19800
96,2053,2600,19800
97,1876.5,2400,19800
98,2098,2500,19800
99,2035,2600,19800
100,2281,2750,19800
101,2227.5,2650,19800
102,2032,2550,19800
103,2071.5,2600,19800
104,1948,2600,19800
105,2130.5,2650,19800
106,1825.5,2450,19800
107,2220,2700,19800
108,2026,2550,19800
109,1975.5,2550,19800
110,1924,2550,19800
111,2104,2650,19800
112,2075,2550,19800
113,2077,2600,19800
114,2186.5,2750,19800
115,2118.5,2600,19800
116,2193.5,2650,19800
117,2048.5,2450,19800
118,2265.5,2850,19800
119,2083.5,2550,19800
120,2087,2600,19800
121,1966,2600,19800
122,1989.5,2500,19800
123,1996,2500,19800
124,2064,2550,19800
125,2107,2600,19800
126,1974.5,2450,19800
127,2114,2600,19800
128,1912,2400,19800
129,1864,2350,19800
130,2137,2550,19800
131,2135.5,2700,19800
132,2204,2700,19800
133,2115.5,2650,19800
134,2078.5,2600,19800
135,2178.5,2600,19800
136,2001,2600,19800
137,2192.5,2600,19800
138,2087,2550,19800
139,2012.5,2400,19800
140,2123.5,2700,19800
141,1979.5,2450,19800
142,2072,2550,19800
143,1959,2450,19800
144,1965.5,2550,19800
145,2078,2450,19800
146,2069,2650,19800
147,1976,2450,19800
148,2176.5,2650,19800
149,2023,2450,19800
150,2057,2600,19800
151,2081.5,2750,19800
152,1869.5,2550,19800
153,2146.5,2600,19800
154,2057.5,2500,19800
155,2002.5,2500,19800
156,2236,2750,19800
157,1775.5,2350,19800
158,2067,2550,19800
159,1960.5,2600,19800
160,1801,2450,19800
161,2049,2500,19800
162,2036.5,2550,19800
163,1866,2400,19800
164,1816,2350,19800
165,2028,2550,19800
166,1982.5,2500,19800
167,1898.5,2500,19800
168,1892,2500,19800
169,1922.5,2350,19800
170,1740.5,2450,19800
171,1930,2450,19800
172,1814,2400,19800
173,1876,2400,19800
174,1835,2300,19800
175,1947,2600,19800
176,1939,2450,19800
177,2177,2700,19800
178,1997.5,2450,19800
179,2096.5,2700,19800
180,1985.5,2800,19800
181,2143.5,2700,19800
182,2016.5,2500,19800
183,2041.5,2550,19800
184,2114,2650,19800
185,1985.5,2500,19800
186,1998,2650,19800
187,2027.5,2550,19800
188,2051.5,2600,19800
189,1871.5,2500,19800
190,2202,2650,19800
191,2067,2700,19800
192,1909.5,2650,19800
193,1970,2550,19800
194,2020,2600,19800
195,2107.5,2650,19800
196,1969.5,2400,19800
197,2139,2700,19800
198,2057.5,2650,19800
199,2186.5,2550,19800
200,2195.5,2700,19800
201,2087,2600,19800
202,1993.5,2500,19800
203,2099,2550,19800
204,2252.5,2750,19800
205,2172,2600,19800
206,2230.5,2700,19800
207,2150.5,2500,19800
208,2178,2800,19800
209,2193.5,2750,19800
210,1983,2500,19800
211,1999.5,2500,19800
212,2176.5,2650,19800
213,2178.5,2700,19800
214,2116,2700,19800
215,2014,2550,19800
216,2014.5,2500,19800
217,2212,2600,19800
218,2144.5,2700,19800
219,2217.5,2700,19800
220,2091,2650,19800
221,1989,2550,19800
222,2015,2600,19800
223,2040,2500,19800
224,1945,2600,19800
225,1973,2500,19800
226,2052.5,2700,19800
227,1889.5,2450,19800
228,1964,2550,19800
229,1839,2550,19800
230,1886,2650,19800
231,1955,2550,19800
232,2128,2550,19800
233,1910,2350,19800
234,2222,2650,19800
235,2073,2650,19800
236,2096.5,2600,19800
237,2062,2500,19800
238,2106.5,2750,19800
239,2138,2750,19800
240,2017,2800,19800
241,2010.5,2550,19800
242,2052.5,2550,19800
243,2116.5,2800,19800
244,2162,2600,19800
245,2076.5,2600,19800
246,2223,2750,19800
247,1904,2650,19800
248,2098.5,2650,19800
249,2176.5,2700,19800
250,2077,2650,19800
251,1955.5,2450,19800
252,2176,2700,19800
253,2027.5,2550,19800
254,2073.5,2550,19800
255,2205.5,2550,19800
256,2142,2750,19800
257,2004,2600,19800
258,2029.5,2550,19800
259,2094.5,2650,19800
260,2037.5,2500,19800
261,1989.5,2450,19800
262,2138,2600,19800
263,1957,2550,19800
264,2215,2650,19800
265,2005,2600,19800
266,2033.5,2500,19800
267,2019.5,2550,19800
268,2073.5,2650,19800
269,2133.5,2700,19800
270,2132.5,2700,19800
271,2047.5,2650,19800
272,2152,2750,19800
273,2166,2600,19800
274,2035.5,2600,19800
275,1977.5,2650,19800
276,2169,2600,19800
277,2272,2850,19800
278,2115,2550,19800
279,2184.5,2750,19800
280,2180,2750,19800
281,2077,2650,19800
282,2132.5,2600,19800
283,2048.5,2450,19800
284,2065.5,2550,19800
285,2146,2600,19800
286,2066.5,2600,19800
287,2141.5,2750,19800
288,2179,2700,19800
289,2203.5,2650,19800
290,2125,2650,19800
291,2187.5,2700,19800
292,2089.5,2700,19800
293,2286.5,2800,19800
294,2121,2550,19800
295,2118.5,2800,19800
296,2044.5,2600,19800
297,2174,2650,19800
298,2173,2750,19800
299,2283,2750,19800
300,2178,2850,19800
301,2005,2450,19800
302,2055.5,2650,19800
303,2118,2650,19800
304,2086.5,2550,19800
305,2043.5,2650,19800
306,2042,2450,19800
307,2210.5,2700,19800
308,2257.5,2600,19800
309,2202.5,2600,19800
310,2126.5,2600,19800
311,2239.5,2650,19800
312,1996,2600,19800
313,2079.5,2650,19800
314,2196.5,2650,19800
315,2051.5,2700,19800
316,1992,2400,19800
317,2080.5,2600,19800
318,2052.5,2650,19800
319,2149.5,2600,19800
320,2129.5,2650,19800
321,1939.5,2450,19800
322,2007,2400,19800
323,2054,2600,19800
324,1697,2550,19800
325,2149.5,2600,19800
326,2193,2650,19800
327,1771,2650,19800
328,2142,2600,19800
329,2198.5,2650,19800
330,2119.5,2700,19800
331,1750.5,2750,19800
332,1575,2650,19800
333,2131,2650,19800
334,2197,2750,19800
335,2063,2650,19800
336,2083.5,2500,19800
337,2156,2750,19800
338,2182,2700,19800
339,1983,2700,19800
340,1953,2650,19800
341,2095,2550,19800
342,2107.5,2700,19800
343,2232.5,2700,19800
344,2188.5,2650,19800
345,1916,2550,19800
346,2135,2650,19800
347,2188.5,2750,19800
348,2126,2550,19800
349,2167.5,2700,19800
350,2134,2600,19800
351,2172,2800,19800
352,2091.5,2550,19800
353,2268,2750,19800
354,2087,2600,19800
355,2261.5,2650,19800
356,2236,2650,19800
357,2197.5,2600,19800
358,2163,2700,19800
359,2137.5,2650,19800
360,2321,2700,19800
361,2254.5,2650,19800
362,2273,2650,19800
363,2128,2700,19800
364,2296.5,2800,19800
365,2192.5,2600,19800
366,2367.5,2850,19800
367,2224.5,2650,19800
368,2259.5,2700,19800
369,2259.5,2700,19800
370,2162,2600,19800
371,2140,2700,19800
372,2320.5,2750,19800
373,2176.5,2750,19800
374,2216,2700,19800
375,2006.5,2400,19800
376,2202.5,2700,19800
377,2205.5,2700,19800
378,2212,2850,19800
379,2127,2650,19800
380,2135,2600,19800
381,2065,2550,19800
382,1984.5,2500,19800
383,2107,2550,19800
384,2062.5,2700,19800
385,2096.5,2600,19800
386,2207,2750,19800
387,1968.5,2400,19800
388,2235,2800,19800
389,2177,2650,19800
390,2247,2650,19800
391,2037,2500,19800
392,2197.5,2800,19800
393,2220.5,2750,19800
394,2116,2600,19800
395,2319.5,2750,19800
396,2310,2750,19800
397,2355,2850,19800
398,2361.5,2850,19800
399,2269,2850,19800
400,2325,2750,19800
401,2087,2650,19800
402,2128,2600,19800
403,2323,2700,19800
404,2169.5,2650,19800
405,2173,2650,19800
406,2239,2700,19800
407,2275.5,2700,19800
408,2207,2750,19800
409,2030,2500,19800
410,2041.5,2400,19800
411,2242,2800,19800
412,2156,2550,19800
413,2284.5,2750,19800
414,2239.5,2700,19800
415,2333,2700,19800
416,2204,2750,19800
417,2170.5,2650,19800
418,2199.5,2750,19800
419,2114,2600,19800
420,2220,2800,19800
421,2263,2900,19800
422,2010.5,2600,19800
423,2085.5,2700,19800
424,2325.5,2900,19800
425,2204.5,2650,19800
426,2129.5,2650,19800
427,2080.5,2600,19800
428,2216.5,2650,19800
429,2002,2600,19800
430,2024.5,2650,19800
431,2199.5,2650,19800
432,2184,2700,19800
433,2198,2750,19800
434,2092,2700,19800
435,2127,2600,19800
436,2170.5,2700,19800
437,2297.5,2750,19800
438,2045.5,2750,19800
439,2128.5,2550,19800
440,2141.5,2700,19800
441,2195,2750,19800
442,2142.5,2700,19800
443,2165,2750,19800
444,2166.5,2700,19800
445,2027,2600,19800
446,2314,2900,19800
447,2090.5,2700,19800
448,2053,2750,19800
449,2152.5,2650,19800
450,2120,2600,19800
451,2010,2550,19800
452,2205,2800,19800
453,2127.5,2700,19800
454,2200.5,2750,19800
455,2083,2600,19800
456,2108,2650,19800
457,2164,2650,19800
458,2097.5,2650,19800
459,2331,2750,19800
460,2165,2700,19800
461,2215.5,2700,19800
462,2296.5,2800,19800
463,2062,2750,19800
464,2160.5,2650,19800
465,2067.5,2750,19800
466,2011.5,2500,19800
467,1966.5,2600,19800
468,2141.5,2650,19800
469,2194,2650,19800
470,1959.5,2650,19800
471,2060,2650,19800
472,2265.5,2750,19800
473,2271.5,2750,19800
474,2250.5,2700,19800
475,2286,2750,19800
476,2232.5,2750,19800
477,2237,2650,19800
478,2219,2750,19800
479,2215.5,2700,19800
480,2408.5,2800,19800
481,2177,2600,19800
482,2183,2850,19800
483,2247,2700,19800
484,2267,2800,19800
485,2067,2550,19800
486,2002.5,2550,19800
487,2075.5,2550,19800
488,2126,2500,19800
489,2040.5,2450,19800
490,2205.5,2650,19800
491,2145,2650,19800
492,2007.5,2500,19800
493,2019.5,2400,19800
494,2191,2750,19800
495,2155.5,2600,19800
496,2108,2550,19800
497,2163,2550,19800
498,2187.5,2700,19800
499,2170,2700,19800
500,2085,2650,19800
