Generation,Orientation Variance,Velocity Variance
1,0.122831056394508,0.0936621755561704
2,0.0885336468355431,0.0525719032440636
3,0.086654269187146,0.0370953960319315
4,0.0818533739163331,0.0188377198722279
5,0.0804500187920405,0.031346274762399
6,0.0760751725717058,0.0234270085709145
7,0.0487909896808636,0.0112102351853562
8,0.0765910787022806,0.0131794747229784
9,0.0291666419573378,0.00455347386767593
10,0.0558087128993641,0.00899929453899671
11,0.0228426537445642,0.00573529283729881
12,0.0665954592599236,0.00960588132282812
13,0.023253902186889,0.00470176516377015
14,0.0347086112585563,0.00434511559264871
15,0.0172018512448979,0.00547152165210296
16,0.0400291087361563,0.00757463166267127
17,0.0516797829494169,0.00603417711810215
18,0.0376954498314986,0.00782238808163226
19,0.0275061509334768,0.0047364410424503
20,0.0363486661540769,0.00234176804965206
21,0.0262537278498888,0.00746337876685516
22,0.0241700724897778,0.0017171291811036
23,0.0361270626211508,0.00244342641107606
24,0.0225724751310278,0.00628148678511102
25,0.0250261596207417,0.00446133827195016
26,0.0258011055133222,0.00502143399018396
27,0.0264422113872366,0.00421644231062237
28,0.0213470381268022,0.00260385011888572
29,0.0241579446261877,0.00150322669867213
30,0.024766683291688,0.00363047679430283
31,0.0244269789079763,0.00570434881537714
32,0.0261775959496084,0.00259105065196077
33,0.026507982564235,0.00321761070228869
34,0.030778899968637,0.00952017913997319
35,0.0232893478106923,0.00302381837403378
36,0.0261535865637961,0.00314175389819635
37,0.0266841782622607,0.00201254538513614
38,0.0256180862890045,0.0057383005035236
39,0.0258007420223343,0.00158020292115981
40,0.0225436632683633,0.00258192981363688
41,0.02556208227612,0.00500833569607591
42,0.0265546734011831,0.00268349000351483
43,0.0229016104045601,0.00337844964221202
44,0.0249469676142922,0.00699276776332975
45,0.0270669912679835,0.00316813166306524
46,0.028132987020071,0.0048970938179898
47,0.0237814751982446,0.00467598123562111
48,0.027076005397269,0.00193621296952779
49,0.0288782664784611,0.00251333185201279
50,0.0285043847424452,0.00396550471143775
51,0.0328252026208111,0.00521691270845827
52,0.0260954966297409,0.00445498702609848
53,0.0251553723757714,0.00572243839742691
54,0.0325407740033516,0.00246456549398133
55,0.0287733339069772,0.0047861803189425
56,0.0287683449993163,0.0051207104882545
57,0.0267187222617787,0.0096881275331569
58,0.0319670983882619,0.00624083619670717
59,0.0255156931176484,0.00601112764818382
60,0.0228222682662522,0.00375776410124492
61,0.024144566900543,0.0065309265117698
62,0.0247240312923164,0.00556648538105328
63,0.0272060794396181,0.00507919361612837
64,0.0249767525008069,0.00272577486104175
65,0.0252428429261194,0.00456012057983116
66,0.0201754489487241,0.00462292227926201
67,0.0259831950429635,0.00582306726567972
68,0.025160067209332,0.00649741036876546
69,0.0301692523347587,0.0040076704999706
70,0.0290406279877641,0.00281958660208593
71,0.0296066688336211,0.00671760364688449
72,0.0290058721854592,0.00109721372369361
73,0.0238897479747829,0.00334742046944609
74,0.0215826948120469,0.00636049403994905
75,0.024350305832661,0.00609226007002897
76,0.0285464519214193,0.00367004195891446
77,0.026197542769196,0.00310197524676067
78,0.0219724489327928,0.00596846597619754
79,0.0288261018827321,0.00448417618355732
80,0.0270017773587813,0.01098474977633
81,0.0242609420947732,0.00331102193744295
82,0.0324729348252633,0.00558878046343669
83,0.0299314910000105,0.0177182400349613
84,0.0261379164214439,0.00889415850436087
85,0.0305185401641249,0.0111422673535671
86,0.0265745484712331,0.00914423845486002
87,0.0300014914693534,0.0121478979306189
88,0.0276333666571432,0.00797714839549337
89,0.0286708154115718,0.0120149765770743
90,0.0262954050756713,0.0104517000891917
91,0.0289929340056559,0.0131398598651309
92,0.0282845991402151,0.0104726300074006
93,0.0256708286989077,0.0106416252505498
94,0.0269619768792989,0.0106486782681562
95,0.0278127984369683,0.0069813129121493
96,0.0223097012931687,0.00644886791656573
97,0.0208070223337065,0.00882331312227345
98,0.0243445655743775,0.00746308582883452
99,0.0229387908034672,0.00586045693999912
