Generation,Average,Best,Updates
0,751,2100,73986
1,2179,3700,154505
2,2395,3300,165860
3,2115,3300,153373
4,2576,3800,170769
5,1777,3300,113258
6,2649,3600,196710
7,2030,3400,125282
8,1425,3200,85629
9,2587,3800,179113
10,2548,3500,172800
11,2527,3700,167909
12,2430,3600,150989
13,2376,3700,168195
14,2794,3800,176621
15,2718,3600,190950
16,2646,3500,171208
17,2595,3700,177311
18,2496,3500,170498
19,2378,3700,154599
