Generation,Orientation Variance,Velocity Variance
1,0.0746083806720375,0.00214139933353568
2,0.074718733156069,0.00136352487113959
3,0.0731514257082945,0.000365902549029854
4,0.0605012556733833,0.000274946952728766
5,0.0541490955290395,0.000288822614310356
6,0.061511553399521,0.000429541114623592
7,0.0511556367609158,0.000677331117439246
8,0.0642249418800279,0.000297303982812527
9,0.0506322357309946,0.00140259766230411
10,0.0641421591938389,0.000210822531185608
11,0.0748456794051319,0.000121280405019454
12,0.0537496532466446,0.000103875895279154
13,0.0665755750921657,9.29365164061724E-05
14,0.0508543309204576,0.000590972996182183
15,0.0516396509677129,0.000103898992494508
16,0.0494618503010084,3.85044549690545E-05
17,0.048444936128929,0.00173260093504931
18,0.0410830089929655,0.000177330641157681
19,0.0487021215338612,3.56776810277868E-05
20,0.0483619107323097,7.67930602162254E-05
21,0.0433871300892056,0.000314901840587397
22,0.0404282669024024,0.000838377710965279
23,0.0531792985408427,0.000731921391037336
24,0.0539182503102475,3.62870689821794E-05
25,0.0520432394996061,6.7762794537831E-05
26,0.058918605632486,0.000113975324009821
27,0.0684464615832226,0.000999271395697874
28,0.064092839512963,4.73082973015479E-05
29,0.0580878650664754,5.11146336580418E-05
30,0.0551745252058323,2.43649292651537E-05
31,0.0533601023825025,0.000269772631083108
32,0.054265865832062,1.45990360696251E-05
33,0.0509872863868949,1.63400613513835E-05
34,0.0541503411821704,4.33140892073055E-05
35,0.0493385846158308,0.000217537069354398
36,0.0518894637787344,4.29056274833583E-05
37,0.0514524756714929,4.52540235311094E-05
38,0.0579315103047944,6.44662305647578E-05
39,0.0589280630887897,0.0002501352397465
40,0.0493603938207264,0.00046126437335698
41,0.0606411261543854,0.000218406216993258
42,0.0535534115422621,0.000101362716656426
43,0.058882163992297,3.49468425751225E-05
44,0.0512728542915495,3.98292592914952E-05
45,0.0613848412296097,2.2958984394675E-05
46,0.0544009554858971,4.45910784236783E-05
47,0.0558724432658549,6.92609824854451E-05
48,0.054617582484822,1.90241032197478E-05
49,0.0598552610531074,2.65185090361885E-05
50,0.0509238090384049,7.26417739776318E-05
51,0.0643821109762419,2.88508330858996E-05
52,0.048408828357744,2.38742854727767E-05
53,0.0505458089002578,3.8950213344163E-05
54,0.0583478320726724,7.17085033135279E-06
55,0.0494304616948101,3.61496430169655E-05
56,0.0514287733869056,6.13008112763826E-05
57,0.0480636861619451,3.22921272404249E-05
58,0.0442127429638489,3.21955003362311E-05
59,0.0508319510345277,2.58155283965846E-05
60,0.0447104646387402,0.000187854318233968
61,0.0467375492405056,0.000678875195391788
62,0.0447566151736921,6.06030033478092E-05
63,0.0482015308109764,0.000304013168891437
64,0.0479462223817042,0.00198575692291537
65,0.0526885977298267,0.000659893418355622
66,0.0532250653082076,2.22390670072408E-05
67,0.0448024282852861,5.02392270460051E-05
68,0.0519911325294125,0.00052570362068961
69,0.0571966780034932,0.000128373911497045
70,0.0559821327852883,0.000130506525794323
71,0.0633870293978307,0.000585065520273771
72,0.0461908674260199,1.58435305128473E-05
73,0.0526781860730158,2.33116202925936E-05
74,0.0571500433506633,1.92614623700711E-05
75,0.0554542389188854,0.00159425551735473
76,0.0580815461299383,1.61219692727104E-05
77,0.0506740376773719,1.83405655179143E-05
78,0.0424924834614552,0.000104200881201457
79,0.050131842606726,0.00207219259544831
80,0.0457055105367098,0.000888257643712012
81,0.0498878649776666,0.00165303806650687
82,0.0514973532922889,0.00197332536195906
83,0.0505449814604732,0.00106063397020922
84,0.0570988542833186,0.001637253873376
85,0.051757734174254,0.000945620640497427
86,0.0563773562269263,0.00295992951400694
87,0.055286265054526,0.00047282042696011
88,0.0634254244350966,0.00199772537096185
