Generation,Orientation Variance,Velocity Variance
1,0.0711805789262791,0.0256302488192934
2,0.0488533850418846,0.00676183458257539
3,0.0371305118876072,0.00400957637895093
4,0.0478864572028132,0.0164303159274661
5,0.0194008075567019,0.00411935171570618
6,0.0255600198011573,0.00125196282230738
7,0.0385607543969898,0.00128769618882855
8,0.0344088079016452,0.0010088499343005
9,0.031288018492707,0.00122306013985453
10,0.0319844833640592,0.00109885838138425
11,0.024717802642162,0.000919228859954718
12,0.0336903578306161,0.00275163285794136
13,0.0259083348367556,0.00059534474322934
14,0.0226025446508596,0.000847199404892924
15,0.0242355471261048,0.000620438150769336
16,0.0247536556034868,0.000626373435564957
17,0.0281102439659625,0.00164976487133308
18,0.0283143198572504,0.000327411200119415
19,0.033875405515821,0.000891830446944725
20,0.0173981682329819,0.00184174381323998
21,0.0154946760475451,0.000952565448272679
22,0.0102005683361467,0.00156413089990031
23,0.0119580929978144,0.00172014237322566
24,0.013224691234579,0.00169681887000539
25,0.0115695327899739,0.00289035548304751
26,0.0124705178148855,0.00298139081432259
27,0.0104483121431195,0.00125990560224508
28,0.0111698644421769,0.000785484004738376
29,0.00961317954051436,0.000714683111128356
30,0.0115640128894985,0.000283630530088164
