Generation,Orientation Variance,Velocity Variance
0,0.168035391612455,0.172915231969386
1,0.110077577811936,0.07761494118394
2,0.11503522250539,0.0655550364871874
3,0.045589365432169,0.0154659746155084
4,0.0819240052169063,0.0268382456371053
5,0.0612450316670219,0.0174931506212649
6,0.101425763896749,0.0322958250380531
7,0.0892873642580107,0.0276908377609626
8,0.0622039278215636,0.0186806904945778
9,0.0800669338511552,0.0261292453074891
10,0.0747790795070258,0.0269541567926464
11,0.0942523655809291,0.0310391630242166
12,0.100244577696304,0.0412759450978583
13,0.0831805790419074,0.0311865553290013
14,0.0947898681313371,0.0241478175367145
15,0.0971812825516313,0.0330126310939895
16,0.0969517692160078,0.0260946977240298
17,0.0900905236370413,0.0199847687391148
18,0.0707920955836712,0.029247432684027
19,0.0889497967619612,0.0312520961683681
20,0.074819633455597,0.0209350977647573
21,0.0413188728035371,0.0277489575321297
22,0.0915735642705273,0.0124640055370039
23,0.0802057575364412,0.0279557667824088
24,0.0603285099601431,0.0113241458794374
25,0.056773278505398,0.0132749855049472
26,0.0201986985832079,0.00726773864916431
27,0.0605759845630948,0.0252387520047995
28,0.0516792734509974,0.0223153093920073
29,0.0644346906997508,0.029943769554802
30,0.0300267679131401,0.0173434660170629
31,0.0548007015851973,0.0282099443361957
32,0.0305480614995983,0.0125570138250137
33,0.0293995009881333,0.00993802855485062
34,0.0230209366344397,0.0153238387823995
35,0.0272965495569036,0.00685407086241397
36,0.0236571704111925,0.00519948061721227
37,0.0568414232845002,0.0150592994234869
38,0.0262227524870229,0.00864813606163326
39,0.0754798586050334,0.0123123521716632
40,0.0261079408426879,0.00720044281005341
41,0.0301201502170015,0.00786585342786459
42,0.0435117333044669,0.0103278719788508
43,0.0212054748266854,0.00484755799409837
44,0.0228545545862429,0.00588084578755917
45,0.0227300003961122,0.00884041159438951
46,0.0218660077849549,0.0087300520035
47,0.0278386869839807,0.0132255753655597
48,0.0249286826616643,0.00849622557775349
49,0.0383009483972317,0.00873580827036768
50,0.0264929377530427,0.00757744646367662
51,0.0298393138265952,0.00536447057847549
52,0.0241112049286286,0.0071536559576162
53,0.0327694776516271,0.0101078999319601
54,0.0206071497222321,0.00497175906213392
55,0.0345210846820771,0.00906364528324815
