Generation,Orientation Variance,Velocity Variance
0,0.166061275449659,0.167910103027712
1,0.144841799487462,0.123609838147283
2,0.119708814782347,0.114917954442257
3,0.092045170220164,0.0690006905285949
4,0.0930217203456325,0.071394837282431
5,0.0748307533511046,0.0404621561173589
6,0.0492456569151136,0.0305787147010074
7,0.0459115085390185,0.0197318151508746
8,0.0639343463984231,0.03683172735111
9,0.052789946751447,0.023503603217557
10,0.0537902939126245,0.0410054388747018
11,0.0614261454975632,0.0351873900486684
12,0.0633864718734776,0.0433681675622873
13,0.0627634580503009,0.0440405960062124
14,0.0504739798246849,0.0353661001490974
15,0.0554633766235162,0.0304439664831503
16,0.0555872968190546,0.0332443764799309
17,0.0510078084907326,0.0341034043386396
18,0.0533863882800596,0.031035565107841
19,0.0546624448371485,0.0331379598297839
20,0.0484462562639382,0.0254715906056324
21,0.0537547841133187,0.0309450558959095
22,0.0599370706879634,0.0329790964317122
23,0.062473363118104,0.0361395260337642
24,0.0584004097998432,0.0300793951132079
25,0.0564780444728435,0.0275526112682744
26,0.0619766928885622,0.0376742433758006
27,0.0636452484110031,0.0354349372550261
28,0.0501013431941141,0.0389181391212041
29,0.052165977808663,0.0326923433358841
30,0.0566011272099439,0.0289498149291099
31,0.0519799148501079,0.0288516036965614
32,0.0555845353102239,0.0311426228020528
33,0.0676011676310976,0.0407982466045295
34,0.0600650794677867,0.0311934548494698
35,0.060861663651047,0.0307011401416172
36,0.0575844908415784,0.0263712146528496
37,0.0581719998230846,0.0451289945099056
38,0.046717619564102,0.0333557125079025
39,0.0577796282431236,0.0269973943783471
40,0.0567603650338529,0.0283657152128782
41,0.0673577132956895,0.0308845149643309
42,0.0666819061172884,0.0299226900175021
43,0.057468997252999,0.0273038142705187
44,0.0631938915499648,0.0225573090180101
45,0.059146256057562,0.0276593074928894
46,0.056216787061353,0.0298430956189095
47,0.0584414141874889,0.0258290959938271
48,0.0628570950244179,0.0306063748022545
49,0.0634020031284093,0.0273560266831277
50,0.0658008246291113,0.0270855587752018
51,0.0509087491093076,0.0234604259050662
52,0.0544708126441567,0.0266832171130128
53,0.064175131804449,0.0262340245013958
54,0.0558091909917594,0.0261362984133733
55,0.0637268888446492,0.021710097854683
56,0.0470828822400171,0.0274108442590659
57,0.0632078976957825,0.0251594787693909
58,0.0480018482832717,0.0282203906200437
59,0.0600133967009709,0.0273396599671431
60,0.0505691193064208,0.0217220404740481
61,0.0538821591887075,0.0268974712033166
62,0.0513140972138327,0.0233922923193617
63,0.0565016989358021,0.0262153850703443
64,0.0557049620374634,0.0197772402503747
65,0.0489700663046508,0.023554610132143
66,0.0511970604076578,0.0241114176922229
67,0.0603001332326307,0.0209398930958063
68,0.061055954371166,0.0340489309145549
69,0.0511766070714918,0.0306939052460361
70,0.0525708857155775,0.0273884201902037
71,0.0514738619155477,0.025253239916501
72,0.05165837546008,0.0278180368877483
73,0.0516743805567455,0.0310882431652188
74,0.0587123415254226,0.0257016689645134
75,0.0556001559392734,0.0228898244426901
76,0.058489336334834,0.0191698314317738
77,0.0546397158190256,0.0254654683829241
78,0.0630830908405459,0.0286314484321044
79,0.0604490297516244,0.0296164072356304
80,0.0522072765397518,0.020637431737902
81,0.0515797886743656,0.019729256998568
82,0.0587566192776608,0.0280456076266728
83,0.0596137467973701,0.0240329341293192
84,0.0684280818358442,0.0230873251038022
85,0.0613210863575665,0.0259309041450995
86,0.0560668948794123,0.0266363488563571
87,0.06040701491622,0.0256680091152394
88,0.0577456437748551,0.0266847471452882
89,0.0561453912309912,0.0203805282227704
90,0.0591358099087029,0.0253950872455712
91,0.0604076734833804,0.0242888717173979
92,0.0631074352339441,0.0306104757451899
93,0.0535532223970773,0.0274675390113632
94,0.0558326687449319,0.0210220421248909
95,0.0567804187797369,0.025448358116869
96,0.0614079645195922,0.0346503709090461
97,0.0568204734851603,0.0361782289604416
98,0.0597397887276833,0.0324665506310835
99,0.0549698465821867,0.021386939552623
100,0.0581049669467679,0.031221168755647
101,0.0553936913218902,0.0362029146250818
102,0.0634299733355929,0.0234149426608578
103,0.0583288197450018,0.0340154085447884
104,0.0539725589572723,0.0257007344462591
105,0.0633717679330572,0.0327786744366764
106,0.0565671341455079,0.0313915297449758
107,0.0631446038927107,0.0226984936669001
108,0.0536819858654037,0.0325460220002838
109,0.0527090861888018,0.0308560027576795
110,0.0518645750697358,0.0293548702497423
111,0.0580044857063133,0.0243863944686384
112,0.0537321343509286,0.0273960540554269
113,0.047898378963918,0.0272554118512464
114,0.0599150374389632,0.0253232393352639
115,0.0499881236907805,0.0222137376457486
116,0.0535160484348524,0.0231231686717132
117,0.0529201676772223,0.0249251321110696
118,0.0559735538467955,0.0335723794771287
119,0.0497488375885375,0.0227071535909946
120,0.0570656286231501,0.023053604976843
121,0.0536713987665361,0.0218122426387455
122,0.0546094085308103,0.0269895138870937
123,0.0478670808900289,0.0271866843245051
124,0.0480763542308004,0.0248140341474973
125,0.0496336651101752,0.0199441597809848
126,0.0500166205548479,0.0252187947018599
127,0.0583902426164611,0.0299283715626684
128,0.0557140517664086,0.0225240675768054
129,0.0478157814411686,0.0298943611555039
130,0.0449782487876459,0.0245064063185953
131,0.0562959913224991,0.0201272818366398
132,0.0561650626711304,0.0273676008735341
133,0.0477976543022689,0.0244624647124545
134,0.0520724828126148,0.0302714865342468
135,0.0523001853875175,0.030302020419396
136,0.048266153016955,0.0242803417271299
137,0.0438836115199411,0.0214060798051945
138,0.0478006665508161,0.0243096115643519
139,0.0519468447739942,0.0284558273934784
140,0.0546951567257711,0.0287554180124866
141,0.0474229114242346,0.0254728724181624
142,0.0499348856791853,0.0290171034902317
143,0.0504049092069895,0.0235168959977055
144,0.0517585617756327,0.02563032606372
145,0.0440249691190464,0.0272992775312198
146,0.0502324946145068,0.0279252805157541
147,0.0411813949523509,0.0289880146314532
148,0.0473576890376515,0.0336460472565031
149,0.0518256699027718,0.0312676166585191
150,0.0504794470478826,0.0246787869153206
151,0.0511245143021334,0.0297099446188747
152,0.0511687008572354,0.0249390211496125
153,0.0475593021715167,0.019409971825607
154,0.0565731618055419,0.0355444512545392
155,0.057680896734724,0.020142997241956
156,0.0545408081770934,0.0283899407736131
157,0.0532924011094877,0.0326469715016236
158,0.0539932341680073,0.0228724266131467
159,0.0511469244110143,0.0334820437713147
160,0.0517316743108691,0.0201354497770491
161,0.0525139283942273,0.0227430570026435
162,0.0433333340504464,0.0268287731564319
163,0.0499186906087385,0.0215878696971232
164,0.0532954535446272,0.0225116924742255
165,0.0547262236295957,0.0171405304078525
166,0.0458383562599094,0.018776133727576
167,0.0494646742501871,0.0214296242582403
168,0.0554155938836409,0.0216316150299271
169,0.0484536638182893,0.0278840893058739
170,0.0483875127393668,0.020488064208635
171,0.0513404739609179,0.0295484574088514
172,0.0535460664228948,0.0290348040621817
173,0.0581285526125006,0.0288976880681384
174,0.0540307788780868,0.0211338011359673
175,0.041323419382381,0.023009487403758
176,0.0560088273635248,0.021250638823361
177,0.0520079426816188,0.0202084333807272
178,0.0490585596133492,0.0260235476817016
179,0.0509154183944673,0.0205144415269672
180,0.0535230784235694,0.0180581189998722
181,0.0452280190726245,0.0180169235131675
182,0.0487228768573825,0.0156188721479041
183,0.0529500514192281,0.0123873225804243
184,0.050878347632416,0.0184586419782359
185,0.0578118559513321,0.0198185415308716
186,0.0529691712829852,0.011502976212258
187,0.0526218960326978,0.022536114517511
188,0.0521792927919398,0.0195701842673462
189,0.056153600556295,0.0187973802487408
190,0.0474544066830765,0.0139529485150896
191,0.0456854410359564,0.0170931215201397
192,0.0557260834311653,0.0171501956269017
193,0.0480576599492651,0.0186169493542093
194,0.0497223888047345,0.0211428528411894
195,0.0487205902221713,0.0168240950778211
196,0.0506754867267922,0.020454368913761
197,0.0485882095588154,0.0137781421765637
198,0.0613710714540305,0.0178534050403639
199,0.0525590151809657,0.0148580636622457
200,0.0495639413967799,0.0174510271951478
201,0.0563602368299193,0.0170206796911996
202,0.0570267774411745,0.0123931279172825
203,0.0580872348230481,0.0135477361938724
204,0.0549116079121235,0.0160445790249675
205,0.0603210289005908,0.0171666845800069
206,0.0578986055839408,0.0135644247635852
207,0.055160604160942,0.0179176268586469
208,0.0519698287095994,0.014637807947906
209,0.0521288190377441,0.0222157137791083
210,0.0538263738446253,0.0227759658783514
211,0.0515836168039296,0.0184586653301057
212,0.0537947387082753,0.0110718226231433
213,0.0570290691846144,0.0152837197291998
214,0.0501304085394068,0.0157623958776687
215,0.0542356568253659,0.0130596319521862
216,0.0500534636327364,0.0134436833924627
217,0.0517378390270207,0.0135146385913848
218,0.0533762192610849,0.0144172616565429
219,0.0456141589096563,0.0151952907643356
220,0.0437284247055588,0.0163192262096119
221,0.0533390474532409,0.019056345613345
222,0.0445341082460456,0.0115243470470761
223,0.0571511624438966,0.0195666782000408
224,0.0545657786633841,0.0184840709093885
225,0.0449903031810831,0.0169942106577937
226,0.055559955344448,0.0139810005054463
227,0.0426669247078317,0.0208992909738654
228,0.0463497713927449,0.0119056989825409
229,0.0519393963495995,0.0216200342434822
230,0.0462313487846995,0.0124802863203421
231,0.053034762890699,0.0147130118334527
232,0.0584557816581104,0.0185390890154098
233,0.0468374835979181,0.0139619283181608
234,0.0610347369096757,0.0182270668496422
235,0.0502756335837683,0.0202738883849101
236,0.0495705797066294,0.016599218964498
237,0.0476573620312502,0.0189400408896388
238,0.0536031511342139,0.0163123353841013
239,0.0510428477227011,0.0216058295608596
240,0.0498782480616167,0.0195234267836494
241,0.0516107651644053,0.0181797665602403
242,0.0549667378740683,0.0180858514524248
243,0.0505384312530258,0.0184312787808978
244,0.0532821130461847,0.0164703801738337
245,0.0536535889921408,0.019011928518762
246,0.0518079198921389,0.0151809957642427
247,0.0464913283344814,0.0221462685087126
248,0.0545763811619271,0.0132412934998804
249,0.0502924616327236,0.023585501107241
250,0.0520790481943464,0.0144609470149234
251,0.0429288598129158,0.0170890514366649
252,0.0518932033364262,0.0182342671508307
253,0.0518129839209877,0.0135270621340266
254,0.0473243453032504,0.0187691354988793
255,0.0507243673827509,0.0192937963825085
256,0.046061229331938,0.0144704154830589
257,0.0554693112478617,0.0132141977256528
258,0.0547666067349976,0.0186326787336332
259,0.045358140072962,0.0187960885247316
260,0.0518324544400224,0.0168310536344848
261,0.0529088246145618,0.0181766015566368
262,0.0577045800413679,0.0200350345327097
263,0.0506004292495434,0.0159166927850008
264,0.0516357203179192,0.0190957341106537
265,0.0531065908844763,0.0178436279461992
266,0.0525948140157057,0.0191425827910834
267,0.0519769174289141,0.0189994544630844
268,0.0481965758617458,0.0211628893160894
269,0.0510549437143541,0.0136758223294132
270,0.0502814624894864,0.0231831470394853
271,0.054450039769153,0.0158555430347335
272,0.0537494809507729,0.0195397232589338
273,0.0573129321781957,0.0191614665975288
274,0.0475238016787209,0.0123951374394489
275,0.0600952486595994,0.0236276732066487
276,0.0540209706790781,0.0149919095841121
277,0.0552101263048232,0.0208044974915314
278,0.053415571251827,0.0126042223881509
279,0.0543041837362549,0.0192204080573306
280,0.0550309930104468,0.0155684418067847
281,0.0507924093789532,0.0165583467652579
282,0.0521313111319319,0.022680625576293
283,0.0551087608829604,0.0171639106701448
284,0.0485853857335074,0.0175168054339419
285,0.0542061504622588,0.0152837081757425
286,0.0547704556588418,0.0203747526248058
287,0.052012121001654,0.0179814806059728
288,0.0495843048344373,0.0138289045603192
289,0.054462199862951,0.0184376799338397
290,0.0618258904731862,0.0177590166944921
291,0.0609677030069967,0.0152076565363934
292,0.0524724070879655,0.0149803982642001
293,0.0483239394023377,0.0129572089521461
294,0.0528737655107549,0.00999282214259335
295,0.0524250894327999,0.0185959736449603
296,0.0517207769226714,0.0189530425970094
297,0.0524960444077656,0.0113544425601085
298,0.0502130029014298,0.0172297539152456
299,0.0603888599217319,0.0130814195572685
300,0.0525911686428587,0.0138948151217787
301,0.0564639087489587,0.017634231461243
302,0.0565736184795009,0.0133895932103945
303,0.0548923963868733,0.0110444742913384
304,0.0516064355892885,0.0167296571958191
305,0.056041942449845,0.0128903344254323
306,0.0522882175845509,0.0135683830202424
307,0.0607639954104299,0.0141930126826174
308,0.0613203211961502,0.0159992523149252
309,0.0490043463030855,0.0170932099898598
310,0.0571408594401993,0.0127100963161743
311,0.0527585119993359,0.0125223366526938
312,0.05173038223106,0.0104888402958512
313,0.0572001331537323,0.0141915677325605
314,0.0494455342602759,0.0143710747308593
315,0.0436088914119361,0.009015846810347
316,0.057060763494131,0.0140221999217632
317,0.0501101728577026,0.0125917942833799
318,0.0463765856298478,0.00975899041856491
319,0.0497140529935661,0.00919156862714596
320,0.045248930155238,0.00727061478537704
321,0.0508733494373861,0.00984525123391431
322,0.0488625855337888,0.0148443556321488
323,0.0559628802418794,0.0130728182914224
324,0.0528735423318625,0.017730035436783
325,0.0597155899149695,0.0119639234961691
326,0.046716780667723,0.00594056519212643
327,0.0509147756493146,0.00911583077677787
328,0.055129345635633,0.0104303593507563
329,0.0503982477001534,0.00835148730838201
330,0.0565667975464688,0.0102514693650274
331,0.0530668839099021,0.0176693619735673
332,0.0504668189981405,0.0093904313831294
333,0.0481105854647061,0.00934738623960862
334,0.0523138990013008,0.0115187000129118
335,0.0489096659341686,0.0101399989894455
336,0.0601328084617117,0.011427541194363
337,0.0623395689928069,0.0106892651541064
338,0.0567366947898168,0.00667496266482424
339,0.0480046321727833,0.00655914544526113
340,0.053092687101726,0.0125077687115998
341,0.0512682898734532,0.0079331914417466
342,0.0536484221630648,0.0070853450258265
343,0.0468240912281742,0.00522654393368856
344,0.0542348172923415,0.0070643721066396
345,0.0571881373585277,0.00803964196855131
346,0.0512077120742559,0.00829533840886907
347,0.0520554734643866,0.00880159747188843
348,0.050815488992266,0.00890372298329403
349,0.0489632064813057,0.0109730510995249
350,0.0451545604033455,0.00409113404177074
351,0.0500552741503957,0.0107129980987857
352,0.0521009985593419,0.00416903095952159
353,0.0521253074190765,0.00874034783135665
354,0.0487944294790769,0.00521676241145841
355,0.0580347090572719,0.00848127899374758
356,0.0463301180880429,0.00515051721433015
357,0.0476521113679243,0.00509674934264976
358,0.0477543391441547,0.0108640012802694
359,0.0570932768428926,0.0087033216767328
360,0.0442088473538478,0.00681340619223477
361,0.0478117342368345,0.0101606279939543
362,0.0549433992585978,0.00783750260411064
363,0.0526268452191673,0.0061016461799035
364,0.0548897222161322,0.00860561872331881
365,0.0477255050397289,0.00890423079609104
366,0.0492215633775434,0.0100635755510721
367,0.0544441768515683,0.0132397093305073
368,0.0484810702072435,0.00537767964572753
369,0.0505827808333158,0.00839828694057822
370,0.0497270778276242,0.00947234033395277
371,0.0463682782050031,0.00889111767941015
372,0.0604233685625215,0.00569485303863636
373,0.0546008988977768,0.00777049760219866
374,0.0540950464676889,0.00660167768577867
375,0.0485134949859917,0.00760131857016911
376,0.0496703943708733,0.0110066467228087
377,0.0513733715346364,0.00854079047043165
378,0.0553082586065579,0.00670451781175768
379,0.046559886212474,0.00716412467844759
380,0.0499300170334614,0.00459005340914556
381,0.0524536503041763,0.0101426420619914
382,0.0465534442018995,0.0104638999920484
383,0.0450251510055081,0.0124646703917406
384,0.0552194476843568,0.00620762422886232
385,0.0524130101423715,0.00697160679324468
386,0.0550331632707829,0.0115066549056239
387,0.0564456446849464,0.00851818461032124
388,0.0555423029790172,0.00814932349621112
389,0.047517271129142,0.00791447238864491
390,0.0550356966189358,0.012672429363482
391,0.0457513883115397,0.00812378953147465
392,0.0550020234482359,0.00786295372742528
393,0.0491892126836334,0.00543230364591212
394,0.0550355234741143,0.006424004418179
395,0.057394383330771,0.0101956772780474
396,0.0559140778097124,0.00821544737704368
397,0.0488054032156172,0.00896527375443934
398,0.0533042171642019,0.00487829263346441
399,0.0482405746847172,0.00839589201560518
400,0.0547794363308257,0.00944134665325804
401,0.0598912381273566,0.00951496711491199
402,0.0514933753208576,0.00778378558063701
403,0.0519586716859905,0.00871679372021632
404,0.0528667182465375,0.00927987666247571
405,0.0478232054364741,0.00636559227583946
406,0.0550728970196143,0.00832149356980074
407,0.0442202071775871,0.00963150950782373
408,0.0529691458332613,0.00862392822849823
409,0.0549059291898024,0.0102890614388858
410,0.053283353911924,0.0098774116478537
411,0.0511476712536844,0.00380769960164446
412,0.0536226482831705,0.00708342939790906
413,0.0515305797617929,0.00933343796739907
414,0.0551682633336839,0.00746718246153886
415,0.0506376230394422,0.00722928667200779
416,0.0554497182255984,0.00970704186395507
417,0.0568702427539789,0.00630485163875812
418,0.0550100910910807,0.00716203262916959
419,0.0524306081697369,0.0102206808231063
420,0.050199447480174,0.012489333531208
421,0.0519332319944396,0.00863378424397604
422,0.0550014863515956,0.00635426843539993
423,0.059484151690676,0.010099386881302
424,0.0578221679299362,0.00913845910672646
425,0.0529869634226603,0.00965903156562626
426,0.054416020774458,0.0140986192044288
427,0.0553077418221375,0.00973528705233502
428,0.0504572988183366,0.00535982039542617
429,0.051298086138065,0.0103446217768055
430,0.0540470064851084,0.00475751855906329
431,0.0533253724508251,0.0115189540824435
432,0.0489161384026622,0.0093368374160631
433,0.0486581527997148,0.0059826052236803
434,0.0542159710894115,0.0101620634222683
435,0.0471228060850145,0.00697968333758216
436,0.0510279880990596,0.00715399712103115
437,0.0428311010104207,0.0126209236255638
438,0.0517518397502545,0.00289333855047934
439,0.0478532851009096,0.00671380100322211
440,0.0515017563148524,0.0095293904696718
441,0.0519846081443626,0.00860247177211056
442,0.0534236467032004,0.00969313517664235
443,0.055561800914332,0.0100445911613394
444,0.0549149373135286,0.00464461862358035
445,0.0526184478633039,0.00682861515391602
446,0.0536471801148282,0.00616893461921117
447,0.0491202080025984,0.00970826730005412
448,0.0470774386831806,0.00523650073071565
449,0.052774051852453,0.00997513979631556
450,0.0481820888554591,0.00656840084685348
451,0.0605650368643154,0.0114378634174041
452,0.0459750683679392,0.00368766079110521
453,0.0607449513265336,0.00879004218216887
454,0.0484404587375315,0.00630796148925022
455,0.0489602313464483,0.0103607690344812
456,0.05239468616474,0.0077485203270354
457,0.0548463529366408,0.00435424369527078
458,0.0480431900512648,0.00578348541542735
459,0.047299778791408,0.00826975581685026
460,0.0473614988150329,0.00551907377294784
461,0.048640796855118,0.0067307582713689
462,0.0391939744467233,0.00282498330128549
463,0.0498902865989354,0.00588179283235579
464,0.0439999143863237,0.00873619686668403
465,0.04505198183444,0.00653110558501998
466,0.044798904328453,0.00366039523804039
467,0.048229097526666,0.00855157730468347
468,0.0404485309354526,0.00794197952697857
469,0.0496653240679185,0.0102354466114975
470,0.0447135648457719,0.00404152400800792
471,0.0421382734288807,0.00611052260623053
472,0.0437084438525443,0.00553803504679684
473,0.051725539095902,0.00492642546615922
474,0.0442341165547658,0.00750419167761687
475,0.042095950188856,0.00468337335764112
476,0.0466063566760212,0.00672413790869782
477,0.0488069769316955,0.00675580849199404
478,0.0424979011185318,0.00602578858210648
479,0.0442379398241704,0.00779380309646637
480,0.0428246459878944,0.00791790231903432
481,0.0428257459319488,0.00425391719309148
482,0.0481283850573715,0.0057364972666636
483,0.0452875767553813,0.00445684329090638
484,0.0557467663955682,0.00785021281222532
485,0.0420427090899832,0.00564837132652327
486,0.0477277593361881,0.00646433515728476
487,0.0520419193708401,0.00261594795813618
488,0.0420238237485239,0.00299642354149088
489,0.0498430280690476,0.00559674175002407
490,0.0501368514711483,0.0065335291691457
491,0.0534883345968684,0.00440995837486232
492,0.0497349147490074,0.00803422023611436
493,0.0489831052978453,0.00365370678142051
494,0.0507041324850884,0.0113738602702489
495,0.0465830431174145,0.00426773726154335
496,0.0454282279225326,0.00443743009078025
497,0.0532080593607259,0.00644692482446295
498,0.0476639905106859,0.00656701035543564
499,0.0550783273617057,0.00822689386757566
500,0.0483950057457276,0.0074163378282589
