Generation,Orientation Variance,Velocity Variance
0,0.0621510072662893,0.00710944048565752
1,0.0466334945852833,0.0116566122466232
2,0.0594838728864908,0.00751112600246871
3,0.0693012811386312,0.00552655196850382
4,0.0629375230934045,0.00537152413655333
5,0.0776600253596043,0.00632752278361212
6,0.0699656722134842,0.0044175439864937
7,0.0648788069526813,0.0035982044900969
8,0.0475138567901529,0.0022715553416783
9,0.0559786652709637,0.00356340212358738
10,0.0479096181097237,0.00236011516599453
11,0.0621066594603906,0.00318179562613889
12,0.0592198003375458,0.00287383875001288
13,0.0498151153573444,0.00244506122750568
14,0.0570341354073527,0.00199908988357538
15,0.0599265153884083,0.00219759865900345
16,0.0614523146159993,0.00257259803847917
17,0.0616934164060298,0.00235212958792516
18,0.0556886357630497,0.00305641946375426
19,0.0527561229675202,0.00123166469447406
20,0.0615528637732583,0.00224052668879542
21,0.0488531821574686,0.000918049144062001
22,0.0594881253523111,0.00139386307779203
23,0.0485871894511046,0.00128346542495969
24,0.0577737498714028,0.00226254226089576
25,0.0560030155568484,0.00168210186640365
26,0.052499394137346,0.00175721483732164
27,0.0611209337913326,0.00138447681865121
28,0.0595579526314964,0.0035497723858584
29,0.0601796678569214,0.00207089386402962
30,0.0548115892292478,0.00176465134696689
31,0.0570883490754746,0.0014725799556499
32,0.0589105342658002,0.00161398531428914
33,0.060032241725943,0.000885136238032049
34,0.0527999386137425,0.00128307036136723
35,0.0478172708979304,0.00163427477061923
36,0.0624963259258364,0.00248277886660504
37,0.0608616798778529,0.000453856008759048
38,0.0674352356974055,0.00072122636749994
39,0.0638238729678869,0.000340932674465634
40,0.0547531069659037,0.000286433362694112
41,0.049617910964471,0.000257619308780011
42,0.0562624514315634,0.000511937715636974
43,0.0637328197510328,0.0002850648034258
44,0.0541211479534553,0.000136262470394915
45,0.0547349430769004,0.000839783945214306
46,0.0663083031347751,0.000628910237855686
47,0.0502681487821761,0.000226031194985331
48,0.0580479303222484,0.000286768956255801
49,0.0559018203019943,0.00011561214496934
50,0.0693602371931785,0.00034257541880787
51,0.0516573636866933,0.000223155593780408
52,0.0628909299318904,0.000568463907886506
53,0.0519357088091398,0.000332651230099605
54,0.0675210874365723,0.000141133888788849
55,0.050410293917668,0.0002379218453922
56,0.0607828808100076,0.000428069219072769
57,0.0560877321316516,0.000263263236294967
58,0.0536455221342664,0.000325879716251311
59,0.0546839869916182,0.000343649267178274
60,0.0592326120675974,0.000541284306627755
61,0.0629735879544611,0.000391478173518087
62,0.0612041285878612,0.000557202594343273
63,0.072681017775772,0.000988771812363666
64,0.0747909187403073,0.00035572287923276
65,0.0679689710773405,0.000378136337301378
66,0.0713523309911573,0.00129747011780146
67,0.0709099954248684,0.000199442834132634
