Generation,Orientation Variance,Velocity Variance
1,0.0511326529883607,0.00412086592168582
2,0.0470292558087676,0.0059571163773033
3,0.0681887907837489,0.00632382255421522
4,0.0654149798863427,0.00637870728304869
5,0.0641829371975326,0.00538255083410397
6,0.0743935935468516,0.00765503282308801
7,0.0701957446561108,0.00480311628748625
8,0.0663359699420521,0.00325132023488478
9,0.0716875535773592,0.00562989756661619
10,0.0668090251817639,0.00276251594860892
11,0.0684725534057057,0.00285094789258784
12,0.0601370245694,0.00461873722761484
13,0.071734256709669,0.00377414859190039
14,0.0630426611716084,0.00224512157798427
15,0.0670063808446758,0.00300543978688885
16,0.0665204892635926,0.00313049700120025
17,0.067763436078654,0.00403286241101593
18,0.0606505539114915,0.00221239778541621
19,0.0515738560645442,0.00300091388840699
20,0.0480954084883953,0.0019717666246482
21,0.0608479134196393,0.00349133870179937
22,0.0484581757880982,0.00240247230650382
23,0.0549918205206588,0.00310450866611125
24,0.051192838991129,0.00300340383219321
25,0.0519988478202886,0.00215771033491745
26,0.0518220513488123,0.0033821146451146
27,0.0563755932053689,0.00222398063093568
28,0.0479639378298919,0.00225676728659091
29,0.057918495970565,0.00299759631895914
30,0.0546461464146897,0.00248277124592422
