Generation,Orientation Variance,Velocity Variance
0,0.0957961241559301,0.0215653884050607
1,0.0567649985106561,0.00271417064422635
2,0.0428260095728769,0.00163710016008555
3,0.0387787023748423,0.00151620596076394
4,0.0425627452785318,0.00170539325627305
5,0.0554909398681009,0.00101603057609312
6,0.0324355550262932,0.000792470282425008
7,0.0478420547251554,0.000594239254404872
8,0.0365509585440479,0.00149728696272062
9,0.0340089434667649,0.00106384287179614
10,0.0239604179036134,0.000731685284631956
11,0.0205633865772994,0.0028011986682623
12,0.0151867547472181,0.000866331349207807
13,0.0180002812957049,0.00208293049465955
14,0.0132059924583985,0.00140272153165045
15,0.0177585625140876,0.00205119442359517
16,0.0132905055993191,0.000611416613181269
17,0.0146466092720652,0.00180096666003587
18,0.0179721905606572,0.00103421684870895
19,0.0195147766700455,0.00243577415683167
20,0.0195543335791751,0.00318828692905636
21,0.0227139553941179,0.000984703836388185
22,0.0271710308155497,0.00138368276815521
23,0.0242613836007173,0.00652165263217396
24,0.0231895369129266,0.0074976124849401
25,0.0119433275404556,0.00659621405034553
26,0.0308262562835093,0.00431063042346207
27,0.0233236698546973,0.00779352802883531
28,0.0132260435977599,0.00434871389815266
29,0.0135235938206483,0.0127999185758176
30,0.0178446101632119,0.00814771150716969
31,0.00924658475508323,0.0109143059898301
32,0.00767446224133714,0.0052879384579464
33,0.013379780012114,0.00497191741138322
34,0.0140924761614375,0.00863848523307327
35,0.0139141606055161,0.00583105744751746
36,0.0199036439154643,0.00200083033921403
37,0.0189840752058318,0.00247504204430795
38,0.0239671030629671,0.00347231287225729
39,0.0267250673890847,0.00319080102238596
40,0.0198678268853957,0.00166126547472885
41,0.0251783403659001,0.00273075858647703
42,0.00866573944104772,0.00101300367981213
43,0.0101500735236443,0.00490381630783589
44,0.0159209644238049,0.00421962752197202
45,0.00737444271008735,0.00206971355327696
46,0.0202011359370286,0.00180925891528305
47,0.0265218362146122,0.00156737302601388
48,0.00749884518715345,0.000725293241109904
49,0.00867345857439925,0.00163286882065453
50,0.0117801806071106,0.0017184676994017
51,0.0152272555106589,0.00162414524242205
52,0.0144801394239339,0.00397885997215163
53,0.00813022203872127,0.0037889251742437
54,0.00866406694055342,0.00389091594665004
