Generation,Orientation Variance,Velocity Variance
1,0.0965865541460247,0.0400022275297436
2,0.0804279545225893,0.0181882352019561
3,0.0741101142769124,0.0194499609917856
4,0.0702178355763925,0.0135937129545285
5,0.0623431846451618,0.0173642198067096
6,0.0540306388578951,0.0110976452029062
7,0.0276337356417899,0.0119693154106251
8,0.0467505761298134,0.0209411220453044
9,0.0439119948709379,0.0154480229958506
10,0.0300939099338906,0.00744902392018111
11,0.0336892637573246,0.015534046788206
12,0.0289821577000917,0.0133324236102062
13,0.0355545325363112,0.0113551420491833
14,0.0291726511871923,0.00791674047230725
15,0.0287585375824448,0.0121587450423251
16,0.0288621094902254,0.00785495207099663
17,0.0307729458506937,0.0085587999027917
18,0.0308615320083352,0.00924939385615146
19,0.0334190712961159,0.0107815143790034
20,0.0293713569992246,0.0138191762549144
21,0.0281381375246062,0.011267332381764
22,0.0291237920828023,0.0147441414361756
23,0.0297791465054546,0.00922914852905088
24,0.0296996125875826,0.00941045595069906
25,0.0324338209059852,0.0146392951166685
26,0.0243178072373732,0.0093581380443622
27,0.0264700092055524,0.0153981606422167
28,0.0309457982003826,0.0115473309732462
29,0.0328618115955783,0.0126301095284253
30,0.0255338968631656,0.00749975840734183
31,0.0227405120187855,0.00958669096793973
32,0.0220001783622225,0.00771610609298308
33,0.0234442090906171,0.00822406699318306
34,0.0250198021904732,0.00656355393034107
35,0.0227449517266756,0.00652386735968668
36,0.0233621531332856,0.00654721305743422
37,0.0201325903514914,0.00508724958357075
38,0.0247764358168477,0.0064096570497717
39,0.0216156342773475,0.00472506552594817
40,0.0216728849119582,0.00668787130975251
41,0.0246090275498797,0.00654565856668299
42,0.0241217202753147,0.0052253388012047
43,0.0283003829313533,0.00368263685728421
44,0.029689011778702,0.0071458613456046
45,0.0236084827934885,0.00518517190591014
46,0.0241369028949627,0.00396530073192985
47,0.0227582763891665,0.0043673742728374
48,0.0245400256333493,0.00650081799407606
49,0.0221358292210952,0.00376645359579013
50,0.0255645457772355,0.00512396040696843
51,0.0277345417872893,0.00508776291897777
52,0.0278866393556975,0.00449563767262251
53,0.0253768030494472,0.00234507334254395
54,0.0256444577212201,0.0020814910347849
55,0.0260935731400352,0.00221754508166477
56,0.0244156051155731,0.00387017739679856
57,0.0256407585871806,0.00544203934500056
58,0.0252511841292338,0.00246454411366849
59,0.0241567572091792,0.00309000158156276
60,0.028128692186107,0.0021605641566687
61,0.0246387031815299,0.00346026414549543
62,0.029848630617005,0.00497534503933537
63,0.0243472696703202,0.00449242009098515
64,0.0226759321983092,0.0044736050248366
65,0.0276635548407593,0.00337855243952207
66,0.0264071330747882,0.00355708542923208
67,0.0253611589569744,0.00342292977875894
68,0.0263337804420658,0.00378024005634679
69,0.0302512802321096,0.00517417948853109
70,0.0277178426882509,0.00551154242910468
71,0.0268748078906247,0.00450980086971039
72,0.0259144893677577,0.00527220015070683
73,0.0289069990025201,0.00445022204871
74,0.0231708779776574,0.00573976950688037
75,0.0267508416058265,0.0104115518102523
76,0.0265655922259645,0.00667793867000989
77,0.0277574011553204,0.00566326937027592
78,0.0234327270247728,0.00278588024652633
79,0.0228730390476648,0.00363607085127744
80,0.0197356816930987,0.00535471182741171
81,0.0225745469064126,0.0122749070046969
82,0.0232238319511131,0.00330207783501966
83,0.0257945792164112,0.00501016760543982
84,0.0210867022985939,0.00307415070523506
85,0.0252524441500739,0.00428309481672028
86,0.0234257481015341,0.00508705767351165
87,0.0268354066475788,0.00342066450422558
88,0.0238736672538172,0.00433155015169203
89,0.0218446252969903,0.00505440401407589
90,0.0201403009326847,0.00346324612192932
91,0.0245234767847673,0.00458840350618004
92,0.0217804409746175,0.00478587841461223
93,0.0204655783623136,0.0043521726102492
94,0.0182208928235306,0.00582146546694392
95,0.0181442899091436,0.00366432525623168
96,0.0196063781475655,0.00436509356798556
97,0.0191512727242868,0.0031049799126089
98,0.0196021859620688,0.00211766608204395
99,0.0241276812514751,0.0050022854992838
100,0.0238004439263626,0.0015118143480706
101,0.0265296004813431,0.00479857480080428
102,0.020693885596739,0.00426360792787043
103,0.0265789303173995,0.00224643779297326
104,0.0213861590540224,0.00205789220499153
105,0.0276495415611595,0.00329816847396021
106,0.0223549736227126,0.00213926595121449
107,0.0258635599806851,0.00382896680756316
108,0.0290334085249777,0.00292300934113141
109,0.0258720587597665,0.00222964505877533
110,0.0284896927923706,0.00255299908437327
111,0.0265303880891949,0.00169673510310387
112,0.0257312458354223,0.000741307219760649
113,0.0212010373546884,0.000289706962475282
114,0.0186447017079833,0.000915607182413278
115,0.0216116076169019,0.00120969015102218
116,0.0197740517918843,0.00129064266348903
117,0.0202561342676218,0.00346518011812255
118,0.0189271013371668,0.00105416331850711
119,0.0212519845437648,0.000628926672055467
120,0.0160573077928668,0.00213319006764651
121,0.0241802748067099,0.000546884679524195
122,0.0184797318541715,0.000767462809937264
123,0.0212651082903202,0.00297244499932159
124,0.024261025995013,0.00223271605428646
125,0.0235242035733363,0.00282870254104835
126,0.0224953720507227,0.000382416269669331
127,0.0212548402290534,0.00115278727252217
128,0.0187846409669618,0.00151262454088507
129,0.0188126512587412,0.001829287044987
130,0.021558565235587,0.00105341147032484
131,0.0186258967383838,0.00228298226141649
132,0.0213887614735707,0.00311643315252456
133,0.0226483904905317,0.00182381182421733
134,0.0192899258252426,0.00141003041259086
135,0.0197008464310527,0.00110278778310953
136,0.0167777205404904,0.00154171825022845
137,0.0191714018943731,0.00217926220246241
138,0.0174535125129347,0.00143149861673151
139,0.0163403489134895,0.00377374722700832
140,0.0191619178389795,0.00456649225481418
141,0.0177277548299257,0.00167224037936705
142,0.0172679181365051,0.00201389189952163
143,0.0196299884055592,0.00103621152149977
144,0.0170385079406117,0.00164761645276331
145,0.0216680961572513,0.00301201469165325
146,0.0209421325379222,0.00210668265144085
147,0.0191581778427731,0.00170495505811799
148,0.016180842071396,0.00308969552578917
149,0.013709550347979,0.00450604956140297
150,0.0177312625291525,0.00234745983037754
151,0.0160751017863763,0.00454958849145214
152,0.0198073610616096,0.00622677718182329
153,0.0199471624490808,0.0121145433411607
154,0.0182378120269542,0.00203477913357082
155,0.0194057669114898,0.0019053081119522
156,0.0175023377593825,0.00155214207965427
157,0.0208965708146669,0.00322711904326374
158,0.0167137311262239,0.000626438895711766
159,0.0133792991947586,0.00234236317124535
160,0.0173566953520856,0.00234650301226074
161,0.0146074410099026,0.00103022329571381
162,0.0185961876363268,0.000766179634975753
163,0.0172956480996244,0.000786118208934065
164,0.0155709662335957,0.000648058550433629
165,0.0137742868082015,0.000456983973243963
166,0.0196709466956933,0.00139004673547598
167,0.0188975513975461,0.00161522654029363
168,0.0167793655293335,0.00116105285237423
169,0.017463506317241,0.00179126721229891
170,0.0147146621774451,0.000431500365244058
171,0.0157272178042312,0.000375844094463988
172,0.0151893920728889,0.00168960446870289
173,0.0155680523142112,0.000618209836384673
