Generation,Orientation Variance,Velocity Variance
1,0.153832290384064,0.1537555583517
2,0.1334004992358,0.0183578998608035
3,0.130366687726299,0.0101761219777438
4,0.131945766109515,0.00720648159570258
5,0.118860685220004,0.0030934372079327
6,0.122649393801394,0.00471627097795335
7,0.109696190861912,0.0026630877187765
8,0.0992518841889805,0.00568053523425634
9,0.0695489928018633,0.00320329507615026
10,0.111980081929369,0.00303006969538623
11,0.0819223762806402,0.00193144676058525
12,0.0814335346963062,0.00253488312718204
13,0.107049045694026,0.00146175626487251
14,0.0965591076008694,0.00149224317698534
15,0.106476631989051,0.00406160454494803
16,0.0718452582005525,0.00209653290693157
17,0.0836873225571844,0.0037868695985019
18,0.0831974907197314,0.00202400919198309
19,0.0893951710950956,0.00365807467728309
20,0.0972770755641295,0.00173449363509735
21,0.082607333194594,0.000810790637487577
22,0.0794969041806632,0.00158045282264253
23,0.0936617386975691,0.00217450811360269
24,0.0920132202040251,0.00206943254624612
25,0.0823736824969533,0.00235446991244923
26,0.0884238233806545,0.00167668823204754
27,0.0901345948440367,0.00415731871358286
28,0.0924336058468008,0.00199569899442429
29,0.0931935784156678,0.00200788708465229
30,0.0948083530262804,0.00389042444600362
31,0.090759085100478,0.00195356374805674
32,0.0950262395913645,0.00123654545365308
33,0.0867750605611225,0.00140778929270517
34,0.0875826440074014,0.0012395773954193
35,0.0947468219487603,0.000990390533562398
36,0.0825661099486155,0.00138192964211831
37,0.0861473291998792,0.00208838102636927
38,0.0956517558958789,0.00307746559712015
39,0.0941722510771709,0.00286328799215744
40,0.0856551160403671,0.00247193461222352
41,0.0922481678972055,0.00425561105040448
42,0.0828534077962966,0.00170292703427023
43,0.09998162963382,0.00350346638967772
44,0.0949872371679092,0.00379941934224394
45,0.0753247375022258,0.00107641372368402
46,0.0852789087929908,0.0022481981435449
47,0.0961749028650801,0.000786424242253096
48,0.101595587639755,0.00203852809177258
49,0.0892498055052458,0.000311911345794282
50,0.109471668005561,0.000544060728884088
51,0.0930436373162272,0.00114056771104367
52,0.109553374193786,0.0018918051254216
53,0.106741674697986,0.000855144446741573
54,0.106830055167228,0.000520638681381591
55,0.100966954024166,0.000915499527942107
56,0.109550577363523,0.00120369881864852
57,0.0787582924130054,0.00241977440763131
58,0.0864952646963872,0.000604766878826733
59,0.0796608691820263,0.000219149943424931
60,0.0810331025327387,0.00262562117984062
61,0.110146544916715,0.000182248572555321
62,0.0969842819158543,0.000511564835288741
63,0.065190521946447,0.000982576294067634
64,0.059711134643355,0.00153929960285868
65,0.0666295545010402,0.000433311937140012
66,0.050902859412832,0.000574168666452844
67,0.0560350380566245,0.000383802910774053
68,0.107241326627234,0.00108528845649561
69,0.108485962930187,6.47329530897669E-05
70,0.0965187539604687,0.000467881942032141
71,0.117903248709078,0.000804609338539127
72,0.0680971980951273,0.000516226698301803
73,0.114292562132235,0.000579977275335011
74,0.115831543506334,0.00212760290361624
75,0.0821397018310698,0.00136478886467371
76,0.0999456668580716,0.000405475034561397
77,0.103961303426502,0.00104400530029725
78,0.0876517501148765,0.000518404468574244
79,0.0965302198566228,0.00167856452710111
80,0.0968247035184359,0.000453646528079084
81,0.106971004547457,0.00040477442680992
82,0.0996113585439923,0.000433529561520157
83,0.0941641005638149,0.00132541360262872
84,0.114762612044076,0.000431685764886384
85,0.122352381754842,0.000441287123806818
86,0.0726790023627977,0.00165185907880727
87,0.100233990474969,9.08998847273113E-05
88,0.082705091463337,0.000958910919061948
89,0.0920558594786364,0.00106280775914592
90,0.104201139193022,0.000405029507007084
91,0.0932359202191673,0.00104476666041987
92,0.10759750366458,0.000351897450270002
93,0.103893491923803,0.000574621364113977
94,0.104830219574593,0.000580105785309494
95,0.104332050957875,0.000575367448565461
96,0.103034439432753,0.000248793577429142
97,0.111903322297498,0.00185733426933146
98,0.0959210900984608,0.000147284494302409
99,0.101625015540375,0.00139214298149409
100,0.11482447747404,0.000357123502478354
101,0.0931793052563369,0.00097297741069964
102,0.0829487632384288,0.000714802999692633
103,0.0849880537371176,0.000791266908061314
104,0.104164095671196,0.00177241715217713
105,0.0820928273847654,0.00432042127513813
106,0.0954676794958756,0.00925118662312043
107,0.0773235986332058,0.000241187125832316
108,0.0812729498839946,0.000560278141739426
109,0.0801647013829646,0.000724535646391078
110,0.0833992226617337,0.00094074665483566
111,0.0743337599423184,0.000405515171548705
112,0.0689056846503872,0.000224022022414425
113,0.0684680660561295,0.000541550702833061
114,0.0619711351361538,0.000387014714764778
115,0.0619200673897284,0.000222544804087268
116,0.0791372966761004,0.000980472144462993
117,0.0864497659971349,0.000285019344577756
118,0.0732160777232878,0.000107671787329562
119,0.0773020047013755,0.000325606709658012
120,0.068150906458014,0.00182257560434874
121,0.0743844681132261,0.00103029881472939
122,0.0694633219901898,0.000728225145894329
123,0.0751249439667368,0.00194191694488221
124,0.0886151972971903,0.00170000980354018
125,0.0947085480094516,0.00123206606457289
126,0.0689728836059553,0.000177895902434538
127,0.0283866975304132,0.00247272565252603
128,0.0786805728839102,0.00263051142492382
129,0.100624580102426,0.00297733932409259
130,0.0677002406064387,0.00101469839398747
131,0.0926052033792783,0.000592996958135691
132,0.084309781158847,0.00195483933270019
133,0.0927878234678925,0.0017744081931435
134,0.0716513767160346,0.00171331830427434
135,0.0852973774104867,0.0021834839999366
136,0.0936728641449623,0.00245952668805168
137,0.0662381110972839,0.00265081936091378
138,0.0695996952875659,0.0013038217298465
139,0.0735372314826723,0.00289801328217274
140,0.0747034993842346,0.00396316077099691
141,0.0859178327758506,0.00158124526279595
142,0.0906985341641374,0.000902024901869939
143,0.0856332831751966,0.0010930490530592
144,0.0935803591608332,0.0013087865315131
145,0.0985405267247204,0.00123953548384222
146,0.0497630658031816,0.000934718805282397
147,0.0703573237150021,0.00220861905691761
148,0.0857995236472029,0.000688581481209056
149,0.0865174909306967,0.00384547384402889
150,0.0732620145358729,0.00245381104252707
151,0.0827864221396507,0.00301241727669699
152,0.0816208122180982,0.00155987739704928
153,0.072101252277633,0.000668223015857357
154,0.0903089520703728,0.000565202343454389
155,0.0930076798703541,0.000827872227126375
156,0.0923104898797894,0.000853207528356742
157,0.0861071611251281,0.000698038802833467
158,0.0772226782327054,0.00082954857918304
159,0.0962315642104804,0.00120336725285521
160,0.0875577527160006,0.00103903621493812
161,0.0837028558670624,0.000448123434831871
162,0.0715642847622801,0.000887265675003814
163,0.0766901651112136,0.00240410107215636
164,0.0728844721559841,0.00132258959109751
165,0.0583623718230821,0.000758141498066517
166,0.0748213377348956,0.00130532615017785
167,0.0685958499539223,0.00240156933084614
168,0.0669124465724455,0.00206397280781526
169,0.0686504654937244,0.00141904327461411
170,0.068165854977625,0.000810189908754873
171,0.0781018627162108,0.00096784391350647
172,0.0580702952426098,0.000499340970615279
173,0.073453109490835,0.00192123126863589
174,0.0712837747124587,0.00316734339859095
175,0.0721957188992958,0.00330882253711166
176,0.0768079119164668,0.00417884790486386
177,0.0740549048446598,0.00265122653730091
178,0.0719851455378952,0.00283379562237163
179,0.0733329781313157,0.00183394131051489
180,0.0663328267979059,0.00154141693683152
181,0.0768792160423762,0.00152317089886862
182,0.0841257211576738,0.00340739478791018
183,0.075763734726682,0.00135735721689172
184,0.0731924251102826,0.00176217386657658
185,0.067284266364506,0.000882910247953189
186,0.0829960400390713,0.00236115672839315
187,0.0820917337046363,0.00137955113888025
188,0.0753381528039599,0.00256457621907208
189,0.07489154502561,0.000937882605859674
190,0.0777979564666802,0.00207652766203243
191,0.06499744451444,0.000702635248990221
192,0.0722496396540839,0.00349359507412488
193,0.0855715593811784,0.00136221236057437
194,0.0726852110322569,0.00367746645366182
195,0.0692143483125631,0.00136557000085797
196,0.0693616563988172,0.00297885869572147
197,0.083124931366575,0.0032684158869501
198,0.0658773205021598,0.00287075356817994
199,0.0812022271517217,0.00159628275402428
200,0.0783379983534904,0.00107747756037668
