Generation,Orientation Variance,Velocity Variance
1,0.0398575584697844,0.00528870547241198
2,0.0501973701704543,0.000745298268403533
3,0.0383527176445881,0.00257843294770678
4,0.0326849127403462,0.00201921902092973
5,0.0387292827675373,0.000547106582233928
6,0.0350876507654631,0.000651569926532761
7,0.0351199323159598,0.000720072640218653
8,0.0456823968433702,0.00190346673932867
9,0.0355167141435198,0.00168648000216792
10,0.0408934495966433,0.000446664495615151
11,0.0408946147649919,0.000785302628632719
12,0.0455042869451598,0.000420824756562893
13,0.0389220269827163,0.000941078863603147
14,0.0411588923771023,0.000456574183245958
15,0.0471688059972824,0.000465284137337767
16,0.0442151343078095,0.000192973530270597
17,0.0253970156176954,0.000298603674598975
18,0.0295665708568562,0.000436642026633614
19,0.0316538850394831,0.0019670543963081
20,0.0270939573074187,0.000617099611958793
21,0.02687312534803,0.000139633102470579
22,0.0242228844198772,0.000782755476580476
23,0.0264545778971566,0.000307024164149571
24,0.0260654020330992,0.000303014420354116
25,0.0231814398855097,0.000222545981435166
26,0.027329979649425,0.000360129447227309
27,0.0262091460986251,0.000245818690571652
28,0.0244274399048101,0.00016272748421574
29,0.0284077164753201,0.000133794705583619
30,0.027099685048946,0.000228046019091259
