Generation,Average,Best,Updates
0,253,1600,24959
1,534,1500,39684
2,1122,2800,87386
3,2214,3200,146248
4,2474,3500,182167
5,2577,3900,176260
6,2178,3900,149511
7,2523,3500,176782
8,2540,3900,177847
9,2408,3500,146606
10,2702,3800,211949
11,1539,3400,88390
12,1880,3300,138826
13,1313,2700,84118
14,1503,3100,90390
15,1755,3100,120071
16,1991,3800,141653
17,1600,3700,94365
18,1799,2800,129474
19,1992,3800,144903
20,1651,3100,96117
21,778,2900,41684
22,1030,3600,56582
23,1129,3000,61070
