Generation,Average,Best,Updates
435,2227,2750,19800
436,2211,2700,19800
437,2356,2800,19800
438,2288,2700,19800
439,2456.5,2800,19800
440,2287.5,2700,19800
441,2338,2700,19800
442,2160,2600,19800
443,2307.5,2700,19800
444,2160,2700,19800
445,2257.5,2650,19800
446,2374.5,2700,19800
447,2359,2900,19800
448,2206.5,2700,19800
449,2202.5,2650,19800
450,2086.5,2700,19800
451,2228,2600,19800
452,2004.5,2550,19800
453,2349.5,2800,19800
454,2256,2700,19800
455,2222.5,2700,19800
456,2236.5,2650,19800
457,2164.5,2600,19800
458,2138.5,2700,19800
459,2377.5,2750,19800
460,2454,2800,19800
461,2367,2900,19800
462,2257.5,2650,19800
463,2189.5,2650,19800
464,2310.5,2700,19800
465,2401.5,2750,19800
466,2330.5,2750,19800
467,2306,2700,19800
468,2388.5,2700,19800
469,2193,2750,19800
470,2113,2700,19800
471,2230.5,2750,19800
472,2308.5,2750,19800
473,2249,2650,19800
474,2252.5,2650,19800
475,2275,2750,19800
476,2336,2750,19800
477,2281,2700,19800
478,2335.5,2800,19800
479,2335,2800,19800
480,2308,2700,19800
481,2405.5,2800,19800
482,2328,2800,19800
483,2323.5,2800,19800
484,2302.5,2700,19800
485,2459.5,2900,19800
486,2320,2750,19800
487,2344,2800,19800
488,2368.5,2800,19800
489,2193.5,2600,19800
490,2333,2700,19800
491,2239,2750,19800
492,2050,2700,19800
493,2279.5,2850,19800
494,2000,2650,19800
495,1977.5,2550,19800
496,2039,2800,19800
497,2117.5,2650,19800
498,2027.5,2550,19800
499,2154.5,2550,19800
500,2310.5,2800,19800
