Generation,Orientation Variance,Velocity Variance
1,0.160247056507245,0.155094002348539
2,0.0971280973109465,0.0365942692550455
3,0.0834050648684555,0.0256253474430976
4,0.0696606556524833,0.0113977628529161
5,0.0759421121917776,0.00746349860073922
6,0.0556580667324835,0.0133223165622537
7,0.0697973138711816,0.00876562878222136
8,0.0603577154335191,0.013203610203257
9,0.0561422073546548,0.0127961575623083
10,0.0659933256432012,0.00818029217311483
11,0.0621474401844821,0.0152533633553511
12,0.0451489106997322,0.00722843080588607
13,0.0431884884838693,0.00906244471298915
14,0.0382653204076914,0.00757899965421901
15,0.0415368480513918,0.00947342704044504
16,0.0506929819740378,0.00523126531487754
17,0.05154871218494,0.00822078196160973
18,0.0448245157319293,0.00342870824760357
19,0.0431472185421131,0.00642623670343238
20,0.053718268550121,0.00806250761752045
21,0.0563417802979576,0.00582682021528108
22,0.0537014271281782,0.00682205148951178
23,0.0550705141792912,0.00576205596254489
24,0.0480859000210237,0.003166071888945
25,0.0607281418740389,0.00456910278146192
26,0.0506937212119923,0.00724760339222469
27,0.0565781089679637,0.00670327093094697
28,0.0601254860026945,0.0050893439905303
29,0.0574588400218771,0.00343982495999994
30,0.0526263299941091,0.00393121533972431
31,0.0527060500192101,0.00610708863126177
32,0.0476583852379569,0.00337477906525046
33,0.0434880610234722,0.00725900765517627
34,0.0529390604975969,0.00456493764025724
35,0.0500034944101325,0.00496306526856248
36,0.0453212182504734,0.00496202818893836
37,0.052961260254179,0.00313880839811541
38,0.0503646425478325,0.00444953182385351
39,0.0476067548184863,0.00378254806683584
40,0.0441653548875982,0.00632154973258296
41,0.0513269583281094,0.00879240003445825
42,0.0579122226092425,0.00514018270461495
43,0.0467513422190361,0.00262489674499356
44,0.0544528800548563,0.00539182331329208
45,0.0458769170400953,0.00624580704440155
46,0.0512012815862421,0.00591017076394317
47,0.0471035430310566,0.00368621484534047
48,0.0482713867691752,0.00324305641510115
49,0.0513227531744119,0.00398379385885087
50,0.0568250777358865,0.00537467253174747
51,0.0457960057634588,0.00391587195197967
52,0.0493911105927517,0.00395631260469725
53,0.0451457352379618,0.00485310071972974
54,0.0488487115001305,0.00489694989492551
55,0.0408764899640296,0.00897681889248867
56,0.0523612907908438,0.00382542883574782
57,0.048195569353622,0.00175775683168664
58,0.0484067945191679,0.00156878506503187
59,0.0386733730156173,0.00263290782233445
60,0.0448059178159631,0.00399076349430088
61,0.0457890821147217,0.00276679040250458
62,0.0417942582695422,0.00371129266619368
63,0.0406648428307798,0.00172922687635522
64,0.0387156800604636,0.00178469316595939
65,0.0370119140466633,0.00451349408177152
66,0.0403815359786188,0.00186773233617324
67,0.0385036580679746,0.00226925859969575
68,0.0458179305897603,0.00373841674847231
69,0.0366870843129622,0.00154140379008283
70,0.0405466458883173,0.00280005484138941
71,0.0443993271965192,0.00265374982056161
72,0.0454741667919422,0.00137320122416581
73,0.038685726058197,0.00232617151375852
74,0.0380123739874768,0.00310316708158981
75,0.0399867388235443,0.00236115317936377
76,0.0438366046740074,0.00245059449436734
77,0.0452956067410989,0.00192020347660064
78,0.0451491407143932,0.0027541711126714
79,0.0376084130259106,0.00296033268135107
80,0.0404543609285759,0.00602488354900678
81,0.0358417346800746,0.00171891918849492
82,0.0420743952869851,0.00516358206526695
83,0.0409698771856761,0.00441247496503405
84,0.0397622029558401,0.00703804277524568
85,0.0337872425191037,0.00453379683630427
86,0.0405749494141557,0.00400387358156482
87,0.0401659537740609,0.00583843290333097
88,0.0419048420559468,0.00495671509973759
89,0.0443873025011734,0.00233700130110979
90,0.0425309542292881,0.00219897681584465
91,0.0464153418585501,0.0019958458050732
92,0.0526125288604022,0.0016147146483309
93,0.0421530910848281,0.0017017675091537
94,0.0469277430571367,0.00185253943092476
95,0.045293800601376,0.00209519781187208
96,0.0403109555404676,0.00170509187220029
97,0.0392315370612145,0.00246205607130646
98,0.0411367766289586,0.00106480165200129
99,0.0443365093698734,0.00123281847493252
100,0.0384077473510564,0.00219824093342838
101,0.0409733372025171,0.00147046469646216
102,0.0389331139985289,0.00326903903942397
103,0.0452857261447158,0.00440187961740719
104,0.0425336128210524,0.00262675544612349
105,0.0415839738577126,0.00333715886953496
106,0.0450358484280381,0.00237985063727606
107,0.0375555863083911,0.00168125714915006
108,0.046387956456528,0.00191180066924271
109,0.0369260606155611,0.00269282301687043
110,0.0425007485293703,0.00282363299595213
111,0.0425051572141634,0.00121697379058817
112,0.0445382569085114,0.00217257212882494
113,0.0433402706809966,0.00143457042654673
114,0.0420640090769085,0.000838184269829079
115,0.0429129972467974,0.00126818005232995
116,0.0404824722173702,0.00196284675932765
117,0.0449254481691953,0.00182241610138736
118,0.0406468879759064,0.00366202891156294
119,0.0409158737952203,0.00148274834637238
120,0.04167521989243,0.00185174677703378
121,0.0413951257266487,0.00273313926314623
122,0.0402240311940124,0.00398044133084333
123,0.0442220706561473,0.00215875068259316
124,0.0391156394904244,0.00347885204092329
125,0.0442195108012536,0.00179403896264037
126,0.0419866743597001,0.00182546455844322
127,0.0439130859470522,0.00321974158495464
128,0.0418617423779191,0.00247657193812895
129,0.0447242440703942,0.00293168217704567
130,0.041941267150613,0.00202277384753489
131,0.0437681832324992,0.0014669310534991
132,0.039564771332421,0.00194684252921275
133,0.0356375414361027,0.00218250546229835
134,0.0398117436208807,0.00266407088434487
135,0.0432967166469874,0.00326138295943324
136,0.0454734884297802,0.00257651773738703
137,0.0420263720731373,0.00162793779260331
138,0.038347032936206,0.0020530863261061
139,0.0409027955985938,0.000921960162692804
140,0.0400943992638715,0.00132732837315167
141,0.0442794464188279,0.00126973924568969
142,0.0401021730217056,0.00284297795370244
143,0.0421091614843775,0.00181841464905196
144,0.0431754290089794,0.000670194131637443
145,0.0356683356565848,0.00106561671017165
146,0.0390801302940427,0.00205447145093068
147,0.0370335807455208,0.000578201514416295
148,0.0429076178757974,0.00117284560608584
149,0.0372311648232593,0.0010155012447733
150,0.042267593542066,0.00103642918119005
151,0.0385283120550615,0.00118748195631029
152,0.0358647785169294,0.00114298201086196
153,0.0389240654762792,0.00132542190647892
154,0.0392056050273671,0.000737783794705874
155,0.0410427007758188,0.000847624841199544
156,0.0373858245362617,0.00193667555336189
157,0.0454983352077597,0.00228879995239226
158,0.0388401553274807,0.00160577538244793
159,0.0396543963372704,0.00123716947948878
160,0.0418630340929569,0.001130491526643
161,0.036969566808746,0.000885875843536657
162,0.041286068291666,0.000621644822462965
163,0.0378933037151857,0.00054535882657931
164,0.0428910773968011,0.00085764577769256
165,0.0397431696694566,0.000355497330612578
166,0.0398141674538972,0.000840833722168228
167,0.0327183883875161,0.000953001541038484
168,0.0386256900087576,0.000598051811879613
169,0.041260710352173,0.0012472044928922
170,0.0410561775598068,0.00105483618401726
171,0.0367610296613482,0.00266613236628436
172,0.0390343244742327,0.000549169990424967
173,0.0332412065772633,0.000736545658882864
174,0.0363872195815923,0.000916353688508195
175,0.0345760968172494,0.000734578187364815
176,0.040183567927996,0.000532921646268583
177,0.0378758863169064,0.00164882883841194
178,0.036140487382229,0.000862056885313775
179,0.0326386586087201,0.00072158958592861
180,0.0350270381797838,0.000969900444534702
181,0.0359698573319263,0.000438780935622986
182,0.0312769271903001,0.00055475490582319
183,0.0379437691841131,0.00093304965531954
184,0.0361316781801405,0.00186964936771449
185,0.0333568049431064,0.0017408559957838
186,0.0305602852420919,0.00145087362146534
187,0.0391282327334644,0.00152245103149579
188,0.0303394564088914,0.00270693599210535
189,0.0303045470029156,0.00150536261654251
190,0.0372354788229886,0.00286462609409097
191,0.0416132944887936,0.00358375442334852
192,0.0421127479165432,0.00251756577501948
193,0.0492615150183126,0.000845141667656328
194,0.0472098120441801,0.00105457793676045
195,0.0471291039837025,0.00101988589645276
196,0.0437063009216085,0.000481985890453813
197,0.0407002314045609,0.000991841424595801
198,0.0428176058658158,0.000954863830812367
199,0.0531386009292381,0.000536551566541964
200,0.0488326014516023,0.000497978749290512
