Generation,Orientation Variance,Velocity Variance
1,0.0609496082871184,0.014832216595818
2,0.0188875087396622,0.00869712387946772
3,0.0150648220448217,0.00401865157605294
4,0.0180263053640833,0.00356606122680134
5,0.015211222937773,0.00352529074509161
6,0.0225667852486923,0.00159132877417858
7,0.0164239120696117,0.000191188350094452
8,0.023879673910724,0.000349085826375345
9,0.0135933640914535,0.00056250137473415
10,0.021101014947425,0.000890673414055269
11,0.0228406697494327,0.00180662295318665
12,0.0187229212132644,0.00079955049861126
13,0.0250296681756176,0.000951193218409161
14,0.0281958872136312,0.000790949238001656
15,0.0287864617558446,0.000617949450638689
16,0.0396220988231184,0.000391838146368112
17,0.0246764163790181,0.000292085880369501
18,0.0312423089437488,0.00209297027417884
19,0.0316585809710324,0.000202386620913516
20,0.0284642184326007,0.000740041828358925
21,0.0117010554717644,0.000197549735666481
22,0.0295509779336974,0.00135204268545806
23,0.0292183894577734,7.47001954207565E-05
24,0.0249828408757925,0.000393817337527661
25,0.0328634100946194,0.000491251624937598
26,0.0278617929537246,0.000618796522134482
27,0.022876013206185,0.000369779309239078
28,0.0248562026448947,0.000826169506240855
29,0.032852918711318,0.000587247259551112
30,0.0179988689634432,0.00076731662296257
