Generation,Orientation Variance,Velocity Variance
1,0.0330721055841937,0.00363815924791621
2,0.0259874797782417,0.00192021382092356
3,0.0257406286383362,0.00292928874326301
4,0.0307422967817783,0.000882184780962189
5,0.0328820297717043,0.00143529548554617
6,0.0362626602518436,0.00109978452215786
7,0.0325944678224124,0.00144476486860886
8,0.0284843058407907,0.000968599284183512
9,0.0329389309205066,0.000913674918748493
10,0.0212026596357084,0.000915259134471505
11,0.0243523990494543,0.00105687368314501
12,0.0247357449801072,0.0020413844968095
13,0.024106360491198,0.000935688591905764
14,0.0263277180162117,0.00132763375911801
15,0.0294092256026918,0.00159382740857358
16,0.0256605105720724,0.00104719915573471
17,0.0287801261910534,0.00135370801351961
18,0.0323221964811906,0.00302032643023649
19,0.0241846750204954,0.000398290745541261
20,0.0255961602165091,0.000712216465944889
21,0.0306658859966257,0.00136189858111722
22,0.0319310013500334,0.00227823610345898
23,0.0269834355494004,0.000886938379000754
24,0.0253008834922217,0.000874502930970506
25,0.0323973629261288,0.000834785985758265
26,0.0284764565367101,0.00134086984294751
27,0.0236024278708393,0.00059403466302854
28,0.0199287059164702,0.000767724170263054
29,0.0356888931818249,0.000865650671904861
30,0.0273838333473903,0.00072545720918391
31,0.0319886677138031,0.000428725153625241
32,0.0310131173173754,0.000801401049791135
33,0.0304863746113696,0.000853365824487597
34,0.0298090888707234,0.000629257601576287
35,0.0302248282416279,0.00162933380445985
36,0.0328220703247861,0.00104906106089288
37,0.0288055527813097,0.000842908747641637
38,0.0327578037042224,0.000439011408824058
39,0.0298461725605222,0.000230137062559616
40,0.0312278253497901,0.000686241374194147
41,0.0387823509134471,0.00053618995886692
42,0.0357456242233523,0.000658388122538922
43,0.0402079735227948,0.000527774458801385
44,0.0287628232318254,0.000661023065911014
45,0.0404252171160526,0.00035071191591406
46,0.0353322746910915,6.85783930143014E-05
47,0.0423851786644733,0.000150948619705939
48,0.0408554549598269,0.000398407239193414
49,0.0337354820140839,0.000594620748420178
