Generation,Average,Best,Updates
153,1615,2300,19800
154,1652,2250,19800
155,1758.5,2250,19800
156,1704,2250,19800
157,1652,2150,19800
158,1729.5,2550,19800
159,1739.5,2300,19800
160,1877.5,2550,19800
161,1766,2250,19800
162,1772,2350,19800
163,1763,2250,19800
164,1724,2350,19800
165,1503.5,2100,19800
166,1625.5,2450,19800
167,1476.5,2150,19800
168,1730.5,2450,19800
169,1744.5,2200,19800
170,1761,2500,19800
171,1772,2400,19800
172,1523.5,2100,19800
173,1723,2400,19800
174,1686,2200,19800
175,1662,2200,19800
176,1824,2500,19800
177,1537,2150,19800
178,1965.5,2450,19800
179,1811.5,2350,19800
180,1587,2150,19800
181,1593.5,2250,19800
182,1627,2150,19800
183,1763.5,2300,19800
184,1665.5,2400,19800
185,1740,2250,19800
186,1583,2300,19800
187,1594,2200,19800
188,1595,2350,19800
189,1508,1950,19800
190,1817,2450,19800
191,1737.5,2300,19800
192,1821.5,2450,19800
193,1741.5,2300,19800
194,1606,2250,19800
195,1760.5,2200,19800
196,1652,2300,19800
197,1666.5,2200,19800
198,1634.5,2300,19800
199,1836.5,2350,19800
200,1614.5,2150,19800
201,1656,2200,19800
202,1762.5,2250,19800
203,1697.5,2150,19800
204,1615.5,2200,19800
205,1753.5,2500,19800
206,1606,2300,19800
207,1833,2400,19800
208,1503,2050,19800
209,1737.5,2250,19800
210,1753,2300,19800
211,1669,2350,19800
212,1587,2350,19800
213,1758.5,2450,19800
214,1823.5,2300,19800
215,1590,2100,19800
216,1804,2500,19800
217,1590,2100,19800
218,1803.5,2350,19800
219,1836.5,2400,19800
220,1814.5,2400,19800
221,1747,2250,19800
222,1811.5,2150,19800
223,1747,2400,19800
224,1707.5,2450,19800
225,1699,2300,19800
226,1805.5,2400,19800
227,1702.5,2200,19800
228,1775.5,2400,19800
229,1831,2300,19800
230,1721,2200,19800
231,1791.5,2300,19800
232,1837,2450,19800
233,1663.5,2200,19800
234,1688,2400,19800
235,1697,2350,19800
236,1666,2150,19800
237,1848,2350,19800
238,2008.5,2450,19800
239,1843,2550,19800
240,1851.5,2450,19800
241,1858,2400,19800
242,1733.5,2250,19800
243,1907.5,2300,19800
244,1522,2300,19800
245,1723.5,2250,19800
246,1955,2350,19800
247,1787,2400,19800
248,1901.5,2400,19800
249,1824,2300,19800
250,1731.5,2250,19800
251,1832.5,2400,19800
252,1791,2400,19800
253,1711,2400,19800
254,1803,2200,19800
255,1777.5,2300,19800
256,1643.5,2250,19800
257,1761.5,2300,19800
258,1901.5,2400,19800
259,1791,2300,19800
260,1912.5,2500,19800
261,1668.5,2450,19800
262,1814,2350,19800
263,1873,2350,19800
264,1758.5,2250,19800
265,1789.5,2400,19800
266,1827,2400,19800
267,1887.5,2300,19800
268,1809.5,2400,19800
269,1769,2250,19800
270,1732,2400,19800
271,1803,2400,19800
272,1722,2400,19800
273,1788,2350,19800
274,1772.5,2400,19800
275,1727,2250,19800
276,1867,2350,19800
277,1598.5,2150,19800
278,2066,2550,19800
279,1944.5,2350,19800
280,1869,2350,19800
281,1857.5,2300,19800
282,1819.5,2500,19800
283,1846,2450,19800
284,2008,2450,19800
285,1870,2450,19800
286,1741,2300,19800
287,1655.5,2250,19800
288,1847,2450,19800
289,1937.5,2400,19800
290,1993.5,2800,19800
291,1962.5,2450,19800
292,2031,2600,19800
293,1778,2350,19800
294,1839.5,2650,19800
295,1828.5,2350,19800
296,1698,2350,19800
297,1696,2250,19800
298,1847,2700,19800
299,1680.5,2600,19800
300,1757.5,2250,19800
301,1797,2500,19800
302,1746.5,2600,19800
303,1700,2200,19800
304,1642,2100,19800
305,1717.5,2300,19800
306,1766.5,2350,19800
307,1823.5,2450,19800
308,1860,2400,19800
309,1981.5,2500,19800
310,1777.5,2300,19800
311,1720,2200,19800
312,1916,2400,19800
313,1724.5,2400,19800
314,1851.5,2300,19800
315,1855,2550,19800
316,1932,2450,19800
317,1778.5,2250,19800
318,1824,2550,19800
319,1732.5,2300,19800
320,1634.5,2250,19800
321,1564,2200,19800
322,1608,2250,19800
323,1493,2050,19800
324,1617.5,2600,19800
325,1499,2200,19800
326,1755,2400,19800
327,1465.5,2100,19800
328,1561,2500,19800
329,1960,2400,19800
330,1995,2550,19800
331,1690.5,2400,19800
332,1724.5,2500,19800
333,2036,2550,19800
334,1841,2300,19800
335,1783.5,2400,19800
336,1992.5,2600,19800
337,1917.5,2400,19800
338,1842.5,2350,19800
339,1836,2550,19800
340,1752,2350,19800
341,1864,2400,19800
342,2052.5,2650,19800
343,2007,2550,19800
344,1894,2550,19800
345,2015,2600,19800
346,1928,2400,19800
347,1956,2500,19800
348,1864.5,2350,19800
349,1958.5,2500,19800
350,1807,2550,19800
351,1996,2600,19800
352,1974.5,2500,19800
353,1908.5,2450,19800
354,2015.5,2550,19800
355,2135,2600,19800
356,2037,2700,19800
357,1931.5,2350,19800
358,1890.5,2450,19800
359,2045,2550,19800
360,1823.5,2450,19800
361,2009,2600,19800
362,1983.5,2500,19800
363,1905.5,2500,19800
364,1869,2450,19800
365,1877,2400,19800
366,1910.5,2550,19800
367,1906,2500,19800
368,1928,2500,19800
369,1986.5,2600,19800
370,1855.5,2500,19800
371,1989.5,2500,19800
372,1848,2450,19800
373,2030.5,2550,19800
374,1880,2350,19800
375,2003.5,2550,19800
376,2114,2650,19800
377,1882.5,2550,19800
378,1824,2500,19800
379,1928.5,2450,19800
380,1818.5,2350,19800
381,1937.5,2400,19800
382,1940.5,2450,19800
383,1916.5,2500,19800
384,1958.5,2500,19800
385,1828,2500,19800
386,1876,2500,19800
387,1941,2500,19800
388,1944,2500,19800
389,1975.5,2450,19800
390,1848.5,2400,19800
391,2016.5,2600,19800
392,1908,2450,19800
393,1939,2650,19800
394,1963.5,2500,19800
395,1874,2500,19800
396,1922,2550,19800
397,1834,2450,19800
398,1916.5,2450,19800
399,1790.5,2600,19800
400,1810,2300,19800
401,1954,2450,19800
402,1858,2550,19800
403,1874,2400,19800
404,2031,2700,19800
405,1751,2300,19800
406,2041,2600,19800
407,1906,2500,19800
408,1794.5,2300,19800
409,1744,2400,19800
410,1771.5,2350,19800
411,1852,2300,19800
412,1870.5,2500,19800
413,1704,2300,19800
414,1698,2350,19800
415,1815,2400,19800
416,1820,2400,19800
417,1890,2600,19800
418,1911,2450,19800
419,1847,2500,19800
420,1814.5,2500,19800
421,1922,2550,19800
422,1867,2600,19800
423,1945,2550,19800
424,1885,2550,19800
425,1893,2500,19800
426,1720.5,2400,19800
427,1819.5,2400,19800
428,2008.5,2550,19800
429,1903,2450,19800
430,1888,2450,19800
431,1899.5,2450,19800
432,1791.5,2350,19800
433,2021.5,2600,19800
434,2023,2550,19800
435,1931.5,2600,19800
436,1890,2600,19800
437,2011,2400,19800
438,1897,2350,19800
439,2005.5,2450,19800
440,2058,2850,19800
441,1967.5,2600,19800
442,1923.5,2650,19800
443,1878,2650,19800
444,1946,2400,19800
445,1942,2500,19800
446,1913,2500,19800
447,1809,2650,19800
448,1918,2500,19800
449,1916,2400,19800
450,2023.5,2550,19800
451,2029.5,2700,19800
452,2074,2700,19800
453,2015,2750,19800
454,2068,2550,19800
455,1930.5,2350,19800
456,1878.5,2550,19800
457,2025.5,2500,19800
458,2065,2750,19800
459,2021,2550,19800
460,2141,2550,19800
461,1802.5,2350,19800
462,1904.5,2450,19800
463,1906.5,2450,19800
464,2006.5,2600,19800
465,1924.5,2450,19800
466,1978,2600,19800
467,1884,2500,19800
468,1917.5,2450,19800
469,2086,2700,19800
470,1930.5,2550,19800
471,1937.5,2700,19800
472,2126,2550,19800
473,2057,2650,19800
474,1893.5,2500,19800
475,1956.5,2450,19800
476,1980,2550,19800
477,2112.5,2650,19800
478,2166.5,2700,19800
479,2061,2600,19800
480,2034,2600,19800
481,1821.5,2400,19800
482,1782,2450,19800
483,1913.5,2450,19800
484,1911.5,2550,19800
485,2003,2650,19800
486,1725.5,2450,19800
487,1787.5,2500,19800
488,1849.5,2500,19800
489,2155,2700,19800
490,1973,2500,19800
491,2147.5,2600,19800
492,2157.5,2700,19800
493,2105,2500,19800
494,2028.5,2450,19800
495,2171.5,2600,19800
496,1883,2400,19800
497,1956,2400,19800
498,2112.5,2600,19800
499,2033.5,2600,19800
500,2161,2650,19800
