Generation,Orientation Variance,Velocity Variance
1,0.104400960999885,0.00424668864862287
2,0.0888528512144981,0.00156539820488323
3,0.10174047961236,0.00590182126406614
4,0.0488442721232978,0.00741916407297081
5,0.0908644451257434,0.00180386541174268
6,0.0714212285229046,0.00417243403842225
7,0.0481298518218297,0.00286444440338948
8,0.0866508764944937,0.00588983083042717
9,0.0530631269711699,0.00508723560087324
10,0.0667761826261378,0.00721966379023431
11,0.0589599197569899,0.00330323562462653
12,0.0842389106790141,0.00531923035626404
13,0.0719075098275095,0.00363581193833523
14,0.0823915433272147,0.00521747791811601
15,0.0979458367863936,0.00508918551820717
16,0.0650147963572128,0.00216446929316786
17,0.0435991901047257,0.000588087853930121
18,0.08760535655731,0.000261734952604727
19,0.049516525528664,0.00166580514197783
20,0.0925395206991023,0.0031997660263265
21,0.0375318784083821,0.00272344495280429
22,0.0774461419714032,0.00194083106368184
23,0.0468834223049778,0.00138537818472341
24,0.0837574046570352,0.000122812559117354
25,0.049791701507018,0.000475075033156067
26,0.084068623487843,0.00181164323479819
27,0.0439645392159946,5.39257809667926E-05
28,0.0685795713612309,3.29032927495826E-05
29,0.0428333809764464,5.15654693247049E-05
30,0.0918320264784926,0.000501288404201727
31,0.0612158273257799,0.00033126868833519
32,0.0634931086513986,0.000597360675282542
33,0.054551557056458,0.00243704381207488
34,0.0635038869933006,0.000106166413044476
35,0.0643724179139383,0.000224419961379769
36,0.060575224437083,0.000177192093612979
37,0.0678931294642751,0.000771829096615711
38,0.0709351067337111,0.000242224502653611
39,0.0690271858106213,0.000381557909790954
40,0.0723216597016264,0.00220697553609099
41,0.071605618478857,0.000588421240187208
42,0.0832786305706891,0.00162939935065425
43,0.0746851589085171,0.000307353669929391
44,0.08148252044779,0.000334341087092094
45,0.075002361036412,0.00171376878323701
46,0.0780832587916166,0.00145227825768258
47,0.0744648885359498,0.000135196053595682
48,0.0737601295972325,0.000310186559213315
49,0.07704123880468,0.000626934178666032
50,0.0780363108188276,0.00040763969652267
51,0.0742783397576302,0.000117755584119932
52,0.0684269516741658,0.000526298924768549
53,0.0778957663364965,0.000677743771435148
54,0.0885238284745307,0.000839980159327567
55,0.0731955316830978,0.00347358866515716
56,0.0809244874456726,0.00182171687916635
57,0.0754503314715612,0.000341412356403569
58,0.0715134535415693,0.000270337692477635
59,0.0776927869329882,0.00198914220593871
60,0.0749003750857746,0.000241480646044831
61,0.0762355096152051,0.000372735991866786
62,0.0771572687958983,0.000800546171946281
63,0.0719029443059505,0.000450687159511615
64,0.067328598462822,0.000132828872458753
65,0.0804845077322314,0.000478567231415896
66,0.0833862024401815,0.00237489433724566
67,0.0802503799672432,0.00270136454812114
68,0.0754130633009408,0.000116740201513586
69,0.0822198779945675,0.00228720929975384
70,0.0841511532174813,0.000861166616212274
71,0.0764825184060058,0.00213684346600527
72,0.0797325171094764,0.000317493053350265
73,0.0800344187399688,0.000559251658815161
74,0.08379454278218,0.00280355220823535
75,0.0798079528724616,0.000402172449842172
76,0.0840358525151029,0.0004067188663371
77,0.0684029348044905,0.000162142449316867
78,0.07473951609339,0.000547783175458146
79,0.0813181315120921,0.000329242648201292
80,0.0797226253403341,0.000247158795942383
81,0.0796177628973366,0.001214070435984
82,0.08298824606187,0.000258252511241504
83,0.0837489524519824,0.00191382653736928
84,0.0772310961386093,0.000834225029162399
85,0.0847406174749763,0.00113941304777936
86,0.0714265691616711,0.00109434187109219
87,0.0753946348958608,0.0013066123834474
88,0.0769501148112367,0.00139638401841954
89,0.0773699769463568,0.00156373019253584
90,0.0772153669495046,0.00229935984258935
91,0.0746071934684795,0.00364094903217868
92,0.0781704121899253,0.003634153825482
93,0.0616831493488375,0.00131859873618802
94,0.0697331025487494,0.00154222233426859
95,0.0853273307052175,0.00295185951931773
96,0.0733911143191921,0.00205321169007734
97,0.0802104438368128,0.00155956810468484
98,0.0805071569757374,0.00024884174194506
99,0.0731537089864949,0.000865037508396333
100,0.0786751909019622,0.000444067431551024
101,0.0656686114249316,0.00412522280368405
102,0.087360306298373,0.00049267040328772
103,0.0819716410705226,0.000239543213713203
104,0.0754334876445434,0.000183059961046256
105,0.0744654042845971,0.000238270973390607
106,0.0750650377030624,0.000252757506462139
107,0.0696072891535131,0.000297836696074121
108,0.0702282919996202,0.000914774368400063
109,0.0767779599814996,0.000115726000398801
110,0.0858334743499666,0.00112155968365966
111,0.080635983269482,0.000204914559971929
112,0.0830283690302647,0.000201956596655447
113,0.0799002216823574,0.00389083562099309
114,0.0772417074896136,0.000124649755653156
115,0.0798907549383306,0.000100191133365822
116,0.0843623121443828,0.000156240753192398
117,0.0780182958827432,6.10678960634944E-05
118,0.0927226369055264,4.53238862469034E-05
119,0.0764805190705826,9.43641645797752E-05
120,0.0776976052731692,0.0023786235503693
121,0.0840910575011021,0.00435320743808607
122,0.0833816556379645,9.55022586563826E-05
123,0.0806023582383749,0.000231545195356792
124,0.071578954602348,5.8089614580954E-05
125,0.0782838991236038,0.00430199748050501
126,0.0708143028734568,9.36003639089505E-05
127,0.0718885248248497,0.000551103967781872
128,0.0746286437360176,0.000315957569346299
129,0.0685658634032241,0.000570670964483698
130,0.0714058099272019,0.000278280555645039
131,0.0705736403707842,0.000432803194931174
132,0.072979624055094,0.00496726918903704
133,0.0672474084622432,0.00257425824332517
134,0.0771903066453607,0.000402531499725052
135,0.0780692853116996,0.000809385639845687
136,0.0841632718681385,0.00118974412959863
137,0.0724193828654183,0.000841242797134966
138,0.0785966080438248,0.000435377561284232
139,0.0797484026366403,0.000508982066200829
140,0.0761661891155981,0.000253513606591412
141,0.0803188383858868,0.000318715379171529
142,0.0744298374035043,0.000348458531811756
143,0.0709532667983189,0.000865896366411087
144,0.0817163135168136,0.00021537437873624
145,0.0836858166034792,0.000540631485931957
146,0.0818434722286733,0.000203740387915655
147,0.0755111472815113,0.000320412954488865
148,0.0621317950693519,0.000720117376365815
149,0.071791279181697,0.00111985734259667
150,0.07557753048795,0.00156713618817138
151,0.0762930454523753,0.00182589321769777
152,0.0708329416491589,0.00168617764945202
153,0.0827496035818668,0.00255955986943676
154,0.0735710920195138,0.00141121348768529
155,0.0761422800753023,0.000996590861439876
156,0.0787042101653338,0.00122993779796153
157,0.0821975616853946,0.00214302522087651
158,0.0636908982914913,0.00171376980603644
159,0.073941999259526,0.000944751578168792
160,0.0642142394681985,0.00169671663651363
161,0.0791620685065927,0.00173954041970467
162,0.0691559113532154,0.000803557006723712
163,0.0619336052849456,0.00119234649105596
164,0.0738366035171612,0.000859985493683524
165,0.0754042244505345,0.00207237601716665
166,0.0713398421638486,0.000737574078313229
167,0.0747561346624819,0.000573608596680722
168,0.0755925612403775,0.00104123045997648
169,0.0753907407508888,0.00109137830990168
170,0.0654493160236995,0.00195838515607754
171,0.0696260881172463,0.000799883837507076
172,0.0689875987758341,0.0015112404819964
173,0.0715100655756978,0.00336540245333451
174,0.0819565998291795,0.00163184005592797
175,0.0700693860109344,0.000758634709857298
176,0.0718263776553913,0.00213107124556474
177,0.0848601514756268,0.00135418927272308
178,0.0740244560751166,0.00358958829378834
179,0.0660910888080967,0.000789715979944156
180,0.0797997942595331,0.00112993085642036
181,0.0731381499924891,0.00417773342872324
182,0.0636740318527526,0.00176258578209164
183,0.0799850061191097,0.000840330243518747
184,0.0744932656382789,0.00074825147060959
185,0.0649242482602787,0.000668605798750109
186,0.0684345838076074,0.000680829221713865
187,0.0660361309599067,0.00045157585784926
188,0.0713989403535733,0.00111754944647187
189,0.0662940604935776,0.00117098770827807
190,0.0738448780088684,0.00100720667174216
191,0.0701757694181373,0.000741354256332353
192,0.0617253838947743,0.000649457079888114
193,0.0629402499068022,0.000561591686151123
194,0.0712435203065749,0.000835468723145558
195,0.0671389118788898,0.00130131125556271
196,0.0620974774162436,0.000888860431702734
197,0.0550403261267892,0.000828163451709803
198,0.0529047341965678,0.000549256297951931
199,0.0499902999740179,0.000495005093977384
200,0.0526525880933481,0.000775193470268928
