Generation,Orientation Variance,Velocity Variance
0,0.109153720697503,0.0215494838049124
1,0.0619662415750033,0.00122433245539861
2,0.0605985943559342,0.00194630563066987
3,0.0545496883953714,0.00035249645209591
4,0.058720374749977,0.00215707485525793
5,0.0598825235978067,0.000463071627683514
6,0.0629267673080287,0.000387582137520903
7,0.0572702017316754,0.000720477914088273
8,0.0601253926741532,0.000459618519081717
9,0.0472668316917848,0.000689335555879669
10,0.05202194695199,0.00196643436578122
11,0.0636404125082391,0.000996250102055391
12,0.0626513861644986,0.00147479149773518
13,0.0656768050258085,0.000514192495744589
14,0.0549624727097029,0.00167697309216562
15,0.0548112785136418,0.000543781393098165
16,0.0579045497681122,0.00129956137618527
17,0.0500058559238025,0.000206142771360114
18,0.0494871463334634,0.00117815393874231
19,0.0478881894906803,9.55666948524869E-05
20,0.0500913979294766,0.000492504693890645
21,0.0399813145185252,0.0012986512354986
22,0.0475927758673548,0.000172812601528557
23,0.0389229782021022,0.000394574213794722
24,0.0391501530854206,0.00061093758467829
25,0.040604036305234,0.000170058947038847
26,0.054327597480045,0.000210865229288134
27,0.0461902442679406,7.63008220353933E-05
28,0.0519539235335284,0.000675538756560977
29,0.0515016757271022,0.000896438263384224
30,0.0530359024564671,0.000402573092592961
31,0.0492303889530586,0.000137937228504866
32,0.0541399500621091,0.000404581457015943
33,0.0507122744349905,0.000900610156736452
34,0.0475256589136679,0.00303483417595664
35,0.0427161391568192,0.00074363006578413
36,0.0473437315023967,0.00125316284734369
37,0.042722247770331,0.000783318529951452
38,0.044652834118943,0.00156522341799065
39,0.0512121833477325,0.00192522518188784
40,0.0449626590842091,0.00130864602797848
41,0.0432658750903266,0.00256943350191522
42,0.0475764158381015,0.00136333586716161
43,0.0519856155078767,0.000830030046885883
44,0.057882068974886,0.00104666713285666
45,0.0595138173931126,0.00170584672877464
46,0.0521100418377748,0.00220634648969471
47,0.0556777869088238,0.00320331436998001
48,0.0495942108989682,0.00177873867495415
49,0.0519259752072879,0.00513920580183092
50,0.0421830880195457,0.00102343424862931
51,0.0322788585119882,0.00184121328846678
52,0.0319275599521408,0.00139637043469808
53,0.0326628879707355,0.00197836379196121
54,0.0304215000297299,0.000834208133321689
55,0.0385537016405936,0.00369053054476175
56,0.0335337048642052,0.00123277510220666
57,0.0348793459714852,0.00096428232830673
58,0.036500252423365,0.00262943653685911
59,0.0243871903807391,0.00115683937597439
60,0.0375033085925838,0.000640055956475315
61,0.0283922289994354,0.00108469039767402
62,0.030171513636885,0.00183745950311122
63,0.0239900138675303,0.00185209488892261
64,0.0226340524670698,0.00171355176678903
65,0.0193383528196744,0.00308866792859847
66,0.0198440380567806,0.00127313993069488
67,0.016897517071819,0.000606122730153404
68,0.0227600004067869,0.00168262927219497
69,0.0210535847918053,0.00111727909820876
70,0.0235892679238082,0.00124377214652647
71,0.0218633880166085,0.00100617980168351
72,0.0206590217205469,0.00118028108588597
73,0.0157706881454216,0.00324144844405911
74,0.0165760436574085,0.00475105888855032
75,0.011404135194094,0.00055648477377669
76,0.0113988455562058,0.000655280791757013
77,0.010115686784111,0.00132691326305099
78,0.0107490462617973,0.00240770544528569
79,0.0135449787196139,0.00102344730751042
80,0.0144760301701962,0.00045969930085486
81,0.0146637441473747,9.03559047442989E-05
82,0.0112560695430113,7.62769912651657E-05
83,0.0118664732298537,0.000260916240564158
84,0.0107308500841318,9.31495281040267E-05
85,0.0120177479886634,0.000183095888879611
86,0.0121879960208324,0.000671508865733078
87,0.0109869437872605,0.000172468788177345
88,0.0112885696707892,0.000287399278380312
89,0.0134897706178254,0.000373144421994068
90,0.0143997827881417,0.000206096558870167
91,0.0155229991536827,0.000827490494861265
92,0.0118341761832242,0.000416346520633526
93,0.0164565449433514,0.000593379950580638
94,0.0123409906495424,0.000286470228681172
95,0.0129390582250162,0.000100900874865153
96,0.0185386092447189,0.000191253567240143
97,0.0168992050980067,0.000368243057331614
98,0.022154644504873,0.000758029394815569
99,0.0170921792085772,0.000924548703744902
100,0.0226736087603756,0.000307342552123417
101,0.0162938343716516,0.000227809237701547
102,0.0156603075353593,0.00177654361094359
103,0.0170240764750143,0.000242915209686104
104,0.0163326823569462,0.000177853365196666
105,0.0122102774685226,0.000258959188536863
106,0.0143431995958347,4.96654844798367E-05
107,0.016844889406264,0.000303730973049872
108,0.0211366820597613,0.000761440131493881
109,0.0205607318437336,0.000544399330557738
110,0.0165494516593081,0.000311359259667349
111,0.0189576273465305,0.00282820958288455
112,0.0148509416794328,0.000345986482989429
113,0.018296956577307,0.000179041915005394
114,0.0246290563012765,0.000167737945873284
115,0.0234362630393687,4.2480571028364E-05
116,0.0141936904480265,0.000680709961215105
117,0.0183480934415867,0.000662632754421671
118,0.0205734424243943,0.00723783255641617
119,0.0185259801975338,0.00245634087662198
120,0.0182590337234227,0.00255080392237357
121,0.0174715253986686,0.00196144785471173
122,0.0216878210225556,0.001393143229531
123,0.0173015549867682,0.00131564419180491
124,0.0204241156119381,0.00158440668873564
125,0.017389678535636,0.00293277755875778
126,0.0212906371173141,0.00533549252818319
127,0.0244653631505982,0.00404151467611405
128,0.0157106789479519,0.00180918207283776
129,0.0236586174492675,0.00361795662326729
130,0.00568000696067737,0.00524604737923673
131,0.016102134785329,0.00156476587354936
132,0.0197128308190453,0.00361116642852597
133,0.0253333948158892,0.0030792789211092
134,0.0152524137778532,0.00667035663263619
135,0.0181962750376115,0.00396163649987278
136,0.0160733815133353,0.00482747500246912
137,0.00757172875952397,0.000116057796871059
138,0.00800270048969617,0.000205211896322836
139,0.00660661808129632,0.00177577474357209
140,0.00503871344317271,0.00200764954225091
141,0.00243186638333684,9.96334851437967E-05
142,0.00170461970123734,0.00021799307005722
143,0.00420351470964169,7.508874765693E-05
144,0.00582983471365974,0.000407093633740501
145,0.00873120658630767,0.00195479131448083
146,0.00615287407135356,0.000118706194016792
147,0.00585348399100809,0.000109834106334594
148,0.00274497450088956,0.000208429478451357
149,0.00545698257191186,0.000691469703765702
150,0.0062894432020023,0.000211942513124676
151,0.00379493682502031,7.12722928484868E-05
152,0.00691783217657637,0.000263540826663173
153,0.00817574303743313,1.11696341588474E-05
154,0.00787472620364064,2.79813557678265E-05
155,0.00474999031548295,4.10505693203261E-05
156,0.00836509828794309,0.00209940549329915
157,0.00807005664652572,0.000368214163055272
158,0.00484646388845168,5.16695698111339E-05
159,0.00590007142361323,0.0001292689898345
160,0.00660273804436235,5.71441886613612E-05
161,0.00608264486198746,0.000170834564843633
162,0.00750643592059994,0.000116964897209864
