Generation,Average,Best,Updates
0,1034,2300,102079
1,2393,3200,167636
2,2743,3900,186862
3,1084,3500,51637
4,2634,3800,173445
5,2863,3800,203380
6,2425,3500,153225
7,2608,3900,175010
8,2671,4400,174140
9,2900,4000,199669
10,2569,3700,178374
11,2216,3600,140589
12,2232,3400,143748
13,2385,3600,158837
14,2516,3500,170415
15,2774,4000,191547
16,2235,3500,144503
17,2712,3700,184111
18,2666,3800,181840
19,2415,3600,158922
20,2297,3700,148825
21,2346,3800,154798
