Generation,Average,Best,Updates
237,2141.5,2600,19800
238,2136.5,2700,19800
239,2188.5,2700,19800
240,2107,2850,19800
241,2112.5,2550,19800
242,2155.5,2650,19800
243,2155.5,2550,19800
244,2053,2800,19800
245,2080,2550,19800
246,2262,2650,19800
247,2065,2650,19800
248,2237,2650,19800
249,2127,2550,19800
250,2277.5,2800,19800
251,2162.5,2650,19800
252,2222.5,2700,19800
253,2040.5,2500,19800
254,2130.5,2700,19800
255,2146,2600,19800
256,2162.5,2600,19800
257,2310,2800,19800
258,2217,2600,19800
259,2186.5,2650,19800
260,2333.5,2750,19800
261,2363.5,2750,19800
262,2333,2750,19800
263,2213.5,2650,19800
264,2332,2700,19800
265,2230,2650,19800
266,2202,2600,19800
267,2073,2650,19800
268,2234.5,2600,19800
269,2275.5,2700,19800
270,2209.5,2700,19800
271,2153,2700,19800
272,2107.5,2550,19800
273,2339,2750,19800
274,2213.5,2650,19800
275,2177.5,2600,19800
276,2143,2800,19800
277,1957.5,2450,19800
278,2271.5,2700,19800
279,2149.5,2700,19800
280,2007,2500,19800
281,2175,2700,19800
282,2178,2600,19800
283,1972,2500,19800
284,2117,2650,19800
285,2043.5,2600,19800
286,2221.5,2650,19800
287,2153.5,2700,19800
288,2189.5,2650,19800
289,2111.5,2700,19800
290,1893,2450,19800
291,1988,2550,19800
292,2094.5,2650,19800
293,2045,2600,19800
294,2102,2650,19800
295,1994.5,2700,19800
296,1959,2450,19800
297,2184,2800,19800
298,2159,2750,19800
299,2010.5,2400,19800
300,2120,2650,19800
301,2280,2700,19800
302,2044,2550,19800
303,1973.5,2650,19800
304,2120.5,2650,19800
305,2239,2750,19800
306,2000.5,2550,19800
307,2169.5,2650,19800
308,2267.5,2650,19800
309,2245.5,2700,19800
310,2203.5,2850,19800
311,2185,2550,19800
312,2211.5,2600,19800
313,2078.5,2600,19800
314,2220,2750,19800
315,2229.5,2650,19800
316,2306.5,2700,19800
317,2243.5,2800,19800
318,2219.5,2700,19800
319,2198,2700,19800
320,2212,2700,19800
321,2242.5,2650,19800
322,2085.5,2650,19800
323,2180.5,2600,19800
324,2061,2650,19800
325,2090.5,2600,19800
326,2193.5,2650,19800
327,2188,2800,19800
328,1786,2550,19800
329,2226.5,2750,19800
330,2160.5,2650,19800
331,2019,2550,19800
332,2076,2550,19800
333,2083,2650,19800
334,2305.5,2700,19800
335,2025,2700,19800
336,2162.5,2700,19800
337,2243,2800,19800
338,2157.5,2600,19800
339,2090.5,2600,19800
340,1973.5,2450,19800
341,2041.5,2550,19800
342,2231,2650,19800
343,2037.5,2600,19800
344,2081,2550,19800
345,2238,2850,19800
346,2210.5,2700,19800
347,2207.5,2650,19800
348,2125.5,2600,19800
349,2164,2650,19800
350,2196,2750,19800
351,1823.5,2500,19800
352,2202.5,2600,19800
353,2007,2600,19800
354,2102.5,2650,19800
355,1985.5,2500,19800
356,2014,2650,19800
357,1795.5,2500,19800
358,1994.5,2600,19800
359,1793,2500,19800
360,1876,2650,19800
361,2046.5,2500,19800
362,1969.5,2600,19800
363,2151,2700,19800
364,2010.5,2650,19800
365,2087.5,2650,19800
366,2128,2600,19800
367,1712,2450,19800
368,2115,2850,19800
369,2063.5,2700,19800
370,1870.5,2500,19800
371,2154.5,2750,19800
372,1986.5,2550,19800
373,2114.5,2600,19800
374,2084,2600,19800
375,1904,2450,19800
376,2094.5,2550,19800
377,2152.5,2700,19800
378,2012.5,2700,19800
379,2091.5,2600,19800
380,2008.5,2500,19800
381,1684.5,2700,19800
382,1916,2650,19800
383,1868.5,2550,19800
384,2340,2750,19800
385,2264,2750,19800
386,2012,2500,19800
387,2193,2600,19800
388,2100,2550,19800
389,2276,2700,19800
390,2234.5,2650,19800
391,2177,2650,19800
392,2186.5,2600,19800
393,2215.5,2600,19800
394,2065,2500,19800
395,2024.5,2850,19800
396,1984.5,2450,19800
397,2053.5,2500,19800
398,1998.5,2650,19800
399,2136.5,2550,19800
400,2206.5,2700,19800
401,2107,2600,19800
402,2289.5,2650,19800
403,2219,2600,19800
404,2185,2600,19800
405,2055.5,2600,19800
406,2243,2600,19800
407,2247,2600,19800
408,2282,2850,19800
409,2199.5,2800,19800
410,2258.5,2750,19800
411,2361,2750,19800
412,2236.5,2550,19800
413,2226,2650,19800
414,2178.5,2550,19800
415,2135.5,2650,19800
416,2299,2850,19800
417,2324.5,2800,19800
418,2089,2750,19800
419,2167,2650,19800
420,2255,2750,19800
421,2139.5,2650,19800
422,2163.5,2700,19800
423,2172,2600,19800
424,2221,2650,19800
425,2152,2750,19800
426,2147,2700,19800
427,1991.5,2700,19800
428,2219,2700,19800
429,2222,2650,19800
430,2155.5,2600,19800
431,2182,2850,19800
432,2327.5,2800,19800
433,1950.5,2500,19800
434,2212.5,2650,19800
435,2127,2650,19800
436,2162.5,2650,19800
437,2251,2850,19800
438,2205.5,2750,19800
439,2227.5,2700,19800
440,2328,2750,19800
441,2319,2800,19800
442,2265,2850,19800
443,2306.5,2750,19800
444,2280,2750,19800
445,2365.5,2800,19800
446,2273,2750,19800
447,2276,2700,19800
448,2289,2750,19800
449,2225.5,2650,19800
450,2241.5,2700,19800
451,2038,2500,19800
452,2226.5,2750,19800
453,2355.5,2900,19800
454,2411,2800,19800
455,2371,2900,19800
456,2231,2800,19800
457,2385.5,2900,19800
458,2359,2800,19800
459,2208.5,2650,19800
460,2331,2850,19800
461,2203,2750,19800
462,2312,2750,19800
463,2320,2850,19800
464,2347,2750,19800
465,2241.5,2650,19800
466,2290.5,2650,19800
467,2198,2700,19800
468,2364,2800,19800
469,2191,2700,19800
470,2151.5,2700,19800
471,2309.5,2700,19800
472,2194,2750,19800
473,2364,2850,19800
474,2273.5,2750,19800
475,2304.5,2750,19800
476,2242.5,2650,19800
477,2334.5,2700,19800
478,2039,2600,19800
479,2252,2700,19800
480,2358.5,2750,19800
481,2211,2700,19800
482,2235,2700,19800
483,2308,2800,19800
484,2341,2800,19800
485,2259.5,2800,19800
486,2301,2750,19800
487,2253,2750,19800
488,2235.5,2750,19800
489,2301.5,2750,19800
490,2311,2800,19800
491,2379,2800,19800
492,2364.5,2750,19800
493,2492.5,2950,19800
494,2295.5,2700,19800
495,2482.5,2850,19800
496,2469.5,2850,19800
497,2273.5,2850,19800
498,2232,2700,19800
499,2120,2600,19800
500,2065.5,2650,19800
