Generation,Orientation Variance,Velocity Variance
1,0.0472616826356102,0.00191527277737397
2,0.0444948900886972,0.00159522368594628
3,0.0507693741372523,0.000692195226816073
4,0.0436845646383474,0.000811585389331215
5,0.0468443133332677,0.000694149545962216
6,0.0495282154207877,0.000639598065819522
7,0.0485316241238561,0.000661529907111283
8,0.0467248797894126,0.000490580941954048
9,0.0546368675013822,0.000534444933701813
10,0.0553709785149016,0.000787899394145294
11,0.0547191197086328,0.000275644483018198
12,0.0609328692776501,0.000345197778228526
13,0.0582527712734367,0.000293670229574349
14,0.0567397377091066,0.00021505008507856
15,0.0625724125351855,0.000400928892197142
16,0.0564433583457555,0.00141564560344231
17,0.0612413069815074,0.000224443158946101
18,0.0534922624076648,0.000435432469496899
19,0.0475932133042989,0.000675701611598016
20,0.0580808042935494,0.000341949188530093
21,0.0601108118301346,0.000298737368016288
22,0.0544187083530125,0.000265653248639902
23,0.0423904689925945,0.000406321842157424
24,0.050304268680106,0.000273989602154253
25,0.0419956113465263,0.000193540323072673
26,0.0553886686176365,0.000288852694566702
27,0.0471556151318381,0.000265223545146412
28,0.0566652163896669,0.000299936653260349
29,0.0468736427120237,0.000186289835677678
30,0.0525751932716922,0.00037740166139695
31,0.0445383241252942,0.000212602723196363
32,0.0559658650939923,0.000568181634344229
33,0.0559485847708987,0.00039129062205817
34,0.0500309983721729,0.000269207278657727
35,0.0569256271636981,0.000378024720525332
36,0.0619971604523482,0.000438996779328717
37,0.0586417988649552,0.000746109359665224
38,0.0591765848450711,0.000484551835553003
39,0.0579437332732527,0.000385037990401419
40,0.0521643406838399,0.000281827241434517
41,0.0481026842439934,0.000355029655982436
42,0.0594641091496688,0.00027777668045685
43,0.0611485463591658,0.00120100056345802
44,0.0533466088486822,0.00136691211349741
45,0.0543050294246964,0.00175334354433969
46,0.0631838123599293,0.00155725676027188
47,0.0433860545886053,0.000968147960484713
48,0.0455485714890777,0.00116114727688138
49,0.0526168828703954,0.00133633433846405
50,0.0491327302486498,0.00140536065181802
51,0.0579652864956369,0.00148534225677179
52,0.0515246444553372,0.00103817657867455
53,0.0427443050356761,0.000839490263977319
54,0.0491785841855626,0.00130414019560766
55,0.0522432610802946,0.00115939601514742
56,0.0442272273018085,0.000941582516783148
57,0.0500380723501714,0.000947247561384662
58,0.0488078276642121,0.00127219008375113
59,0.0648999127510363,0.00133924500910552
60,0.0474635805859473,0.000885897229660393
61,0.0499975420049124,0.000805785543074705
62,0.0460283926408157,0.000958991097167158
63,0.0476629746154558,0.00107891014326642
64,0.0477915389790524,0.000924971644710034
65,0.0427701701922312,0.000475135030527779
66,0.0256073289788128,0.00075864561641297
67,0.0244145888641411,0.000385049260019022
68,0.0308684422237084,0.000521462516653172
69,0.0309532071291456,0.00192819118601638
70,0.0292903779961646,0.000272630351125192
