Generation,Orientation Variance,Velocity Variance
0,0.160167292979915,0.166787518520988
1,0.0944982776539298,0.0700931215217889
2,0.0807850042121977,0.0670788676165872
3,0.0700226124801959,0.0658192890332855
4,0.0819183558410453,0.0455330155200166
5,0.0575037153803924,0.0329387724873522
6,0.0708203500616718,0.0243836090321915
7,0.042448561997512,0.0164967438564404
8,0.033681533857115,0.00995634902901826
9,0.0277151539309428,0.00324629803038768
10,0.0269997706008495,0.00727112064372112
11,0.0293473410043625,0.00425739478786756
12,0.01597747744781,0.00888140830705121
13,0.0245994160526734,0.00467514329653284
14,0.0279716721846085,0.00429051129906355
15,0.0332977243842677,0.00487194371705776
16,0.0265718681869551,0.0123369807303985
17,0.0238672374571688,0.00502420693649903
18,0.0234668007560296,0.00384040764343036
19,0.0227649873574134,0.00443866321171528
20,0.0207107181732466,0.00960194887958098
21,0.0214019189253937,0.00429062785250723
22,0.0222329940428785,0.0170602183323025
23,0.0236962322088179,0.0154659532956322
24,0.0212860568738319,0.00933840495312742
25,0.0164649632169548,0.00581556451824061
26,0.0187187082909191,0.00415715627482828
27,0.0217329668189511,0.00443859816584985
28,0.0234850618219833,0.0194921895035528
29,0.0196086806127548,0.00577972084893697
30,0.0204596003782792,0.0148766262132108
31,0.0233527623665177,0.00619656103815901
32,0.0204765953355609,0.0128792303028195
33,0.0226771493150609,0.0127929006592295
34,0.0258191888785078,0.00937345865737762
35,0.0239209481322796,0.0148293418620073
36,0.026395280216721,0.0144029164812049
37,0.0276383014269528,0.0152792568758247
38,0.0237412784117,0.0164448569323844
39,0.0160950277111408,0.00945174802672737
40,0.0203604086300698,0.0209804012425703
41,0.0250820119894193,0.0194073884043029
42,0.0235216334231344,0.0187396550963742
43,0.0224454326566731,0.0125687555390754
44,0.0235852315225233,0.014391924579429
45,0.0281532905855597,0.0182284096821602
46,0.0155014579262027,0.0145691616614651
47,0.0271607929912598,0.0185617374449766
48,0.0192550895397096,0.0232034457128303
49,0.02109440588752,0.019884538192599
50,0.0210273114390413,0.0219258106632611
51,0.0241668262499516,0.0165787135706221
52,0.024177590484858,0.0212984679292063
53,0.0216081078551445,0.0189557972303638
54,0.023427885916219,0.0237870358027007
55,0.0200617755934006,0.0145620835796724
56,0.015230503636276,0.0219236755406336
57,0.0219167871681627,0.0184449090483688
58,0.0177805301142875,0.0258274626731025
59,0.0294741703079263,0.0209555919673672
60,0.0199034671767403,0.0229002905420622
61,0.0257250699081974,0.0245406806343708
62,0.0194366334002637,0.0316207354961404
63,0.0179488820289483,0.0173081708025993
64,0.0210343511329283,0.0226398091344073
