Generation,Orientation Variance,Velocity Variance
0,0.0989302049248516,0.0329608648169136
1,0.054819161219954,0.00267229379784979
2,0.0502024641182544,0.00106962148006972
3,0.0469994894833822,0.00265724068111107
4,0.0460251692371624,0.000793904701395676
5,0.034681354994832,0.00255195052817507
6,0.0337243809173865,0.000885926520615737
7,0.03580028662155,0.000817588643628956
8,0.0429437770408311,0.000598907612354817
9,0.060381999523598,0.000450356604497408
10,0.0565480793735497,0.0026885869275793
11,0.0501227592964718,0.000447000534365026
12,0.0429116190648947,0.000576798378308832
13,0.0482925710366086,0.00031978942378011
14,0.0537622861885321,0.000857121921040208
15,0.0511457464821758,0.00032691451741472
16,0.0481841105336945,0.000588190178999208
17,0.0375398264581256,0.000136264434735706
18,0.0464172369149043,0.00122477722893908
19,0.0422673576257852,0.00196716253484902
20,0.0415298985586762,0.00178385940448153
21,0.0493345275910389,0.000692703462061985
22,0.0493236588359811,0.00207696209899238
23,0.0510953101462431,0.0012864181823162
24,0.0449602742250788,0.00151190605656191
25,0.0516631775875421,0.00121272197176222
26,0.0523886686903152,0.00193619022034276
27,0.0580511942188785,0.000924379125109227
28,0.052157082949149,0.00161151775365869
29,0.0451830821974023,0.0010181478945938
30,0.0470636294231785,0.00290412043031683
31,0.0555458146298196,0.00650959128903977
32,0.0622539859957337,0.00279103440242715
33,0.0583334332343363,0.000523514144909313
34,0.051474829589149,2.8018444158055E-05
35,0.0548563740730373,1.75375093001748E-05
36,0.0513917303282251,2.1288367517952E-05
37,0.0572055663422646,2.44981370058111E-05
38,0.0370546544660315,1.23743945077124E-05
39,0.0477123111891509,4.10350166967421E-05
40,0.0445312828327276,1.92081366419014E-05
41,0.0214410172348738,6.60690444849509E-06
42,0.0295350947984355,2.00628511836025E-05
43,0.0238188078095749,8.59645429270067E-05
44,0.0135512966033183,5.67402586801638E-05
45,0.0104011703866079,6.58194099411604E-05
46,0.0255819126954262,1.67496536060999E-05
47,0.0207762267476289,4.73527271605926E-06
48,0.023808567304578,5.26456282613419E-06
49,0.0168241775418188,1.47378991775218E-05
50,0.0138551875656685,0.000138166616621428
51,0.0246273387666641,2.03314945591312E-05
52,0.0250080237607734,3.56523134745673E-05
53,0.0218774670182106,8.54401228930062E-05
54,0.0212481637808907,9.58962829012935E-05
55,0.0198591975551755,2.21147171099285E-05
56,0.0216949183553256,0.00208747433314716
57,0.0239261405071345,1.82965440282082E-05
58,0.0179710895401918,2.04889173836718E-05
59,0.0201131130887381,4.42322972627022E-05
60,0.018640628521662,6.67409090964454E-05
61,0.0173837605089763,7.05738803437324E-05
62,0.020175394063262,0.00039611524018569
63,0.0187243145744099,0.00208002297064875
64,0.0210597536271515,0.00145725118118183
65,0.0208401615535562,0.00123580783056854
66,0.0208525206647012,0.00205082120205297
67,0.025411102526729,0.00225995371990258
68,0.0260602697783348,0.00330003480356317
69,0.0247610692465214,0.00337612317501492
70,0.0225869828375713,0.00296119758356156
71,0.0231044680418697,0.00318011019386671
72,0.0202173034568449,0.00369574489052332
73,0.0273298529800593,0.0028171048290954
74,0.016254765462541,0.000948706664266315
75,0.0167013214470387,0.000773988152266004
76,0.0145047820546314,0.000292462570422235
77,0.0181004977545641,0.00133959367875749
78,0.0172342732493161,0.000659059786064209
79,0.0186861189577882,0.000481782026999399
80,0.0191536322863205,0.00118990894029951
81,0.0177821587265128,0.000792625062315315
82,0.0165781009734401,0.00100505459118714
83,0.015933184448163,0.000639621481888587
84,0.0169727880608586,0.000958831028978817
85,0.018139906409266,0.000689173922465133
86,0.0133753274833267,0.000959385997525107
87,0.0160923769839702,0.000561760655916458
88,0.0116967367361927,0.00137234445108266
89,0.0130565562258,0.00255789799281745
90,0.0123444164352856,0.0029549065604757
91,0.0129749223199148,0.00174948809013802
92,0.0126939791662592,0.00225213849639974
93,0.0115051542141253,0.00180256126244394
94,0.0108897277222654,0.00164324409372087
95,0.00843335358150418,0.00151084578376748
96,0.0124378938590644,0.00244714090299012
97,0.0139447380702457,0.00293868357718383
98,0.0129205706748821,0.00228345464883693
99,0.00975718599017762,0.00169827953270966
100,0.0125431116096666,0.00240099556539782
101,0.0103940575470736,0.000922092148221045
102,0.0133380695470401,0.00301611721060464
103,0.00995844800043471,0.00171024152761778
104,0.0111553979604748,0.00107086243305222
105,0.0098935698131482,0.00131663291798309
106,0.0106735616430511,0.000732007133062808
107,0.011713593900465,0.00205609110711413
108,0.0104260247809371,0.000916263814272721
109,0.0111571600349011,0.00122062838735021
110,0.0114439357417575,0.0012915593536828
111,0.00969291715164848,0.000989486699441586
112,0.010654642308284,0.00179006028047595
113,0.0119987812636466,0.0013814092687844
114,0.0122930553756662,0.0013407971780987
115,0.00991386751922682,0.000721744839381091
116,0.00803718393923551,0.000245050300297772
117,0.00935101570568267,0.000522191860598176
118,0.0080830875946459,4.11255002648778E-05
119,0.0106385751714398,0.000353852783486163
120,0.0135143270842102,0.000383790112370912
121,0.00928867259295212,3.58011508662681E-05
122,0.00646330231916952,3.44557560596574E-05
123,0.011081059352746,2.33165873353132E-05
124,0.0111100435545921,0.000784009131091583
125,0.0171933913253923,7.25864213061814E-05
126,0.0106855519052693,6.51113811059005E-05
127,0.01509419471169,7.8886643949961E-05
128,0.0119193650739102,0.000115225379177629
129,0.0183211270163588,0.000803258950216003
130,0.0186718136229492,6.55459906242199E-05
131,0.0180994047650991,2.99808822215085E-05
132,0.0156173209901742,3.65278722898659E-06
133,0.0143291415539886,1.01470956592916E-05
134,0.00955760435299978,4.17780725847015E-05
135,0.0251517983949322,9.86703380703675E-06
136,0.0413954748528294,1.30600972323164E-05
