Generation,Orientation Variance,Velocity Variance
1,0.168287414476462,0.17485744214442
2,0.147759459584347,0.0924025748650714
3,0.115313021985421,0.0213085178362197
4,0.105606706943364,0.0180072737002143
5,0.109412759891541,0.0099798854624851
6,0.0805940025100607,0.00690349000851444
7,0.0926390423229694,0.0104047458933923
8,0.0983969241255273,0.00583777352353891
9,0.0562196977335641,0.00959369608900981
10,0.104806112373018,0.00838607476194739
11,0.0719787286359396,0.0103940293216173
12,0.0635646445874282,0.00334531467143704
13,0.0286064576999471,0.00465210712692097
14,0.089530694498226,0.00712783710999199
15,0.0442937617384336,0.00596639389074616
16,0.0534228741696201,0.00608034033423186
17,0.0489894901387957,0.00516671653995564
18,0.050334800272465,0.00793388436039227
19,0.0420867676680036,0.00622237285816853
20,0.0465331716467243,0.00580741030247976
21,0.045961047641224,0.00415585816366669
22,0.0468307707955742,0.00349331406708149
23,0.0356686006929169,0.00447682322283139
24,0.0568932187556384,0.00482774555104432
25,0.0472872224298087,0.00354294869007052
26,0.0547132215936424,0.00981688551232888
27,0.0431866111028826,0.00455144823769819
28,0.0503456090032433,0.00513380566806302
29,0.045786753280802,0.00525662952919784
30,0.0464547333004137,0.0104496704429726
31,0.047768307038978,0.00308381146812511
32,0.0551859280185892,0.00340493134711177
33,0.0475978293095117,0.0054734392810571
34,0.0462061486708585,0.00570376597069657
35,0.0480399951538836,0.00299108280110887
36,0.0440614553679852,0.00465137099810512
37,0.0508746601776483,0.00451474845518376
38,0.0454165507214027,0.00655147202874541
39,0.0514166353560103,0.00190302411221387
40,0.0469677570195788,0.00327373405642425
41,0.0544333446233609,0.00420163237091262
42,0.0491169030405824,0.0100751745291108
43,0.0455281464710355,0.00606227720976035
44,0.0427884881034323,0.00430221811017006
45,0.0471302314158357,0.00387349670073491
46,0.0445317187828822,0.0041915686798786
47,0.0559338807902453,0.00268760958356863
48,0.0447296424812514,0.00280041024335496
49,0.0483394786879991,0.00249533035132951
50,0.0506068632908274,0.00575714542633327
51,0.0421563734379075,0.00490770171272436
52,0.0474309903299841,0.00514898018320444
53,0.0452503035830328,0.00657837447817782
54,0.0507617554843101,0.00214960749587224
55,0.0530898487141324,0.00465446664700382
56,0.0462011543800288,0.00462829938605227
57,0.0481859787835207,0.00286643470204002
58,0.0506275649528274,0.00416974630408274
59,0.0470523489011349,0.00551481192277794
60,0.0472005356873104,0.00557241140492737
61,0.046931916797004,0.00236525682308074
62,0.048482471221096,0.00124724835400628
63,0.0430442132398677,0.00240125699732965
64,0.0484467832176603,0.00152829073541953
65,0.0527655434753071,0.00431051263613589
66,0.0474459360615756,0.00377845177022566
67,0.0444857464786048,0.00379898346553758
68,0.0428978958496286,0.00421133825141715
69,0.0436483621181588,0.00502865630366336
70,0.0553402685263997,0.00740277767774401
71,0.0542232989214671,0.00380864749878159
72,0.0487940251194221,0.00728430251879722
73,0.0508225582909581,0.000992706955302222
74,0.0462466335058964,0.00588696173161799
75,0.0467873070228425,0.00625803604564901
76,0.0537679555328445,0.0072601633392718
77,0.061787129801262,0.00355050128740765
78,0.0464820059508287,0.00590108513010914
79,0.0477563939974303,0.00463680478373666
80,0.0540935326118108,0.00719034708834021
81,0.0420117611020993,0.00423255643842752
82,0.0444378764757199,0.00900870597016174
83,0.053163815878893,0.00449765748652185
84,0.0481029246146766,0.00510443717651563
85,0.042697420259313,0.00815568127978
86,0.0559151264421548,0.00924246438394967
87,0.0540536064511118,0.00431449210126087
88,0.048506014677848,0.00291034617889856
89,0.0467990386129087,0.00725163129813611
90,0.0481642145683766,0.00336119002688741
91,0.0539504161502271,0.00291033605705535
92,0.0461957801452094,0.00393138448181316
93,0.0472179611242368,0.00760553674580027
94,0.0534701180245006,0.0038743903329732
95,0.0490647950592795,0.00287956115912206
96,0.0534736926712929,0.00511427886317669
97,0.0451879279171094,0.00600410177637303
98,0.0481983286558616,0.00337254141359335
99,0.0564557176702044,0.00937678556178552
100,0.0430162005684221,0.00528937814980064
101,0.0619598756069776,0.00238037566735845
102,0.0515075374554271,0.00443792395980233
103,0.0462890482244769,0.00453460698058663
104,0.048407119499908,0.00802639720177836
105,0.0463066240812385,0.00370115210400295
106,0.0508355622668238,0.00345945597260156
107,0.0410030154640608,0.00517853786053863
108,0.0382314947796817,0.00435273865709085
