Generation,Average,Best,Updates
371,14943.88,23008,0
372,14026.09,23027,0
373,13992.99,21017,0
374,12976.7,21029,0
375,12454.2,21014,0
376,11097.64,18022,0
377,13124.87,21009,0
378,15244.29,25013,0
379,14307.69,20024,0
380,16284.1,27016,0
381,13496.04,20018,0
382,14775.02,22015,0
383,13827.63,21024,0
384,12635.05,21016,0
385,14854.16,24015,0
386,14594.64,23013,0
387,13537.36,23020,0
388,13153,21014,0
389,11996.06,20019,0
390,14564.87,24009,0
391,12424.99,22020,0
392,12125.63,20015,0
393,16457.13,24013,0
394,14984.4,20020,0
395,12475.48,20014,0
396,12595.18,22013,0
397,14186.91,22015,0
398,13296.2,22016,0
399,15228.02,20017,0
400,12007.48,22013,0
401,14427.3,22021,0
402,13016.25,19018,0
403,13375.54,19021,0
404,15326.51,22017,0
405,13648.14,20020,0
406,13564.86,21010,0
407,13558.98,20021,0
408,12656.79,22018,0
409,12597.54,18024,0
410,12717.86,21015,0
411,14357.61,20021,0
412,14587.02,22017,0
413,14187.83,19017,0
414,13909.78,21019,0
415,13427.74,19022,0
416,12747.81,19020,0
417,15728.24,24023,0
418,13287.61,22013,0
419,15090.03,27014,0
420,11567.58,21012,0
421,12366.73,20021,0
422,15837.5,23020,0
423,12477.28,21018,0
424,13667.89,21014,0
425,14507.35,22024,0
426,12227.62,19023,0
427,16003.82,23009,0
428,12073.21,23009,0
429,13895.35,26010,0
430,13074.62,20017,0
431,12124.81,22010,0
432,12656.87,21020,0
433,13725.71,21015,0
434,11655.04,20021,0
435,14194.72,24014,0
436,13756.5,22020,0
437,13357.14,22020,0
438,12895.33,20008,0
439,14216.98,20016,0
440,14366.48,22012,0
441,14415.87,22016,0
442,12676.65,21027,0
443,12925.15,20008,0
444,13405.27,20005,0
445,12433.76,20016,0
446,12565.41,21018,0
447,13275.93,19019,0
448,12426.77,20011,0
449,13875.77,21021,0
450,15145.7,23018,0
451,13905.78,20016,0
452,15615.7,23010,0
453,11205.22,20021,0
454,12823.87,19015,0
455,13798.27,23024,0
456,13455.27,20016,0
457,12685.53,20023,0
458,12996.06,20016,0
459,15897.03,23015,0
460,12943.93,22013,0
461,11346.09,18013,0
462,14317.41,22012,0
463,13314.78,22013,0
464,12006.93,18016,0
465,13366.91,21020,0
466,13977.06,19021,0
467,13594.31,24011,0
468,12086.66,20021,0
469,13644.17,22023,0
470,12955.97,21020,0
471,12424.95,20018,0
472,14635.91,24022,0
473,13106.34,19019,0
474,13394.63,24019,0
475,12301.38,20016,0
476,14183.13,22019,0
477,13704.83,22024,0
478,12993.96,23009,0
479,13874.58,22013,0
480,13484.16,22020,0
481,15116.18,27020,0
482,13262.84,22013,0
483,13162.41,24017,0
484,15234.09,22017,0
485,15262.16,21018,0
486,14274.19,22013,0
487,11058.23,22020,0
488,14135.71,22017,0
489,14145.16,21016,0
490,13817.19,23015,0
491,14966.54,23027,0
492,15087.08,23010,0
493,15286.12,20020,0
494,14455.79,23012,0
495,13658.71,21026,0
496,14743.99,20014,0
497,15526.16,22024,0
498,13555.21,19017,0
499,15096.41,21013,0
500,14685.29,21010,0
