Generation,Orientation Variance,Velocity Variance
1,0.137832478674739,0.0654898477514237
2,0.0955677467099276,0.00930142837267973
3,0.0905318133035846,0.0119452863079111
4,0.0827453270279865,0.0104589545828691
5,0.074396882081725,0.0120450056475987
6,0.0643010879476544,0.0132330503459964
7,0.0469847912050757,0.00394071297520222
8,0.0818187196594106,0.0072583097476117
9,0.0558867608199357,0.00337805370981589
10,0.0634863806638188,0.00826143736973002
11,0.0652421977088136,0.00549129457213442
12,0.0667149618178506,0.00367351306941773
13,0.0232524714686224,0.00185919527607463
14,0.0733607948190445,0.00402052898065484
15,0.0394837228705895,0.00452402347010758
16,0.0556815288558102,0.00663838350813634
17,0.0481768411756247,0.00627109667534684
18,0.0748100350179186,0.0048038548568143
19,0.0633625280716347,0.00696450087827179
20,0.0382458272094028,0.00438445973715546
21,0.0267238993599855,0.00272320174476346
22,0.0355405449392743,0.00402888954817676
23,0.0275981650037685,0.00262581507668131
24,0.0249645471137382,0.00134136697499644
25,0.0434339751433351,0.00458362953038753
26,0.0434091476345458,0.00445903256368494
27,0.0354484988745586,0.0023554781285922
28,0.0676819571713075,0.00381131344414978
29,0.0479195945458633,0.00397538683680441
30,0.0658937907102941,0.00264714303997644
31,0.0477292996823235,0.00353575217123534
32,0.055447094677063,0.00426801890749731
33,0.0466717338428379,0.00282216194329694
34,0.0477407095876344,0.00116359514457221
35,0.0463573203361966,0.00221181981992877
36,0.0383454842489089,0.00122647288424542
37,0.0407401287495732,0.00331404678031397
38,0.0432109950490075,0.00461395648766517
39,0.0434008042243332,0.00175474510961881
40,0.0388989635563924,0.00241871175426885
41,0.0461875560288163,0.00422211068387261
42,0.0412568025438499,0.00182377105668616
43,0.0438003423665636,0.00501222959406645
44,0.040869451028561,0.00216963937832352
45,0.0405239828942864,0.00253949752900821
46,0.040119621088138,0.00656756872879971
47,0.0391461603121943,0.00287476411714878
48,0.0446928788667633,0.00345179134948289
49,0.0438526200775507,0.00199824875115626
50,0.0417211179799513,0.00367173790935069
51,0.0425648890674127,0.00301684523779494
52,0.037805709367737,0.00558011616913619
53,0.0401058457907584,0.00307832464091733
54,0.0433018229412297,0.00513624168507365
55,0.0423704556396552,0.00457086048954294
56,0.0410915906487155,0.00240077592704897
57,0.0390989011685235,0.00168454117600516
58,0.0394127069416974,0.00254862700487726
59,0.038915760687324,0.00261645333502666
60,0.0372310921740045,0.000929047623168755
61,0.0442484955714392,0.00440661137266956
62,0.0388782202204514,0.00361927251412687
63,0.0433019010163122,0.00194852740664316
64,0.0360886070386504,0.00326489783671177
65,0.0415874583247347,0.00245418359603193
66,0.0438556509312518,0.00398177658322535
67,0.0397027041029531,0.0016672158161275
68,0.0348094921931123,0.00259491260742355
69,0.0349619292610901,0.00247334281487256
70,0.0424799603602241,0.00454525611706325
71,0.0362230246967175,0.00256213255871546
72,0.0389938573461462,0.00329086294443808
73,0.0329642602756714,0.00173517047426345
74,0.0431213843706994,0.00386663271760988
75,0.0348385861958064,0.00335181977016903
76,0.0378289818649745,0.00458323011212153
77,0.0387335170011923,0.00193263773080392
78,0.0386514692508164,0.00290398756156307
79,0.038750815539429,0.0044726268869484
80,0.0442631867350952,0.00568002895379247
81,0.0366655262323662,0.00237148099659385
82,0.0368648955177462,0.00158635300376694
83,0.0348149857586778,0.00285205610564643
84,0.0324030707687865,0.00214582180087567
85,0.0337300185509957,0.00204222111257017
86,0.0388327045261485,0.00368556077899756
87,0.0423451764720267,0.00325245316461743
88,0.0379915029158958,0.00119165651976371
89,0.0445258291490674,0.00510409592067143
90,0.0389189199285535,0.00269374000519883
91,0.0408511510207437,0.00464959722329031
92,0.0396167386749119,0.00171710568158291
93,0.0349233539466424,0.00187954462184312
94,0.0352238841024945,0.00200392528022335
95,0.0402054735979547,0.00421964090114418
96,0.0371465278670618,0.00120256377633086
97,0.0339169089252331,0.00363921673619221
98,0.0364154983010385,0.000430053680233952
99,0.035071061088429,0.00120854631130133
100,0.0392737226377135,0.0039693186503303
101,0.038720823187726,0.00302164988368207
102,0.0366952516705177,0.0015534453859753
103,0.0365494743581807,0.00240052021542024
104,0.0421712903800372,0.0034926287333517
105,0.0369184783854838,0.00247597409622131
106,0.0368446071293381,0.0030213731598561
107,0.0366339221640188,0.00631834028135648
108,0.0306464369761969,0.00256664166719646
109,0.0362796413104269,0.00299967735210085
110,0.0332713785929428,0.00335117911534453
111,0.0362091401645224,0.00255996224828034
112,0.0393743726974749,0.00102598384718002
113,0.036475325614565,0.00170469411600013
114,0.0378066575098282,0.00273463895753594
115,0.0421026384188648,0.00406183185431726
116,0.041578680666981,0.00320442710007244
117,0.0389760411505764,0.00102559601103654
118,0.0357646073165864,0.00284712924472974
119,0.0323434776296289,0.00311584495269683
120,0.0362850290014324,0.00402571843660893
121,0.0359879378731426,0.00338260981646102
122,0.0287774812199081,0.00112980248496043
123,0.0335448703569229,0.00047635482247703
124,0.031895010710133,0.00258494082939502
125,0.0350371397543848,0.00266591162662911
126,0.0327466045378588,0.00183733456120305
127,0.0385627885887293,0.00148899149328631
128,0.0301849935301643,0.00434659302568012
129,0.0317665654355126,0.00293976956607911
130,0.035732851606362,0.00149010836923034
131,0.035391725572546,0.00176473015608275
132,0.0289986096046446,0.00273347319455055
133,0.0289203381121719,0.00147540300635253
134,0.0293152440417268,0.000794272704244493
135,0.028934731993484,0.00401971305916983
136,0.0240056389150606,0.000851682214607642
137,0.0270724317946342,0.00216896760513155
138,0.0254175914684925,0.00204679703029381
139,0.0285771378043251,0.00315057445338427
140,0.0262168334494378,0.00102112313871024
141,0.0337208128570495,0.00324834018034085
142,0.0341643128806546,0.00116410311953533
143,0.0276070277126827,0.00185776800900362
144,0.0288421169575004,0.00285895218828919
145,0.023603803428302,0.000945342394329093
146,0.0241508438396077,0.00219786587181091
147,0.0282425849359903,0.00187071066017164
148,0.0266744419619163,0.00130196861675892
149,0.0300062658840076,0.00121722718782734
150,0.0302332437700581,0.0030333210323495
151,0.0288998066350602,0.00253521066100293
152,0.0259762764518962,0.00255811533082509
153,0.0228153070781142,0.00176121370745002
154,0.0290822992852548,0.000689873916351999
155,0.0256712886558685,0.00242667854099862
156,0.0240616398165747,0.00109966777385128
157,0.0246215082033528,0.00232143409449731
158,0.0270825282053317,0.00373194013543225
159,0.0280476946292547,0.00077925853620393
160,0.0244573045594177,0.00132254396681717
161,0.0272876111534226,0.00409444144812309
162,0.0264126250531589,0.000476567878686692
163,0.0291123358953609,0.00118499055770732
164,0.0264069135084348,0.00119547312020121
165,0.0281712913481256,0.0034946975528539
166,0.032478292749118,0.000593068364876962
167,0.0298140932020216,0.00118507073834747
168,0.028414496666537,0.00232127448048622
169,0.02857778773481,0.00625223785069354
170,0.0253814851442249,0.00249960695589109
171,0.0246835036402246,0.00114730064724779
172,0.0304297344764606,0.00504163641896455
173,0.0247105684689651,0.00257755661298605
174,0.0289365306467305,0.00153119628855324
175,0.0265939869276273,0.000475355154706948
176,0.0303285291432795,0.00135981859272101
177,0.0299460814382464,0.00169939228757487
178,0.0278529563071601,0.00289564512992164
179,0.0277055184874312,0.0015871979970905
180,0.028086380390996,0.00398401913846387
181,0.0355530263799424,0.0017979709693555
182,0.0280857187872711,0.00389483075265527
183,0.0250320530165109,0.00366279391891663
184,0.0275186146517179,0.00135189624566813
185,0.0301060854448852,0.00231582594868513
186,0.0313645132500576,0.00139553563268683
187,0.0251889602952244,0.000523575143270685
188,0.0305213558893031,0.00311564844298545
189,0.031283828012276,0.00387061212645617
190,0.0275547590976121,0.00252283002656522
191,0.0325868472703074,0.00174935564133097
192,0.0302085191020213,0.00188509014607244
193,0.0289608650963867,0.00398087709363408
194,0.0284056971853001,0.00164800894539165
195,0.0300429700711878,0.00569691924431646
196,0.0273797466055683,0.00283271025538741
197,0.0297876982700028,0.00257794357230412
198,0.0300048389379978,0.00324527068742481
199,0.0312979699580985,0.00147309188127481
200,0.0331357659359442,0.00340564113033933
201,0.0272416930526214,0.00335073093861513
202,0.0317987360090399,0.00271500347613136
203,0.0265350763476807,0.00240010127963192
204,0.0226713472430441,0.00311935608481752
205,0.0316009409021661,0.00205384641483782
206,0.0322924375310511,0.00100316793972169
207,0.0342286180491329,0.00198517279400795
208,0.0277360900740041,0.00288710029303177
209,0.0306666082594366,0.00281743925928261
210,0.0295489599714641,0.00369104839553365
211,0.0310096714079263,0.00303174985292854
212,0.0253193848578975,0.00410657424948935
213,0.0263661001512777,0.00202226997795342
214,0.0289547238393498,0.00159452542007561
215,0.0245951926245049,0.00421799058792137
216,0.0293104857553839,0.00206834805016884
217,0.0273496746086165,0.00150859809724491
218,0.0236344236587481,0.00113433066127869
219,0.0255759497560392,0.00362966918781158
220,0.0256184442066966,0.00179320785154831
221,0.0220763108496166,0.00140636170711797
222,0.0294678941058613,0.00158020834004887
223,0.0275150157517519,0.00267909695749223
224,0.0349918433041799,0.00233366707046316
225,0.034200047637847,0.00198411362310025
226,0.0321200606955335,0.00195161967231208
227,0.0365589861990811,0.00245038596861179
228,0.0323290217765294,0.00141912930469829
229,0.0396681036628568,0.00229170240980752
230,0.028760180359735,0.00388835737000838
231,0.0333913297727386,0.0011674549786389
232,0.0302792984403706,0.000690589351005349
233,0.0303008175786951,0.00236575294847348
234,0.0263041065145119,0.000584677331998493
235,0.0310113830745484,0.000620064676147252
236,0.030207852440196,0.00184004710085165
237,0.0289556174813126,0.00149884447693797
238,0.02819570902648,0.000823565830367956
239,0.0330369821667079,0.00118154681882171
240,0.0242445439801883,0.00269958176656468
241,0.0280530518578931,0.00139018975560059
242,0.0297269448751094,0.00212334855468772
243,0.0285045366481184,0.00249535292431135
244,0.0263009201184507,0.000920775199565924
245,0.02586098121587,0.00075066747545159
246,0.0310689294619485,0.00390722311705523
247,0.0286924458199043,0.000629431176378933
