Generation,Average,Best,Updates
301,2280,2700,10000
302,2410.5,2850,10000
303,2385.5,2900,10000
304,2425.5,2800,10000
305,2322.5,2700,10000
306,2424.5,2850,10000
307,2363,2750,10000
308,2278,2850,10000
309,2292.5,2800,10000
310,2427.5,2750,10000
311,2297,2800,10000
312,2411,2950,10000
313,2259.5,2650,10000
314,2392,2850,10000
315,2331,2800,10000
316,2478.5,2850,10000
317,2402,2850,10000
318,2452,2900,10000
319,2307,2650,10000
320,2319.5,2800,10000
321,2428.5,2800,10000
322,2444,2900,10000
323,2372.5,2800,10000
324,2390.5,2850,10000
325,2408,2750,10000
326,2219.5,2700,10000
327,2402,2850,10000
328,2456.5,2900,10000
329,2427,2900,10000
330,2271,2700,10000
331,2277.5,2800,10000
332,2420.5,2800,10000
333,2347.5,2750,10000
334,2417,2850,10000
335,2435.5,2850,10000
336,2336,2750,10000
337,2460.5,2950,10000
338,2269,2750,10000
339,2392.5,2850,10000
340,2343,2800,10000
341,2487,2850,10000
342,2367.5,2900,10000
343,2444,2800,10000
344,2453.5,2850,10000
345,2473,2850,10000
346,2410,2800,10000
347,2310,2900,10000
348,2407.5,2750,10000
349,2373.5,2900,10000
350,2350.5,2750,10000
351,2360.5,2800,10000
352,2418,2850,10000
353,2355,2700,10000
354,2489.5,2850,10000
355,2296,2700,10000
356,2370,2750,10000
357,2400,2800,10000
358,2262.5,2850,10000
359,2239,2750,10000
360,2315.5,2850,10000
361,2284,2750,10000
362,2201.5,2600,10000
363,2420,2800,10000
364,2417,2800,10000
365,2469.5,2950,10000
366,2411.5,2750,10000
367,2306,2850,10000
368,2432,2900,10000
369,2331.5,2750,10000
370,2301,2750,10000
371,2361.5,2850,10000
372,2274,2700,10000
373,2489.5,2950,10000
374,2377.5,2900,10000
375,2251,2700,10000
376,2405.5,2850,10000
377,2449,2800,10000
378,2344,2800,10000
379,2173.5,2650,10000
380,2331.5,2750,10000
381,2354,2750,10000
382,2268,2650,10000
383,2416.5,2850,10000
384,2232.5,2800,10000
385,2430.5,2850,10000
386,2417,2900,10000
387,2285.5,2900,10000
388,2373.5,2900,10000
389,2478,2900,10000
390,2397.5,2850,10000
391,2288,2750,10000
392,2257.5,2800,10000
393,2398,2900,10000
394,2404,2850,10000
395,2484,2900,10000
396,2368,2850,10000
397,2390,2900,10000
398,2297.5,2750,10000
399,2427.5,2750,10000
400,2436.5,2850,10000
401,2426,2800,10000
402,2299.5,2800,10000
403,2448.5,2850,10000
404,2541.5,2950,10000
405,2454,2900,10000
406,2465.5,2900,10000
407,2427.5,2900,10000
408,2329,2850,10000
409,2446,2850,10000
410,2475,2900,10000
411,2385,3000,10000
412,2284.5,2800,10000
413,2403,2900,10000
414,2530.5,3000,10000
415,2325,2800,10000
416,2457,3000,10000
417,2337,2800,10000
418,2409.5,2850,10000
419,2406.5,2800,10000
420,2414.5,2900,10000
421,2465.5,2900,10000
422,2429.5,2800,10000
423,2416,2850,10000
424,2492,2950,10000
425,2427,2800,10000
426,2529,2900,10000
427,2439,2750,10000
428,2337,2850,10000
429,2419,2800,10000
430,2456,2900,10000
431,2448,2900,10000
432,2491.5,2950,10000
433,2529.5,2900,10000
434,2582.5,3000,10000
435,2405.5,2700,10000
436,2413.5,2850,10000
437,2485.5,2900,10000
438,2503.5,2950,10000
439,2518.5,2900,10000
440,2540.5,2900,10000
441,2432.5,2900,10000
442,2393.5,2750,10000
443,2490.5,2900,10000
444,2344,2800,10000
445,2434,2800,10000
446,2472,2850,10000
447,2456,2900,10000
448,2449.5,2900,10000
449,2402,2900,10000
450,2408,2900,10000
451,2444,2800,10000
452,2313,2800,10000
453,2424,2850,10000
454,2468,2850,10000
455,2348,2900,10000
456,2519.5,2900,10000
457,2444.5,3000,10000
458,2370,2850,10000
459,2478.5,2950,10000
460,2486,2900,10000
461,2412.5,2900,10000
462,2394.5,2900,10000
463,2560,2900,10000
464,2425,2800,10000
465,2510.5,2950,10000
466,2494.5,3000,10000
467,2491,2950,10000
468,2435.5,2950,10000
469,2482,2850,10000
470,2388.5,2850,10000
471,2451.5,2900,10000
472,2555.5,2900,10000
473,2397.5,2950,10000
474,2450,2850,10000
475,2469,2900,10000
476,2558,2950,10000
477,2458.5,2850,10000
478,2475,2950,10000
479,2438,2850,10000
480,2433,2800,10000
481,2412.5,2800,10000
482,2382,2900,10000
483,2539,2900,10000
484,2398,2850,10000
485,2385.5,2750,10000
486,2484,2850,10000
487,2398.5,2800,10000
488,2484,2850,10000
489,2505,2900,10000
490,2513.5,2950,10000
491,2329.5,2800,10000
492,2361.5,2800,10000
493,2614.5,2950,10000
494,2446,2800,10000
495,2431,2900,10000
496,2391,2750,10000
497,2486,2850,10000
498,2534.5,2850,10000
499,2459.5,2800,10000
500,2533,2850,10000
