Generation,Orientation Variance,Velocity Variance
1,0.0965572915564143,0.0553108356709568
2,0.0787036948981233,0.0334939440851746
3,0.0878907164186202,0.0279918979713137
4,0.071299504609568,0.0174737244658443
5,0.0703308011161417,0.0130374968852565
6,0.0769828035773533,0.00929117449842138
7,0.0653715141738643,0.00563257341956646
8,0.0623610390063555,0.00464171693635682
9,0.0606178909118569,0.00452619776722639
10,0.0610415024283184,0.00382430557435851
11,0.069599422821867,0.00428469182942811
12,0.0645548425551414,0.00478061150063715
13,0.0594572657510022,0.00597074086991517
14,0.070328436374258,0.0033844590561547
15,0.0650007667318338,0.00355133774121794
16,0.062028015480913,0.00280398901523599
17,0.0555079323139427,0.00141191474928069
18,0.0522009706211886,0.00188742409987424
19,0.0421493795828668,0.000679397194818373
20,0.0467905669369929,0.000880704418620293
21,0.047120909973926,0.00126166661946223
22,0.0512490062207396,0.00281000838098495
23,0.0491676476941192,0.00211589880390772
24,0.0493656950206568,0.00167971318422485
25,0.0489662256726135,0.000981163682725284
26,0.0444335776488331,0.00231877563847496
27,0.0441965034239035,0.0021967372246076
28,0.0475082117049718,0.00146391853476187
29,0.0520708530353812,0.000589613623989283
30,0.0531754934603603,0.0014728996000215
31,0.056351182186561,0.00110249319302969
32,0.0502559057348871,0.000832503265574688
33,0.0565405107711165,0.00141367638963602
34,0.0586411433154826,0.000363861297140247
35,0.0458963436119117,0.000548378629238117
36,0.0546064771586366,0.00117535502499979
37,0.0527254823493292,0.00146862189790061
38,0.0514222678135053,0.000441319676003027
39,0.0480468606685424,0.000874683731993276
40,0.0594049484844265,0.00082806418727831
41,0.0434312304796599,0.000750995240066845
42,0.0515237006544258,0.000603240448043502
43,0.0491667829974275,0.00133964557940599
44,0.0442440437444805,0.00642622818985638
45,0.0510054611590735,0.00109219796720324
46,0.0481865941436689,0.000695446878155282
47,0.0520464623466859,0.000387644156029364
48,0.0559256291117472,0.000446266913397305
49,0.049538201646013,0.000336734862552562
50,0.0515156471311564,0.000922706707065241
51,0.0526156107829316,0.000887895327448766
52,0.0484487202657211,0.000954975499341431
53,0.0504260168684769,0.000794511304448317
54,0.0561140773479813,0.000626103830525575
55,0.0545112131495917,0.000158840163777856
56,0.0414609065372286,0.00107632476715176
57,0.0482467163715249,0.00122767799298537
58,0.0504995489723921,0.000777681288411347
59,0.0491967063505055,0.00124948985185697
60,0.0449462463813695,0.00145148552674419
61,0.0444462810565418,0.00089699755861292
62,0.0522641154046129,0.000930108402968514
63,0.0448913339024647,0.00142646082252083
