Generation,Orientation Variance,Velocity Variance
0,0.0960104159365699,0.0203822166223038
1,0.042768116183588,0.00263166002918067
2,0.0545639227128752,0.00423225261901027
3,0.0667749558437592,0.00263711587391595
4,0.0557378159681032,0.00209803973313168
5,0.0567015596581873,0.00241789651438553
6,0.0541902000937311,0.0030879710439874
7,0.0391319148055568,0.000921103660091732
8,0.014557620697101,0.000590248031166119
9,0.0308433782205186,0.000262013986789647
10,0.0117564436241717,0.000762505572564425
11,0.0163608344660429,0.000536934211973179
12,0.00839008680702818,0.000398977369145957
13,0.0146371593994606,8.81267325202951E-05
14,0.0117301699930044,0.000178026777490486
15,0.0140998683714635,0.00033856761741907
16,0.026369347007881,0.000111078593241571
17,0.0272139412163564,0.000645909489037073
18,0.0319933032569967,0.000351909095544099
19,0.0252028488825686,0.000462835866579785
20,0.0241821490637184,0.000337944839200664
21,0.0243354171105526,0.000452453018965371
22,0.0204426221158929,5.81869891462138E-05
23,0.0156409694992147,0.000155296425793907
24,0.0157050490439067,0.000280172061453743
25,0.0201837962009361,0.000143615479270878
26,0.0361668013519479,0.000269086627451431
27,0.0413477956651428,0.000168157143712063
28,0.0475237553420442,0.000361075072795885
29,0.0494856788638624,0.000196378710682897
30,0.0430882289259446,0.000130975568795278
31,0.0573461825340284,9.7860353268293E-05
32,0.0595166003236359,8.3499004557584E-05
33,0.0541991426583282,0.00031306059794758
34,0.0530486317343471,0.000189984463493289
35,0.0405428222467147,0.00029784575581247
36,0.0489251903594318,0.00019507795497627
37,0.0331841503370421,0.000226345492582436
38,0.0415930584503454,0.000524342819953061
39,0.0424250041669016,0.000912828124345165
40,0.0438600042359413,0.000667880592574732
41,0.0282757329750984,0.000532667921717964
42,0.0387651461472377,0.000431059916168708
43,0.0421971480513881,0.000908238527583418
44,0.0225470717368154,0.000489149550675961
45,0.0279386273355575,0.00179275657427908
46,0.0301083977692616,0.00145699152532655
47,0.0409676381772355,0.000830359189354565
48,0.0250892469836532,0.000939396509725956
49,0.0322847099237091,0.00134795525325807
50,0.0219083024982073,0.00318412399407487
51,0.0395271971630926,0.001626940017985
52,0.0141828649602268,0.000569397064194829
53,0.00643427581341652,0.00180163785583307
54,0.0051830263810692,0.00592658761226104
55,0.00740902118156941,0.00309850618153186
56,0.00829315936935462,0.000235806841935315
57,0.00757872233396844,0.000308757506526251
58,0.0165407657764271,0.0010090677254615
59,0.0155359066328361,0.000366183443877144
60,0.0136542496459439,0.000344501925082682
61,0.0171959497434455,0.000353672989341777
62,0.0124762311819567,0.000345129262580874
63,0.0189843499706618,0.000276299286074664
64,0.0183218036874743,0.000275168691313108
65,0.0172026370928511,0.000757376374689174
66,0.0324355524546968,0.00121193091758741
67,0.024348106681783,0.000323961067589926
68,0.0226998610112391,0.00192337451230978
69,0.0291055296592663,0.00026690616419898
70,0.0203114371185113,0.000454605515149063
71,0.0210860469626979,0.000221489541059957
72,0.0206312056273763,0.000224580254589348
73,0.0208982665534905,0.000219756563328095
74,0.0224294737697045,0.000279585894149576
75,0.0181077831333264,0.000272772416455812
76,0.0165296186232678,0.000226157020938604
77,0.017841128182413,0.000424738629966944
