Generation,Orientation Variance,Velocity Variance
1,0.156061418026213,0.142439036616024
2,0.113393118660583,0.0061382660206411
3,0.0799834978450195,0.00135518775752503
4,0.0847629742491643,0.000701763811865573
5,0.0728418274878168,0.00210962268756444
6,0.0771271738556708,0.00122519485681433
7,0.0843080547491905,0.000570632710902589
8,0.0757283968113494,0.00157823233438579
9,0.0802721287084385,0.000743284747169677
10,0.0893515770139565,0.000362112832644441
11,0.0709089142186668,0.00145876333783143
12,0.0795337306867133,0.000884158981656383
13,0.0952584677222881,0.00460644558856842
14,0.0699175679152112,0.00283955860454532
15,0.0872565609512723,0.00447372344717137
16,0.099880516826992,0.0007972140978277
17,0.0877637744131432,0.00209462162581344
18,0.0764283304184639,0.00373715516054137
19,0.0849563810119197,0.00216428427175626
20,0.0893822032914437,0.00194903224601009
21,0.0944281814867094,0.00216343827778803
22,0.0744804196783064,0.00136459638263034
23,0.08275191090353,0.00128350118944589
24,0.0792778765384296,0.00150047000795089
25,0.0977096822664233,0.00165129102978234
26,0.094047258298934,0.00133320721678482
27,0.0882182013203506,0.00108165002167329
28,0.089793650239025,0.00114224575546923
29,0.0798943218833187,0.000881688535461304
30,0.082427399158312,0.00101547378500708
31,0.101043300279858,0.000862213924801639
32,0.0909559132438121,0.000440843919219947
33,0.0922863203845307,3.13237522398815E-05
34,0.0849827173259631,0.000464993630579728
35,0.0877886648519859,0.000381290287460129
36,0.0857169142172552,0.00063372087000188
37,0.100830410583134,0.0010101332329076
38,0.078161382024978,0.00118675496340157
39,0.0763074106336874,0.0021582471829979
40,0.0788170451298001,0.00154589171662792
41,0.0857383342864067,0.00132612763571761
42,0.0824722001378209,0.00167579616248698
43,0.0843489042389156,0.00187146786058745
44,0.0790806261707848,0.00147252273383027
45,0.0756032460793449,2.0783346967237E-05
46,0.0874189145281224,0.00134622252466311
47,0.0704948514360847,0.000194184194148164
48,0.0789118353287726,0.000306303422372752
49,0.0708302270678441,0.00068976091094393
50,0.0759046911153051,0.000375170801602236
51,0.0448993838572949,0.000597057761222753
